% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.268822693e+008 +1.268822693e+008 +1.268822144e+008 +1.268822144e+008 +1.2707e+001 +6.3339e+000 +5.7512e+000 +2.9353e+000 +2.2484e+000
2 +7.362107834e+005 +7.362107834e+005 +7.361558434e+005 +7.361558434e+005 -1.5240e+000 +2.2871e+000 -1.5941e+000 +8.0509e+000 +6.3467e-001
19 +5.768023840e+005 +5.768023840e+005 +5.767474440e+005 +5.767474440e+005 -2.8992e+000 +1.5874e+000 +1.5588e+000 +3.1782e+000 -7.7950e-001
34 +9.967098477e+004 +9.967098477e+004 +9.961604477e+004 +9.961604477e+004 -7.1837e-001 +2.5618e+000 -1.5333e+000 +2.2044e+000 +4.5922e-001
47 +8.537125668e+004 +8.537125668e+004 +8.531631668e+004 +8.531631668e+004 -1.5271e+000 +1.6095e+000 -1.5328e+000 +4.1590e+000 +4.0332e-001
71 +1.464085536e+004 +1.464085536e+004 +1.458591536e+004 +1.458591536e+004 -2.9092e+000 +1.8453e+000 -1.3783e-001 +3.7456e+000 -5.6547e-001
1773 +1.432496908e+004 +1.432496908e+004 +1.427002908e+004 +1.427002908e+004 -9.3199e-001 +1.2405e+000 -2.6841e+000 +2.3435e+000 +6.3204e-001
1850 +1.401788107e+004 +1.401788107e+004 +1.396294107e+004 +1.396294107e+004 -9.3779e-001 +1.2130e+000 -2.6710e+000 +2.3589e+000 +6.5584e-001
1905 +1.374608970e+004 +1.374608970e+004 +1.369114970e+004 +1.369114970e+004 -9.4194e-001 +1.1754e+000 -2.6780e+000 +2.3841e+000 +6.6390e-001
1926 +1.338505706e+004 +1.338505706e+004 +1.333011706e+004 +1.333011706e+004 -9.5032e-001 +1.1253e+000 -2.6881e+000 +2.3735e+000 +6.7492e-001
1981 +1.293579152e+004 +1.293579152e+004 +1.288085152e+004 +1.288085152e+004 -9.4550e-001 +1.0869e+000 -2.6834e+000 +2.3524e+000 +7.5502e-001
2010 +1.279230364e+004 +1.279230364e+004 +1.273736364e+004 +1.273736364e+004 -9.4694e-001 +1.0692e+000 -2.6721e+000 +2.3535e+000 +7.4668e-001
2080 +1.255683613e+004 +1.255683613e+004 +1.250189613e+004 +1.250189613e+004 -9.6606e-001 +1.0326e+000 -2.6903e+000 +2.3609e+000 +7.3620e-001
2112 +1.229982082e+004 +1.229982082e+004 +1.224488082e+004 +1.224488082e+004 -9.6321e-001 +1.0348e+000 -2.6260e+000 +2.3775e+000 +7.9422e-001
2117 +1.194805261e+004 +1.194805261e+004 +1.189311261e+004 +1.189311261e+004 -9.6484e-001 +9.3671e-001 -2.6683e+000 +2.4096e+000 +7.9489e-001
2175 +1.172078912e+004 +1.172078912e+004 +1.166584912e+004 +1.166584912e+004 -9.4877e-001 +9.3540e-001 -2.6963e+000 +2.3911e+000 +8.1659e-001
2213 +1.147563834e+004 +1.147563834e+004 +1.142069834e+004 +1.142069834e+004 -9.5622e-001 +9.2731e-001 -2.6864e+000 +2.4118e+000 +8.7715e-001
2235 +1.111737696e+004 +1.111737696e+004 +1.106243696e+004 +1.106243696e+004 -9.5098e-001 +8.7312e-001 -2.7269e+000 +2.3999e+000 +8.5469e-001
2242 +9.430709029e+003 +9.430709029e+003 +9.375769029e+003 +9.375769029e+003 -9.9294e-001 +7.4431e-001 -2.5307e+000 +2.5736e+000 +1.1239e+000
2605 +8.706219645e+003 +8.706219645e+003 +8.651279645e+003 +8.651279645e+003 -1.0648e+000 +6.8140e-001 -2.4441e+000 +2.5126e+000 +1.1002e+000
2712 +8.463845476e+003 +8.463845476e+003 +8.408905476e+003 +8.408905476e+003 -1.0063e+000 +6.3735e-001 -2.5227e+000 +2.5035e+000 +1.1646e+000
