% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.885036687e+008 +1.885036687e+008 +1.885036138e+008 +1.885036138e+008 -4.1791e+000 +7.9217e+000 +4.6203e+000 -5.1844e+000 -7.0885e-001 +7.6758e-001 +1.2051e+001 -6.6293e-001 -3.6306e-001 -1.1004e+000
2 +6.971304461e+007 +6.971304461e+007 +6.971298967e+007 +6.971298967e+007 -1.0420e+000 +4.3197e+000 +2.2749e+000 -2.3895e+000 -2.0106e+000 +5.7043e-001 +4.5462e+000 +9.5489e-002 +2.1023e+000 +4.8742e-001
3 +6.341164830e+007 +6.341164830e+007 +6.341159336e+007 +6.341159336e+007 -4.0584e+000 +8.3704e+000 +5.9229e+000 -1.0919e+000 +1.0935e+000 -1.5812e+001 +3.6361e+000 -5.6932e-001 +1.8467e+000 -6.4301e-001
4 +9.592803179e+006 +9.592803179e+006 +9.592748239e+006 +9.592748239e+006 -6.7251e+000 +5.2208e+000 +6.9436e+000 -3.2319e+000 +1.5022e+001 +3.9708e+000 +4.3077e+000 -2.7757e+000 +8.6111e+000 -3.5532e+000
18 +3.178315688e+006 +3.178315688e+006 +3.178260748e+006 +3.178260748e+006 -2.0468e-001 +4.0718e+000 +1.0615e+001 -4.4361e+000 +6.9107e+000 +2.3292e+000 +5.0123e+000 -3.1394e+000 -4.3349e-001 -1.1772e+000
51 +2.622145665e+006 +2.622145665e+006 +2.622090725e+006 +2.622090725e+006 -2.7624e+000 +1.8678e+000 +8.6516e+000 -1.3667e+000 +5.2217e+000 +3.3978e+000 +3.1259e+000 -8.8502e-001 +6.0145e-001 +8.6976e-001
56 +2.524637407e+006 +2.524637407e+006 +2.524582467e+006 +2.524582467e+006 -5.2090e+000 -1.4606e-001 +6.8507e+000 -1.4692e+000 +5.0810e+000 +1.6904e+000 +2.4784e+000 -4.7041e+000 -1.2040e+000 -2.4001e+000
63 +6.176949778e+005 +6.176949778e+005 +6.176400378e+005 +6.176400378e+005 -4.9670e+000 +2.1697e+000 +5.2981e+000 -2.1852e+000 -3.6268e-001 +2.8778e+000 -4.3909e+000 -4.9533e-001 -1.8089e+000 +4.6657e-001
137 +4.097005719e+005 +4.097005719e+005 +4.096456319e+005 +4.096456319e+005 -2.2284e+000 +2.1701e+000 +3.1233e-002 -1.3141e+000 +8.4719e+000 -5.6685e-002 -1.4935e+000 -7.9579e-001 -1.2600e+000 +2.7532e+000
159 +2.454029354e+005 +2.454029354e+005 +2.453479954e+005 +2.453479954e+005 -3.2751e+000 +3.5283e+000 +4.9027e+000 -3.5465e+000 +9.1330e+000 -2.4558e+000 +4.6220e-002 -4.5009e+000 -3.6872e+000 +1.1143e+000
1157 +2.353141279e+005 +2.353141279e+005 +2.352591879e+005 +2.352591879e+005 -9.9279e-001 +2.1298e+000 +6.6885e+000 -1.0884e+000 +6.2374e+000 +3.9635e+000 +4.4161e+000 +1.9870e+000 -1.3883e+000 -3.2662e+000
1270 +2.099633945e+005 +2.099633945e+005 +2.099084545e+005 +2.099084545e+005 -3.0720e+000 +2.1705e+000 +6.8203e+000 -1.5409e+000 +6.1222e+000 +3.5127e+000 +4.6965e+000 +2.0282e+000 -4.2169e+000 -3.5804e+000
1388 +1.877572320e+005 +1.877572320e+005 +1.877022920e+005 +1.877022920e+005 -1.8637e+000 +1.9514e+000 +6.1758e+000 -1.6484e+000 +6.5646e+000 +3.1436e+000 +4.0775e+000 +1.6919e+000 -3.0846e+000 -1.6724e+000
1465 +1.801829160e+005 +1.801829160e+005 +1.801279760e+005 +1.801279760e+005 -1.4051e+000 +1.8197e+000 +6.2809e+000 -9.9181e-001 +6.6865e+000 +2.7405e+000 +4.5732e+000 +1.5599e+000 -3.7427e+000 -1.2583e+000
1611 +1.714119390e+005 +1.714119390e+005 +1.713569990e+005 +1.713569990e+005 +2.9577e-001 +1.0344e+000 +6.3849e+000 +9.5094e-001 +6.5052e+000 +2.5892e+000 +4.4626e+000 +8.6924e-001 -3.3286e-001 -2.6374e+000
1814 +1.400566516e+005 +1.400566516e+005 +1.400017116e+005 +1.400017116e+005 -5.3735e-001 +1.7747e+000 +6.1535e+000 -8.8185e-001 +6.8131e+000 +2.2570e+000 +3.6306e+000 +1.3270e-002 -1.5327e+000 -2.2885e+000
2075 +1.022970852e+005 +1.022970852e+005 +1.022421452e+005 +1.022421452e+005 -6.1613e-001 +1.4408e+000 +4.9038e+000 +5.9334e-001 +6.8858e+000 +1.6403e+000 +3.5046e+000 +6.4478e-001 -1.4644e+000 -2.1190e+000
3023 +9.727539172e+004 +9.727539172e+004 +9.722045172e+004 +9.722045172e+004 -3.0617e-002 +1.4358e+000 +5.6712e+000 +3.6698e-001 +6.1622e+000 +1.6554e+000 +3.3096e+000 +3.8287e-001 -1.3731e+000 -9.5836e-001
3412 +9.540268370e+004 +9.540268370e+004 +9.534774370e+004 +9.534774370e+004 +7.3524e-001 +1.3199e+000 +5.7377e+000 +2.3783e-001 +6.3406e+000 +1.5158e+000 +3.5420e+000 +2.5918e-001 -1.7073e+000 -5.6897e-001
3538 +9.093713069e+004 +9.093713069e+004 +9.088219069e+004 +9.088219069e+004 +3.6368e-001 +1.4289e+000 +5.5537e+000 +3.5844e-001 +6.2771e+000 +1.5381e+000 +3.4030e+000 +5.4407e-001 -1.4724e+000 -6.1240e-001
3603 +8.884550628e+004 +8.884550628e+004 +8.879056628e+004 +8.879056628e+004 +7.0088e-001 +1.4072e+000 +5.4795e+000 +3.8441e-001 +6.4801e+000 +1.4722e+000 +3.5073e+000 +1.9092e-001 -1.1715e+000 -7.8414e-001
3826 +8.708634661e+004 +8.708634661e+004 +8.703140661e+004 +8.703140661e+004 +6.3276e-001 +1.3428e+000 +5.6153e+000 +4.1277e-001 +6.4051e+000 +1.4585e+000 +3.5159e+000 +3.3348e-001 -1.2934e+000 -7.3577e-001
3907 +8.506078020e+004 +8.506078020e+004 +8.500584020e+004 +8.500584020e+004 +3.9358e-001 +1.3320e+000 +5.6001e+000 +4.6214e-001 +6.4076e+000 +1.4349e+000 +3.4464e+000 +3.0247e-001 -1.3009e+000 -8.4187e-001
4012 +8.283339878e+004 +8.283339878e+004 +8.277845878e+004 +8.277845878e+004 +6.7973e-001 +1.3190e+000 +5.5765e+000 +4.6114e-001 +6.4668e+000 +1.4059e+000 +3.5026e+000 +2.3438e-001 -1.1481e+000 -7.2845e-001
4096 +8.097156700e+004 +8.097156700e+004 +8.091662700e+004 +8.091662700e+004 +8.4835e-001 +1.3184e+000 +5.5803e+000 +5.3079e-001 +6.4650e+000 +1.3270e+000 +3.5087e+000 +1.6154e-001 -1.1610e+000 -6.8925e-001
4110 +7.849848234e+004 +7.849848234e+004 +7.844354234e+004 +7.844354234e+004 +6.2687e-001 +1.2987e+000 +5.4954e+000 +5.3762e-001 +6.4571e+000 +1.3156e+000 +3.4562e+000 +1.6118e-001 -1.1944e+000 -6.5054e-001
4204 +7.594053353e+004 +7.594053353e+004 +7.588559353e+004 +7.588559353e+004 +9.5804e-001 +1.2441e+000 +5.2974e+000 +8.2412e-001 +6.4363e+000 +1.2994e+000 +3.5129e+000 +1.5201e-001 -1.3086e+000 -4.9278e-001
4348 +7.509237980e+004 +7.509237980e+004 +7.503743980e+004 +7.503743980e+004 +6.0165e-001 +1.2416e+000 +5.5019e+000 +5.9301e-001 +6.4885e+000 +1.1892e+000 +3.4512e+000 +9.1299e-002 -1.4296e+000 -3.6522e-001
4484 +7.409559389e+004 +7.409559389e+004 +7.404065389e+004 +7.404065389e+004 +7.3806e-001 +1.2157e+000 +5.3724e+000 +7.9390e-001 +6.4731e+000 +1.3504e+000 +3.4656e+000 +5.5960e-002 -1.4026e+000 -5.9373e-001
4655 +7.163093892e+004 +7.163093892e+004 +7.157599892e+004 +7.157599892e+004 +9.6510e-001 +1.1820e+000 +5.3587e+000 +7.3293e-001 +6.5132e+000 +1.2442e+000 +3.4766e+000 +6.1908e-002 -1.1385e+000 -4.1020e-001
4726 +7.037062704e+004 +7.037062704e+004 +7.031568704e+004 +7.031568704e+004 +4.3345e-001 +1.1796e+000 +5.3529e+000 +8.0716e-001 +6.4951e+000 +1.2382e+000 +3.4477e+000 +8.0365e-004 -1.4493e+000 -7.3776e-001
4773 +6.879259787e+004 +6.879259787e+004 +6.873765787e+004 +6.873765787e+004 +7.2101e-001 +1.1613e+000 +5.3978e+000 +8.7865e-001 +6.4639e+000 +1.1415e+000 +3.4367e+000 +2.1372e-002 -1.2001e+000 -5.6450e-001
4873 +6.640084913e+004 +6.640084913e+004 +6.634590913e+004 +6.634590913e+004 +6.8729e-001 +1.1441e+000 +5.3023e+000 +8.9083e-001 +6.4768e+000 +1.0415e+000 +3.3854e+000 -1.7727e-002 -1.2711e+000 -5.1245e-001
5011 +6.598589968e+004 +6.598589968e+004 +6.593095968e+004 +6.593095968e+004 +6.8489e-001 +1.1504e+000 +5.3005e+000 +1.0364e+000 +6.4766e+000 +1.0165e+000 +3.4520e+000 -6.3736e-002 -1.2767e+000 -6.3110e-001
5133 +6.425171665e+004 +6.425171665e+004 +6.419677665e+004 +6.419677665e+004 +7.3227e-001 +1.1079e+000 +5.2664e+000 +1.0955e+000 +6.4939e+000 +1.0447e+000 +3.4392e+000 -8.9411e-002 -1.2646e+000 -7.0473e-001
5258 +6.296503271e+004 +6.296503271e+004 +6.291009271e+004 +6.291009271e+004 +6.9485e-001 +1.0853e+000 +5.2817e+000 +1.1140e+000 +6.4816e+000 +9.8894e-001 +3.4154e+000 -8.7830e-002 -1.2216e+000 -6.1902e-001
5354 +6.149279433e+004 +6.149279433e+004 +6.143785433e+004 +6.143785433e+004 +6.9497e-001 +1.0733e+000 +5.2516e+000 +1.1531e+000 +6.4997e+000 +9.6984e-001 +3.3954e+000 -1.5874e-001 -1.2518e+000 -6.2372e-001
5369 +5.899174245e+004 +5.899174245e+004 +5.893680245e+004 +5.893680245e+004 +6.9575e-001 +1.0274e+000 +5.2812e+000 +1.4151e+000 +6.4553e+000 +8.6686e-001 +3.4167e+000 -2.5329e-001 -1.2159e+000 -6.4314e-001
5529 +5.808661442e+004 +5.808661442e+004 +5.803167442e+004 +5.803167442e+004 +6.7200e-001 +9.3815e-001 +5.1917e+000 +1.3256e+000 +6.4954e+000 +9.3235e-001 +3.3638e+000 -2.5359e-001 -1.2542e+000 -6.1836e-001
5653 +5.729989541e+004 +5.729989541e+004 +5.724495541e+004 +5.724495541e+004 +6.3221e-001 +1.0192e+000 +5.2361e+000 +1.2981e+000 +6.4838e+000 +8.4897e-001 +3.3133e+000 -3.6359e-001 -1.3122e+000 -5.5536e-001
5743 +5.579817538e+004 +5.579817538e+004 +5.574323538e+004 +5.574323538e+004 +7.3633e-001 +9.4475e-001 +5.2095e+000 +1.3293e+000 +6.4961e+000 +8.4034e-001 +3.3734e+000 -4.0419e-001 -1.2683e+000 -5.6271e-001
5908 +5.488066104e+004 +5.488066104e+004 +5.482572104e+004 +5.482572104e+004 +7.8099e-001 +9.2073e-001 +5.2147e+000 +1.3747e+000 +6.5163e+000 +8.3097e-001 +3.3713e+000 -4.7343e-001 -1.1709e+000 -5.7852e-001
6031 +5.327032714e+004 +5.327032714e+004 +5.321538714e+004 +5.321538714e+004 +7.8958e-001 +8.9089e-001 +5.2120e+000 +1.4200e+000 +6.5085e+000 +7.9693e-001 +3.3478e+000 -5.2736e-001 -1.1949e+000 -5.7083e-001
6157 +5.221011198e+004 +5.221011198e+004 +5.215517198e+004 +5.215517198e+004 +7.9826e-001 +8.7586e-001 +5.2098e+000 +1.5406e+000 +6.5338e+000 +7.3823e-001 +3.3697e+000 -6.4454e-001 -1.1969e+000 -5.6073e-001
6259 +4.997739077e+004 +4.997739077e+004 +4.992245077e+004 +4.992245077e+004 +7.6465e-001 +8.3566e-001 +5.1012e+000 +1.5884e+000 +6.5174e+000 +6.9014e-001 +3.3524e+000 -5.8029e-001 -1.1929e+000 -5.8482e-001
6321 +4.881277889e+004 +4.881277889e+004 +4.875783889e+004 +4.875783889e+004 +8.6011e-001 +8.2859e-001 +5.1410e+000 +1.6250e+000 +6.5100e+000 +6.3581e-001 +3.3509e+000 -6.0478e-001 -1.1377e+000 -5.6205e-001
6454 +4.703949058e+004 +4.703949058e+004 +4.698455058e+004 +4.698455058e+004 +8.2906e-001 +7.8540e-001 +5.1577e+000 +1.7578e+000 +6.5493e+000 +6.0861e-001 +3.3633e+000 -6.8346e-001 -1.0937e+000 -5.9171e-001
6510 +4.656544135e+004 +4.656544135e+004 +4.651050135e+004 +4.651050135e+004 +7.9416e-001 +7.7348e-001 +5.0910e+000 +1.7653e+000 +6.5308e+000 +6.0026e-001 +3.3559e+000 -6.0156e-001 -1.1568e+000 -5.1727e-001
6657 +4.446229248e+004 +4.446229248e+004 +4.440735248e+004 +4.440735248e+004 +8.4478e-001 +7.0801e-001 +4.9958e+000 +1.9672e+000 +6.4798e+000 +6.1699e-001 +3.3641e+000 -6.4827e-001 -1.1383e+000 -6.0385e-001
6805 +4.324200387e+004 +4.324200387e+004 +4.318706387e+004 +4.318706387e+004 +8.8563e-001 +4.4520e-001 +4.9062e+000 +1.9801e+000 +6.4724e+000 +5.8860e-001 +3.3640e+000 -6.8795e-001 -1.1284e+000 -5.8742e-001
6872 +3.982837152e+004 +3.982837152e+004 +3.977343152e+004 +3.977343152e+004 +7.7814e-001 +6.0742e-001 +4.9757e+000 +2.4109e+000 +6.5358e+000 +2.1928e-001 +3.3307e+000 -7.5794e-001 -1.1947e+000 -6.6684e-001
7006 +3.913573096e+004 +3.913573096e+004 +3.908079096e+004 +3.908079096e+004 +7.7609e-001 +5.9666e-001 +4.9861e+000 +2.0717e+000 +6.5094e+000 +4.2121e-001 +3.3241e+000 -8.0848e-001 -1.1405e+000 -6.6726e-001
7094 +3.862292658e+004 +3.862292658e+004 +3.856798658e+004 +3.856798658e+004 +7.5189e-001 +6.5292e-001 +4.9290e+000 +2.1314e+000 +6.5795e+000 +3.6962e-001 +3.3461e+000 -7.8095e-001 -1.1655e+000 -6.6502e-001
7117 +3.672388083e+004 +3.672388083e+004 +3.666894083e+004 +3.666894083e+004 +8.3181e-001 +6.0730e-001 +5.0145e+000 +2.1801e+000 +6.5647e+000 +3.5924e-001 +3.3387e+000 -9.9499e-001 -1.1580e+000 -6.7868e-001
7128 +3.619876610e+004 +3.619876610e+004 +3.614382610e+004 +3.614382610e+004 +7.9165e-001 +4.7992e-001 +4.8838e+000 +2.1552e+000 +6.5680e+000 +4.5687e-001 +3.3276e+000 -9.4871e-001 -1.1783e+000 -5.0137e-001
7336 +3.500653064e+004 +3.500653064e+004 +3.495159064e+004 +3.495159064e+004 +1.0086e+000 +5.2485e-001 +4.8510e+000 +2.2698e+000 +6.5848e+000 +3.9095e-001 +3.3634e+000 -9.1620e-001 -1.0949e+000 -6.1656e-001
7457 +3.461270277e+004 +3.461270277e+004 +3.455776277e+004 +3.455776277e+004 +8.1661e-001 +4.9421e-001 +4.9280e+000 +2.2422e+000 +6.5896e+000 +3.4572e-001 +3.3222e+000 -1.0473e+000 -1.2085e+000 -6.7156e-001
7538 +3.337125509e+004 +3.337125509e+004 +3.331631509e+004 +3.331631509e+004 +9.4666e-001 +5.5398e-001 +4.8488e+000 +2.2414e+000 +6.6607e+000 +2.9559e-001 +3.3192e+000 -1.1074e+000 -1.1814e+000 -5.8878e-001
