% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.467364382e+001 +7.467364382e+001 +6.546364382e+001 +6.546364382e+001 +2.6553e+000 -1.7238e+001 -1.3715e+000 +2.7532e+000 -7.5873e+000
2 +4.252854928e+001 +4.252854928e+001 +3.331854928e+001 +3.331854928e+001 +4.7102e+000 +1.9058e+000 +8.7530e-001 +2.4989e+000 -4.0372e+000
12 +3.810686440e+001 +3.810686440e+001 +2.889686440e+001 +2.889686440e+001 +2.4250e+000 +4.4400e+000 +9.3593e-001 +8.2118e+000 -2.8316e+000
20 +3.420989005e+001 +3.420989005e+001 +2.499989005e+001 +2.499989005e+001 +3.3989e+000 +2.2082e+000 -2.2450e-001 +3.0220e+000 -9.1620e+000
26 +3.106492065e+001 +3.106492065e+001 +2.185492065e+001 +2.185492065e+001 +2.4288e+000 +3.5237e+000 -1.9131e+000 +4.2874e+000 -5.7619e+000
33 +2.189732995e+001 +2.189732995e+001 +1.268732995e+001 +1.268732995e+001 +3.6935e-001 +3.3916e+000 +1.1212e+000 +9.0189e+000 -4.7859e+000
44 +1.859412298e+001 +1.859412298e+001 +9.384122982e+000 +9.384122982e+000 +3.4443e+000 +2.9163e+000 +3.2873e+000 +4.4418e+000 -4.5222e+000
49 +1.065034812e+001 +1.065034812e+001 +1.440348120e+000 +1.440348120e+000 +5.0269e+000 +1.3259e+001 +1.6321e+000 +8.8467e+000 -7.4191e+000
65 +2.479058886e+000 +2.479058886e+000 -6.730941114e+000 -6.730941114e+000 +5.0879e+000 +5.7670e+000 +4.2161e+000 +6.4853e+000 -5.6566e+000
81 +0.000000000e+000 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +8.9896e+000 +5.6794e+000 +6.3857e+000 +7.0278e+000 -5.6691e+000
% function evaluation | noise-free fitness - Fopt (6.559900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.031560622e+002 +1.031560622e+002 +7.591460622e+002 +7.591460622e+002 +1.0614e+001 +2.5500e+000 +1.7701e+000 +6.5428e-001 -6.1167e-001
2 +8.490359015e+001 +8.490359015e+001 +7.408935901e+002 +7.408935901e+002 +3.9380e-001 +2.1366e+000 +6.0140e-001 -3.8724e+000 -5.6513e+000
14 +7.835448853e+001 +7.835448853e+001 +7.343444885e+002 +7.343444885e+002 +2.5403e+000 +3.7405e+000 +7.1624e-001 -2.5177e+000 -5.4478e+000
18 +7.627523975e+001 +7.627523975e+001 +7.322652397e+002 +7.322652397e+002 +7.0082e+000 +2.1146e+000 +4.5611e+000 -9.3744e-001 -1.4188e+001
29 +6.769715573e+001 +6.769715573e+001 +7.236871557e+002 +7.236871557e+002 +6.6348e+000 -6.1926e+000 +1.6901e+000 -3.2763e+000 -5.9702e+000
35 +4.323715266e+001 +4.323715266e+001 +6.992271527e+002 +6.992271527e+002 +1.0380e+001 +9.7566e-001 -4.8734e-001 +1.7386e+000 -8.9739e+000
48 +3.886007918e+001 +3.886007918e+001 +6.948500792e+002 +6.948500792e+002 +3.9050e+000 +1.1418e+000 +3.4886e+000 +7.4277e+000 -5.1378e+000
52 +1.730970424e+001 +1.730970424e+001 +6.732997042e+002 +6.732997042e+002 +3.1549e+000 -2.2360e+000 -1.6640e+000 +7.9107e+000 -2.4765e+001
67 +1.568611420e+001 +1.568611420e+001 +6.716761142e+002 +6.716761142e+002 +7.4983e+000 -3.7557e+000 -9.7145e-001 +1.4057e+001 -4.9266e+000
78 +1.045108919e+001 +1.045108919e+001 +6.664410892e+002 +6.664410892e+002 +1.2127e+001 -3.4447e+000 -2.5697e+000 +8.7997e+000 -8.2137e+000
88 +4.999275400e+000 +4.999275400e+000 +6.609892754e+002 +6.609892754e+002 +5.0899e+000 -3.2164e+000 -4.4221e+000 +9.4922e+000 -7.6425e+000
122 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +7.2806e+000 -5.5583e+000 -1.2550e+001 +5.3187e+001 -1.2097e+001
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.380470425e+001 +9.380470425e+001 +1.605147043e+002 +1.605147043e+002 +4.2632e+000 +6.3237e+000 -8.5288e-002 -3.6892e+000 -9.9650e+000
3 +5.582524965e+001 +5.582524965e+001 +1.225352496e+002 +1.225352496e+002 +3.0399e+000 +4.0728e+000 -2.6629e+000 +6.8575e-001 -2.3492e+001
9 +4.372378545e+001 +4.372378545e+001 +1.104337854e+002 +1.104337854e+002 +2.0281e+000 +5.4036e+000 +7.5384e-001 +7.2655e+000 -7.4234e+000
29 +3.051021096e+001 +3.051021096e+001 +9.722021096e+001 +9.722021096e+001 -1.8690e+000 +5.8189e+000 -2.4258e+000 +5.4609e+000 -1.1320e+001
35 +2.491090735e+001 +2.491090735e+001 +9.162090735e+001 +9.162090735e+001 -4.4599e+000 +3.6151e+000 -2.1379e+000 +9.5838e+000 -1.0727e+001
36 +2.438123391e+001 +2.438123391e+001 +9.109123391e+001 +9.109123391e+001 -4.1804e+000 -8.3748e+000 -1.2240e+000 +1.2228e+001 -3.8379e+000
51 +1.302762771e+001 +1.302762771e+001 +7.973762771e+001 +7.973762771e+001 -7.7095e+000 -2.5494e+000 -2.2584e+000 +7.7613e+000 -9.9773e+000
52 +9.964795232e+000 +9.964795232e+000 +7.667479523e+001 +7.667479523e+001 -8.0747e+000 +6.0362e-001 -8.6837e+000 +1.3429e+001 -8.7910e+000
61 +1.937796850e+000 +1.937796850e+000 +6.864779685e+001 +6.864779685e+001 -3.4428e+000 -8.5855e+000 -4.8796e+000 +3.3823e+001 -6.6297e+000
85 +0.000000000e+000 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -9.1511e+000 -1.0267e+001 -1.2758e+001 +8.6611e+000 -2.5003e+001
% function evaluation | noise-free fitness - Fopt (9.416700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.017075921e+002 +1.017075921e+002 +1.043377592e+003 +1.043377592e+003 +5.9108e+000 -6.3710e+000 +2.5363e+000 +3.2890e+000 +2.3384e+000
2 +8.301917566e+001 +8.301917566e+001 +1.024689176e+003 +1.024689176e+003 -1.8578e-001 +7.9426e-001 +1.0011e+001 -1.3345e+000 -1.7720e+000
4 +6.294445660e+001 +6.294445660e+001 +1.004614457e+003 +1.004614457e+003 +3.2823e+000 +2.7190e+000 +4.7040e-001 +2.6767e-001 -7.9261e+000
6 +5.955263285e+001 +5.955263285e+001 +1.001222633e+003 +1.001222633e+003 -1.1704e+000 -4.6451e-001 +7.2266e+000 +1.7147e-001 -2.9495e+000
18 +2.639427234e+001 +2.639427234e+001 +9.680642723e+002 +9.680642723e+002 -1.1062e+000 +9.3308e-001 +4.5746e+000 +3.1142e+000 -6.6022e+000
36 +1.690625920e+001 +1.690625920e+001 +9.585762592e+002 +9.585762592e+002 -5.8282e+000 +4.5071e+000 +6.5014e+000 +1.1978e+001 -1.1886e+001
53 +1.228367732e+001 +1.228367732e+001 +9.539536773e+002 +9.539536773e+002 -3.7452e+000 -3.7557e+000 +2.2121e+000 +7.3023e+000 -9.4555e+000
59 +1.108081378e+001 +1.108081378e+001 +9.527508138e+002 +9.527508138e+002 -3.5287e+000 -1.1577e+000 +4.1219e+000 +6.6757e+000 -7.8261e+000
61 +7.853792996e+000 +7.853792996e+000 +9.495237930e+002 +9.495237930e+002 -2.4076e+000 -2.0413e+000 +7.5622e+000 +8.9181e+000 -8.8818e+000
64 +3.165157562e+000 +3.165157562e+000 +9.448351576e+002 +9.448351576e+002 -4.4216e+000 -5.4612e+000 +4.1820e+000 +5.5590e+000 -9.4845e+000
86 +2.382791400e+000 +2.382791400e+000 +9.440527914e+002 +9.440527914e+002 -2.6172e+000 -8.3468e+000 +5.8526e+000 +6.2768e+000 -1.1158e+001
107 +1.939774341e+000 +1.939774341e+000 +9.436097743e+002 +9.436097743e+002 -4.6129e+000 -4.1269e+000 +5.8996e+000 +7.1363e+000 -1.0942e+001
109 +1.348304803e+000 +1.348304803e+000 +9.430183048e+002 +9.430183048e+002 -5.6601e+000 -4.2418e+000 +5.9602e+000 +6.1827e+000 -1.5880e+001
126 +1.004957923e+000 +1.004957923e+000 +9.426749579e+002 +9.426749579e+002 -5.0260e+000 -4.4349e+000 +8.5773e+000 +8.4982e+000 -1.1455e+001
128 +8.391058066e-001 +8.391058066e-001 +9.425091058e+002 +9.425091058e+002 -4.6093e+000 -4.7479e+000 +6.3463e+000 +1.5749e+001 -1.1963e+001
129 +2.840019998e-001 +2.840019998e-001 +9.419540020e+002 +9.419540020e+002 -4.9484e+000 -4.8693e+000 +6.1995e+000 +8.2268e+000 -9.6444e+000
131 +7.975262710e-002 +7.975262710e-002 +9.417497526e+002 +9.417497526e+002 -4.9202e+000 -5.2799e+000 +7.6090e+000 +8.9427e+000 -1.2286e+001
157 +0.000000000e+000 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -6.1698e+000 -1.0009e+001 +5.1337e+000 +9.4629e+000 -7.9184e+001
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.845787165e+002 +1.845787165e+002 +1.471287165e+002 +1.471287165e+002 -5.2422e-001 -1.7116e+000 +2.3993e+000 +4.0973e+000 +5.7737e+000
2 +1.581675602e+002 +1.581675602e+002 +1.207175602e+002 +1.207175602e+002 -2.6425e+000 -2.4198e+000 +2.1410e+000 -1.1012e+000 +5.6365e+000
3 +1.326896399e+002 +1.326896399e+002 +9.523963994e+001 +9.523963994e+001 -7.0356e+000 -1.0768e+001 +4.6693e+000 +2.6238e+000 -1.3035e-001
26 +1.214307472e+002 +1.214307472e+002 +8.398074722e+001 +8.398074722e+001 +2.4293e+000 -4.4912e+000 +1.4290e+001 -1.5894e+000 +3.2803e+000
33 +1.146371008e+002 +1.146371008e+002 +7.718710077e+001 +7.718710077e+001 +1.0336e+000 -3.9785e+000 +5.0972e+000 +1.0644e+000 +1.0602e+000
40 +9.406583319e+001 +9.406583319e+001 +5.661583319e+001 +5.661583319e+001 +1.0570e+000 -3.9031e+000 +8.0342e+000 +8.2110e+000 -5.1308e+000
46 +8.698791206e+001 +8.698791206e+001 +4.953791206e+001 +4.953791206e+001 -1.6321e+000 -7.0206e-001 +1.0073e+000 -4.0673e-001 -1.8240e+000
61 +7.381007201e+001 +7.381007201e+001 +3.636007201e+001 +3.636007201e+001 -4.0267e+000 -2.8607e+000 +9.9486e+000 +2.5731e+000 -4.1782e+000
76 +6.698730131e+001 +6.698730131e+001 +2.953730131e+001 +2.953730131e+001 -3.9473e+000 -1.6901e+000 +5.5813e+000 +3.2056e+000 -6.6109e+000
80 +6.124830452e+001 +6.124830452e+001 +2.379830452e+001 +2.379830452e+001 -7.2468e+000 -3.2808e+000 +1.0275e+001 +1.0952e+000 -9.7131e+000
88 +5.893541029e+001 +5.893541029e+001 +2.148541029e+001 +2.148541029e+001 -6.7242e+000 -2.4793e+000 +2.2704e+001 +1.0303e+000 -1.3241e+001
92 +4.299408397e+001 +4.299408397e+001 +5.544083973e+000 +5.544083973e+000 -4.6671e+000 +7.5472e+000 -1.2115e+000 -2.5665e+000 -3.0753e+001
96 +4.163051749e+001 +4.163051749e+001 +4.180517486e+000 +4.180517486e+000 -4.2761e+000 +1.3566e+001 +4.7825e+000 +6.3121e-001 -8.8466e+000
101 +1.440168846e+001 +1.440168846e+001 -2.304831154e+001 -2.304831154e+001 -3.4994e+000 +3.4000e+000 +1.3924e+001 -4.4563e+000 -1.5859e+001
151 +7.141311222e-001 +7.141311222e-001 -3.673586888e+001 -3.673586888e+001 +2.3477e+001 +6.2911e+000 +8.8467e+000 -4.8730e+000 -2.8893e+001
198 +0.000000000e+000 +0.000000000e+000 -3.745000000e+001 -3.745000000e+001 +1.7018e+001 +1.4428e+001 +1.3890e+001 -5.3141e+000 -2.4809e+001
% function evaluation | noise-free fitness - Fopt (3.680300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.414860446e+001 +8.414860446e+001 +4.521786045e+002 +4.521786045e+002 +8.6305e-001 -8.5669e+000 -3.2543e+000 +2.7792e-001 -2.7497e+000
3 +7.937765977e+001 +7.937765977e+001 +4.474076598e+002 +4.474076598e+002 +4.2134e+000 +1.4750e+000 -5.4919e-002 -1.7557e+000 -2.5579e+000
7 +7.710321030e+001 +7.710321030e+001 +4.451332103e+002 +4.451332103e+002 +4.6892e+000 -4.6221e+000 +3.7678e+000 +6.1757e+000 -6.7116e+000
10 +5.249680687e+001 +5.249680687e+001 +4.205268069e+002 +4.205268069e+002 -8.8036e+000 -4.1996e+000 -1.7381e-001 +1.1729e+000 -1.1067e+001
12 +4.280836583e+001 +4.280836583e+001 +4.108383658e+002 +4.108383658e+002 +1.8197e+000 -2.5218e+000 +8.4961e+000 +6.1612e-001 -5.5991e+000
27 +3.166271840e+001 +3.166271840e+001 +3.996927184e+002 +3.996927184e+002 +1.5853e-001 -5.8858e+000 -1.9157e-001 -3.2062e+000 -6.0852e+000
58 +1.460275712e+001 +1.460275712e+001 +3.826327571e+002 +3.826327571e+002 -7.0440e+000 -3.8977e+001 +2.3286e+000 -1.5506e+001 -4.3845e+000
82 +3.430284200e+000 +3.430284200e+000 +3.714602842e+002 +3.714602842e+002 -1.4745e+001 -1.9066e+001 +2.6480e+001 -4.3900e+000 -6.2454e+000
91 +0.000000000e+000 +0.000000000e+000 +3.680300000e+002 +3.680300000e+002 -1.3746e+001 -2.0227e+001 +1.7479e+001 -1.1008e+001 -1.1772e+001
