% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.442186823e+008 +1.442186823e+008 +1.442180611e+008 +1.442180611e+008 +3.1553e+000 +9.1959e-001 -1.2785e+001 -6.5681e+000 +2.4576e+000
2 +6.522399847e+007 +6.522399847e+007 +6.522337736e+007 +6.522337736e+007 +2.6513e+000 +1.4007e+000 +2.0375e+000 +1.0457e-001 +3.5126e+000
12 +1.948540708e+007 +1.948540708e+007 +1.948478597e+007 +1.948478597e+007 +2.3762e+000 +1.7236e+000 +1.8239e+000 -2.2098e+000 +6.8065e-001
31 +1.242170750e+007 +1.242170750e+007 +1.242108639e+007 +1.242108639e+007 +1.1836e+000 +4.7862e+000 +1.9366e+000 -1.5149e+000 +2.2752e-001
47 +9.679554262e+006 +9.679554262e+006 +9.678933152e+006 +9.678933152e+006 +1.2243e+000 +2.2569e+000 +2.1234e+000 -2.8267e+000 +1.0348e+000
82 +5.366649716e+006 +5.366649716e+006 +5.366028606e+006 +5.366028606e+006 -4.0774e-001 +3.3147e+000 -2.6329e-002 -2.2297e+000 +9.9976e-001
101 +5.023746207e+006 +5.023746207e+006 +5.023125097e+006 +5.023125097e+006 +4.8374e-001 +2.5061e+000 +6.3042e-001 -3.2278e+000 +7.5248e-001
105 +4.602430765e+006 +4.602430765e+006 +4.601809655e+006 +4.601809655e+006 +1.0474e+000 +3.0548e+000 +1.5836e+000 -4.4472e+000 +1.4031e+000
118 +3.616276817e+006 +3.616276817e+006 +3.615655707e+006 +3.615655707e+006 +6.4622e-001 +3.3906e+000 +2.3938e+000 -3.8742e+000 +1.6165e+000
130 +1.170300420e+006 +1.170300420e+006 +1.169679310e+006 +1.169679310e+006 -5.2997e-001 +3.6350e+000 +1.1805e+000 -4.7605e+000 +1.1293e+000
195 +9.357756288e+005 +9.357756288e+005 +9.351545188e+005 +9.351545188e+005 -4.4279e-001 +3.3133e+000 +2.4806e+000 -4.0209e+000 +1.1082e+000
208 +6.795770214e+005 +6.795770214e+005 +6.789559114e+005 +6.789559114e+005 -5.1235e-001 +4.2779e+000 +1.9565e+000 -4.0276e+000 +7.9550e-001
209 +5.800502347e+004 +5.800502347e+004 +5.738391347e+004 +5.738391347e+004 -1.0011e+000 +3.7995e+000 +8.1182e-001 -4.0895e+000 +8.4690e-002
301 +2.387986980e+004 +2.387986980e+004 +2.325875980e+004 +2.325875980e+004 -7.5826e-001 +3.9614e+000 +9.3215e-001 -4.0048e+000 -1.1573e-002
354 +9.494916522e+003 +9.494916522e+003 +8.873806522e+003 +8.873806522e+003 -8.5130e-001 +3.8529e+000 +1.0135e+000 -4.1539e+000 -6.1868e-002
395 +6.037948247e+003 +6.037948247e+003 +5.416838247e+003 +5.416838247e+003 -9.2408e-001 +3.8132e+000 +9.7058e-001 -4.0281e+000 -8.0976e-002
401 +3.724619067e+003 +3.724619067e+003 +3.103509067e+003 +3.103509067e+003 -8.2427e-001 +3.8023e+000 +1.0423e+000 -4.1167e+000 -3.1214e-002
440 +3.593782214e+003 +3.593782214e+003 +2.972672214e+003 +2.972672214e+003 -8.0450e-001 +3.8045e+000 +1.0149e+000 -4.0989e+000 +1.4774e-002
466 +2.287420641e+003 +2.287420641e+003 +1.666310641e+003 +1.666310641e+003 -8.7317e-001 +3.7936e+000 +1.1312e+000 -4.1222e+000 +8.0613e-002
498 +2.215599774e+003 +2.215599774e+003 +1.594489774e+003 +1.594489774e+003 -7.9995e-001 +3.8056e+000 +1.1685e+000 -4.1011e+000 +4.9165e-002
507 +1.873909403e+003 +1.873909403e+003 +1.252799403e+003 +1.252799403e+003 -8.2467e-001 +3.8350e+000 +1.0621e+000 -4.0791e+000 +5.2579e-002
512 +1.294565231e+003 +1.294565231e+003 +6.734552312e+002 +6.734552312e+002 -8.3017e-001 +3.8521e+000 +9.4614e-001 -4.0263e+000 -3.2119e-002
536 +1.216769833e+003 +1.216769833e+003 +5.956598331e+002 +5.956598331e+002 -8.3656e-001 +3.8330e+000 +1.0706e+000 -4.0840e+000 -2.1934e-002
553 +4.347691410e+002 +4.347691410e+002 -1.863408590e+002 -1.863408590e+002 -8.5217e-001 +3.8283e+000 +1.0788e+000 -4.0772e+000 +2.9979e-002
609 +4.181055880e+002 +4.181055880e+002 -2.030044120e+002 -2.030044120e+002 -8.4570e-001 +3.8282e+000 +9.6655e-001 -4.0717e+000 -3.2897e-002
641 +1.346328560e+002 +1.346328560e+002 -4.864771440e+002 -4.864771440e+002 -8.4144e-001 +3.8257e+000 +1.0206e+000 -4.0746e+000 -2.7749e-003
716 +5.073297119e+001 +5.073297119e+001 -5.703770288e+002 -5.703770288e+002 -8.4323e-001 +3.8319e+000 +1.0313e+000 -4.0742e+000 -4.6738e-003
833 +3.369705398e+001 +3.369705398e+001 -5.874129460e+002 -5.874129460e+002 -8.4396e-001 +3.8317e+000 +1.0443e+000 -4.0840e+000 +6.4580e-004
852 +1.682903085e+001 +1.682903085e+001 -6.042809692e+002 -6.042809692e+002 -8.4607e-001 +3.8321e+000 +1.0355e+000 -4.0770e+000 -1.5266e-003
877 +1.253198781e+001 +1.253198781e+001 -6.085780122e+002 -6.085780122e+002 -8.4604e-001 +3.8309e+000 +1.0346e+000 -4.0773e+000 +1.5254e-004
934 +8.255464537e+000 +8.255464537e+000 -6.128545355e+002 -6.128545355e+002 -8.4637e-001 +3.8311e+000 +1.0352e+000 -4.0784e+000 +9.0995e-004
983 +7.320229693e+000 +7.320229693e+000 -6.137897703e+002 -6.137897703e+002 -8.4718e-001 +3.8304e+000 +1.0350e+000 -4.0779e+000 +1.9629e-004
990 +4.783675476e+000 +4.783675476e+000 -6.163263245e+002 -6.163263245e+002 -8.4704e-001 +3.8314e+000 +1.0378e+000 -4.0795e+000 +3.6035e-004
1005 +2.997419817e+000 +2.997419817e+000 -6.181125802e+002 -6.181125802e+002 -8.4729e-001 +3.8298e+000 +1.0409e+000 -4.0811e+000 +1.8478e-003
1008 +2.818793860e+000 +2.818793860e+000 -6.182912061e+002 -6.182912061e+002 -8.4917e-001 +3.8309e+000 +1.0350e+000 -4.0811e+000 +1.5118e-004
1037 +1.827554805e+000 +1.827554805e+000 -6.192824452e+002 -6.192824452e+002 -8.4773e-001 +3.8302e+000 +1.0387e+000 -4.0805e+000 +1.5657e-003
1067 +1.640936299e+000 +1.640936299e+000 -6.194690637e+002 -6.194690637e+002 -8.4753e-001 +3.8310e+000 +1.0380e+000 -4.0812e+000 +1.0462e-003
1131 +1.512935939e+000 +1.512935939e+000 -6.195970641e+002 -6.195970641e+002 -8.4748e-001 +3.8303e+000 +1.0377e+000 -4.0811e+000 +1.6256e-003
1152 +1.423630715e+000 +1.423630715e+000 -6.196863693e+002 -6.196863693e+002 -8.4748e-001 +3.8308e+000 +1.0372e+000 -4.0808e+000 +1.1831e-003
1172 +1.122741510e+000 +1.122741510e+000 -6.199872585e+002 -6.199872585e+002 -8.4778e-001 +3.8308e+000 +1.0377e+000 -4.0809e+000 +1.1918e-003
1226 +1.038679533e+000 +1.038679533e+000 -6.200713205e+002 -6.200713205e+002 -8.4793e-001 +3.8307e+000 +1.0378e+000 -4.0810e+000 +1.3338e-003
1359 +1.022030368e+000 +1.022030368e+000 -6.200879696e+002 -6.200879696e+002 -8.4798e-001 +3.8307e+000 +1.0377e+000 -4.0811e+000 +1.2887e-003
149736 +9.999991706e-001 +9.999991706e-001 -6.201100008e+002 -6.201100008e+002 -8.4835e-001 +3.8313e+000 +1.0338e+000 -4.0797e+000 -7.5384e-004
481301 +9.772348561e-001 +9.772348561e-001 -6.201327651e+002 -6.201327651e+002 -8.4903e-001 +3.8328e+000 +1.0248e+000 -4.0767e+000 -5.5095e-003
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.483349662e+008 +6.483349662e+008 +6.483347114e+008 +6.483347114e+008 +2.6406e+000 -1.1304e+000 +2.1148e+000 -5.6424e+000 +5.3007e+000
3 +6.633619624e+007 +6.633619624e+007 +6.633594142e+007 +6.633594142e+007 +3.4196e+000 -7.7765e-001 +8.6651e-001 -7.2048e+000 -6.3621e-001
10 +6.269982391e+007 +6.269982391e+007 +6.269956909e+007 +6.269956909e+007 -8.6687e-002 -1.6422e+000 -2.0275e+000 -4.7391e+000 -2.1255e+000
34 +6.063369763e+007 +6.063369763e+007 +6.063344281e+007 +6.063344281e+007 +1.1941e+000 -1.3955e+000 +1.2538e-001 -5.8814e+000 -1.6556e+000
42 +4.952080254e+007 +4.952080254e+007 +4.952054772e+007 +4.952054772e+007 +1.2458e+000 -1.3201e+000 -9.6363e-001 -4.4670e+000 -1.4232e+000
70 +3.043683142e+007 +3.043683142e+007 +3.043657660e+007 +3.043657660e+007 +2.6572e+000 -1.2799e+000 -1.4980e+000 -2.7897e+000 -3.7681e+000
155 +2.283303211e+007 +2.283303211e+007 +2.283277729e+007 +2.283277729e+007 +4.0173e+000 -1.8669e-001 +5.0784e-001 -3.3555e+000 -2.4657e+000
173 +2.066255365e+007 +2.066255365e+007 +2.066229883e+007 +2.066229883e+007 +1.1864e+000 -3.4531e-001 -2.9580e-001 -2.4110e+000 -5.7264e+000
204 +1.689450938e+007 +1.689450938e+007 +1.689425456e+007 +1.689425456e+007 +2.8068e+000 -8.3071e-001 -6.2429e-001 -5.9035e-001 -5.2705e+000
206 +1.586441470e+007 +1.586441470e+007 +1.586415988e+007 +1.586415988e+007 +2.4915e+000 +1.6062e-001 -6.6802e-001 -2.3793e+000 -4.4517e+000
226 +1.207564807e+007 +1.207564807e+007 +1.207539325e+007 +1.207539325e+007 +2.5229e+000 +8.6363e-002 -5.6111e-001 -1.2077e+000 -5.1980e+000
253 +9.958949887e+006 +9.958949887e+006 +9.958695067e+006 +9.958695067e+006 +2.1145e+000 +3.1648e-001 +1.4043e+000 -1.2212e+000 -4.7929e+000
278 +9.412298227e+006 +9.412298227e+006 +9.412043407e+006 +9.412043407e+006 +2.9363e+000 +1.9762e-001 +6.8070e-002 -4.9576e-001 -3.6151e+000
282 +9.054325035e+006 +9.054325035e+006 +9.054070215e+006 +9.054070215e+006 +2.8483e+000 +2.1996e-001 +1.1079e-001 -7.1402e-001 -4.2727e+000
291 +7.820461740e+006 +7.820461740e+006 +7.820206920e+006 +7.820206920e+006 +2.0977e+000 +1.5945e+000 -6.2254e-001 -1.5299e+000 -2.1558e+000
303 +3.176909034e+006 +3.176909034e+006 +3.176654214e+006 +3.176654214e+006 +1.1410e+000 +1.8971e+000 +6.2463e-001 +1.2553e-001 -3.9015e+000
433 +2.613481270e+006 +2.613481270e+006 +2.613226450e+006 +2.613226450e+006 +2.2689e+000 +1.6195e+000 +1.0696e+000 +1.2759e-001 -6.4567e+000
452 +2.560937549e+006 +2.560937549e+006 +2.560682729e+006 +2.560682729e+006 +1.7373e+000 +1.4238e+000 +4.6723e-001 +3.2761e-002 -4.5296e+000
454 +1.021025750e+006 +1.021025750e+006 +1.020770930e+006 +1.020770930e+006 +1.4968e+000 +1.9478e+000 +1.3912e+000 +7.5277e-001 -5.2988e+000
487 +1.813654050e+005 +1.813654050e+005 +1.811105850e+005 +1.811105850e+005 +1.5253e+000 +2.5259e+000 +7.0977e-001 +4.5093e-001 -5.4909e+000
574 +3.315911996e+004 +3.315911996e+004 +3.290429996e+004 +3.290429996e+004 +1.7568e+000 +2.7215e+000 +8.2825e-001 +6.9005e-001 -5.5411e+000
784 +3.196810603e+004 +3.196810603e+004 +3.171328603e+004 +3.171328603e+004 +1.8303e+000 +2.5874e+000 +7.7453e-001 +8.0767e-001 -5.5403e+000
805 +2.783607446e+004 +2.783607446e+004 +2.758125446e+004 +2.758125446e+004 +1.7513e+000 +2.5631e+000 +6.1881e-001 +7.5033e-001 -5.5918e+000
838 +1.866050363e+004 +1.866050363e+004 +1.840568363e+004 +1.840568363e+004 +1.7402e+000 +2.6198e+000 +6.8190e-001 +9.0522e-001 -5.4839e+000
840 +1.285540025e+004 +1.285540025e+004 +1.260058025e+004 +1.260058025e+004 +1.7770e+000 +2.7700e+000 +6.5889e-001 +6.3362e-001 -5.4518e+000
854 +6.627759487e+002 +6.627759487e+002 +4.079559487e+002 +4.079559487e+002 +1.7618e+000 +2.7132e+000 +6.7550e-001 +7.6804e-001 -5.4931e+000
1132 +6.002180970e+002 +6.002180970e+002 +3.453980970e+002 +3.453980970e+002 +1.7874e+000 +2.7395e+000 +6.7387e-001 +7.2592e-001 -5.4277e+000
1155 +5.866424891e+002 +5.866424891e+002 +3.318224891e+002 +3.318224891e+002 +1.7701e+000 +2.7321e+000 +6.7564e-001 +7.3247e-001 -5.4083e+000
1159 +4.338223354e+002 +4.338223354e+002 +1.790023354e+002 +1.790023354e+002 +1.7702e+000 +2.7290e+000 +6.8003e-001 +7.3543e-001 -5.4308e+000
1170 +4.217676934e+002 +4.217676934e+002 +1.669476934e+002 +1.669476934e+002 +1.7803e+000 +2.7352e+000 +6.7765e-001 +7.3472e-001 -5.4207e+000
1176 +1.439779672e+002 +1.439779672e+002 -1.108420328e+002 -1.108420328e+002 +1.7913e+000 +2.7309e+000 +6.6353e-001 +7.3147e-001 -5.4223e+000
1211 +7.040376279e+001 +7.040376279e+001 -1.844162372e+002 -1.844162372e+002 +1.7888e+000 +2.7257e+000 +6.5675e-001 +7.3093e-001 -5.4203e+000
1235 +3.204029208e+001 +3.204029208e+001 -2.227797079e+002 -2.227797079e+002 +1.7854e+000 +2.7282e+000 +6.5966e-001 +7.3427e-001 -5.4201e+000
1318 +3.120288762e+001 +3.120288762e+001 -2.236171124e+002 -2.236171124e+002 +1.7857e+000 +2.7288e+000 +6.6049e-001 +7.3664e-001 -5.4143e+000
1321 +2.805830652e+001 +2.805830652e+001 -2.267616935e+002 -2.267616935e+002 +1.7834e+000 +2.7290e+000 +6.6101e-001 +7.3493e-001 -5.4181e+000
1331 +2.483750752e+001 +2.483750752e+001 -2.299824925e+002 -2.299824925e+002 +1.7854e+000 +2.7287e+000 +6.5832e-001 +7.3428e-001 -5.4174e+000
