% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.046763594e+002 +1.046763594e+002 +1.760263594e+002 +1.760263594e+002 +2.3801e+000 -5.2537e+000 -4.6483e+000 -3.7924e+000 -1.8190e+000 -3.7925e+000 -3.7122e+000 -7.7271e+000 -2.8629e+000 +3.7590e+000
2 +8.692870396e+001 +8.692870396e+001 +1.582787040e+002 +1.582787040e+002 -5.6631e+000 -4.0140e+000 +7.0625e-002 +1.7264e+000 +1.0206e+000 -4.3022e+000 -5.6938e+000 -1.2994e+000 -2.2310e+000 +2.5500e+000
3 +4.966032385e+001 +4.966032385e+001 +1.210103238e+002 +1.210103238e+002 +1.5335e+000 -5.8974e+000 -6.3254e+000 +5.6931e+000 +2.6001e+000 -4.1745e+000 -6.8005e+000 -3.6314e+000 -2.6167e+000 -2.1039e-001
20 +4.767997761e+001 +4.767997761e+001 +1.190299776e+002 +1.190299776e+002 +5.0649e+000 -3.5895e+000 -3.6732e+000 -2.1620e+000 +4.1914e-001 -5.4459e+000 -3.4007e+000 -8.4334e+000 -3.4308e+000 +3.9320e+000
101 +3.276416002e+001 +3.276416002e+001 +1.041141600e+002 +1.041141600e+002 +3.3777e+000 -1.5225e+000 -7.3795e+000 -2.8947e+000 -4.7679e-001 -2.2916e+000 -1.6599e+000 -1.7881e+000 -3.1820e+000 +1.6672e+000
144 +3.066925053e+001 +3.066925053e+001 +1.020192505e+002 +1.020192505e+002 +2.5493e+000 -1.7249e-001 -6.6728e+000 +5.9381e-001 -4.5395e+000 -3.0032e+000 +8.3142e-001 -3.0712e+000 +1.7118e-001 +2.3499e+000
228 +1.806808082e+001 +1.806808082e+001 +8.941808082e+001 +8.941808082e+001 +2.2697e+000 -7.5567e-001 -1.6361e+000 -6.5295e+000 -1.8721e+000 -4.9429e+000 +1.5770e+000 -4.9870e+000 -1.0985e+000 +1.1216e+000
1219 +1.680555744e+001 +1.680555744e+001 +8.815555744e+001 +8.815555744e+001 -2.8989e+000 -3.2726e+000 -4.0903e+000 +1.7497e+000 +3.6219e+000 -3.4889e+000 -2.9252e+000 -5.4854e+000 -3.0440e+000 +3.5337e+000
5436 +1.170600216e+001 +1.170600216e+001 +8.305600216e+001 +8.305600216e+001 -1.1823e+000 -2.2357e+000 -5.1601e+000 -1.5690e+000 -3.7590e+000 +1.5993e+000 -5.4023e+000 -1.6228e-001 +1.2168e+000 -7.4840e-001
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.329749273e+001 +5.329749273e+001 -3.019225073e+002 -3.019225073e+002 +1.1021e+000 -4.2600e+000 +1.6696e+000 +7.7573e-002 -6.9914e+000 -4.5153e+000 -3.2292e+000 -6.1339e+000 -4.4151e+000 -1.6815e+000
18 +3.806412312e+001 +3.806412312e+001 -3.171558769e+002 -3.171558769e+002 -2.6588e+000 -5.0121e+000 -5.3077e-001 +6.8794e-001 -2.9200e+000 -1.1515e-002 +4.2668e+000 -5.4459e+000 -5.0470e+000 +3.9265e+000
34 +3.648385338e+001 +3.648385338e+001 -3.187361466e+002 -3.187361466e+002 -6.1286e-003 -3.0191e+000 -1.8311e+000 +1.8409e+000 -4.2021e+000 -5.6928e-001 +7.3086e+000 +1.0484e+000 -3.1218e+000 +9.4554e-001
104 +3.111113140e+001 +3.111113140e+001 -3.241088686e+002 -3.241088686e+002 -2.6640e+000 -7.1556e+000 -9.3673e-001 +4.2866e+000 -2.9792e+000 -2.1372e-001 +2.5873e+000 -2.8944e+000 +4.3840e+000 -4.4484e-001
583 +2.336708731e+001 +2.336708731e+001 -3.318529127e+002 -3.318529127e+002 -1.1372e+000 +7.0572e-001 +2.2346e+000 -8.8079e-001 +2.0006e-002 +8.6301e-001 +2.5264e+000 -1.7026e+000 -2.8826e+000 +2.7075e+000
973 +2.201753274e+001 +2.201753274e+001 -3.332024673e+002 -3.332024673e+002 +4.0598e-001 -2.9522e-001 +1.5166e-001 +1.7197e+000 -5.2324e+000 +6.4399e+000 +6.7013e-001 -2.7291e+000 -9.1656e-001 +1.7115e+000
