% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.359894012e+002 +1.359894012e+002 +2.073394012e+002 +2.073394012e+002
2 +1.298720483e+002 +1.298720483e+002 +2.012220483e+002 +2.012220483e+002
3 +9.677829818e+001 +9.677829818e+001 +1.681282982e+002 +1.681282982e+002
5 +8.139300570e+001 +8.139300570e+001 +1.527430057e+002 +1.527430057e+002
11 +7.070418460e+001 +7.070418460e+001 +1.420541846e+002 +1.420541846e+002
26 +6.614099727e+001 +6.614099727e+001 +1.374909973e+002 +1.374909973e+002
32 +6.514382212e+001 +6.514382212e+001 +1.364938221e+002 +1.364938221e+002
49 +5.811852755e+001 +5.811852755e+001 +1.294685275e+002 +1.294685275e+002
253 +5.125627589e+001 +5.125627589e+001 +1.226062759e+002 +1.226062759e+002
791 +4.980794901e+001 +4.980794901e+001 +1.211579490e+002 +1.211579490e+002
1048 +4.535544687e+001 +4.535544687e+001 +1.167054469e+002 +1.167054469e+002
5705 +4.000010304e+001 +4.000010304e+001 +1.113501030e+002 +1.113501030e+002
20749 +3.362303302e+001 +3.362303302e+001 +1.049730330e+002 +1.049730330e+002
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.765362857e+001 +7.765362857e+001 -2.775663714e+002 -2.775663714e+002
3 +7.637754667e+001 +7.637754667e+001 -2.788424533e+002 -2.788424533e+002
13 +5.874643547e+001 +5.874643547e+001 -2.964735645e+002 -2.964735645e+002
85 +5.446324408e+001 +5.446324408e+001 -3.007567559e+002 -3.007567559e+002
128 +5.336450857e+001 +5.336450857e+001 -3.018554914e+002 -3.018554914e+002
296 +4.986780756e+001 +4.986780756e+001 -3.053521924e+002 -3.053521924e+002
857 +4.270864842e+001 +4.270864842e+001 -3.125113516e+002 -3.125113516e+002
1055 +4.109880861e+001 +4.109880861e+001 -3.141211914e+002 -3.141211914e+002
4808 +3.971176647e+001 +3.971176647e+001 -3.155082335e+002 -3.155082335e+002
16671 +3.758927241e+001 +3.758927241e+001 -3.176307276e+002 -3.176307276e+002
20389 +3.702423642e+001 +3.702423642e+001 -3.181957636e+002 -3.181957636e+002
% function evaluation | noise-free fitness - Fopt (9.917000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.043254219e+002 +1.043254219e+002 +2.034954219e+002 +2.034954219e+002
2 +1.020183429e+002 +1.020183429e+002 +2.011883429e+002 +2.011883429e+002
4 +8.450021780e+001 +8.450021780e+001 +1.836702178e+002 +1.836702178e+002
5 +7.335091735e+001 +7.335091735e+001 +1.725209174e+002 +1.725209174e+002
13 +7.124132316e+001 +7.124132316e+001 +1.704113232e+002 +1.704113232e+002
49 +6.084014671e+001 +6.084014671e+001 +1.600101467e+002 +1.600101467e+002
62 +5.873356133e+001 +5.873356133e+001 +1.579035613e+002 +1.579035613e+002
151 +5.232968705e+001 +5.232968705e+001 +1.514996870e+002 +1.514996870e+002
1269 +4.623567865e+001 +4.623567865e+001 +1.454056787e+002 +1.454056787e+002
3070 +4.382971246e+001 +4.382971246e+001 +1.429997125e+002 +1.429997125e+002
7203 +3.464388171e+001 +3.464388171e+001 +1.338138817e+002 +1.338138817e+002
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.420318855e+001 +9.420318855e+001 -4.237068115e+002 -4.237068115e+002
7 +7.327048762e+001 +7.327048762e+001 -4.446395124e+002 -4.446395124e+002
20 +6.331343933e+001 +6.331343933e+001 -4.545965607e+002 -4.545965607e+002
109 +5.384911920e+001 +5.384911920e+001 -4.640608808e+002 -4.640608808e+002
