% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.401401134e+002 +9.401401134e+002 +4.780501134e+002 +4.780501134e+002 -3.2746e+000 -5.1114e+000 -9.2645e+000 -5.9239e+000 -9.6009e-001
2 +8.617797034e+002 +8.617797034e+002 +3.996897034e+002 +3.996897034e+002 +4.4014e+000 +5.6629e+000 -3.4243e+000 +1.1929e+000 -6.0083e+000
3 +1.832670556e+002 +1.832670556e+002 -2.788229444e+002 -2.788229444e+002 +1.5992e+000 +5.7212e+000 -1.2910e+000 -1.1854e+000 +1.7348e-001
26 +1.019372184e+002 +1.019372184e+002 -3.601527816e+002 -3.601527816e+002 -2.6391e+000 -1.8556e-002 +4.0623e+000 +1.0304e+000 +4.5123e-001
53 +8.432697524e+001 +8.432697524e+001 -3.777630248e+002 -3.777630248e+002 -1.5105e+000 +3.2064e+000 -3.3066e-001 +2.3839e+000 +1.1357e+000
80 +7.075344218e+001 +7.075344218e+001 -3.913365578e+002 -3.913365578e+002 -2.8940e+000 -1.3734e-001 +2.5583e+000 +2.1987e-001 +1.9255e+000
108 +6.844120689e+001 +6.844120689e+001 -3.936487931e+002 -3.936487931e+002 -3.2880e+000 +2.8788e+000 +8.9645e-001 -3.9826e-001 +3.1445e+000
110 +5.990195685e+001 +5.990195685e+001 -4.021880432e+002 -4.021880432e+002 -1.5138e+000 +7.1618e-001 +9.5502e-001 +6.6501e-001 +1.6071e+000
153 +4.475210641e+001 +4.475210641e+001 -4.173378936e+002 -4.173378936e+002 -3.3943e+000 +7.9005e-001 +1.6504e+000 -2.2630e-002 +3.0888e+000
156 +1.444866179e+001 +1.444866179e+001 -4.476413382e+002 -4.476413382e+002 -1.3071e+000 +1.6209e+000 +2.1852e+000 +1.1403e+000 +1.9913e+000
1587 +9.475460221e+000 +9.475460221e+000 -4.526145398e+002 -4.526145398e+002 -3.3569e+000 +2.9311e+000 +2.1671e+000 +3.3444e-001 +2.6154e+000
1652 +7.403985593e+000 +7.403985593e+000 -4.546860144e+002 -4.546860144e+002 -3.3183e+000 +2.9256e+000 +2.1590e+000 +7.1533e-001 +1.9917e+000
1734 +7.148378342e+000 +7.148378342e+000 -4.549416217e+002 -4.549416217e+002 -3.3681e+000 +2.9677e+000 +2.1896e+000 +7.3359e-001 +2.6102e+000
1743 +5.232866694e+000 +5.232866694e+000 -4.568571333e+002 -4.568571333e+002 -3.3360e+000 +3.0305e+000 +2.2275e+000 +7.4679e-001 +2.7007e+000
1774 +4.458827000e+000 +4.458827000e+000 -4.576311730e+002 -4.576311730e+002 -3.3388e+000 +2.9910e+000 +2.2588e+000 +7.4210e-001 +2.3020e+000
1788 +4.100289157e+000 +4.100289157e+000 -4.579897108e+002 -4.579897108e+002 -3.3161e+000 +3.0087e+000 +2.2265e+000 +7.5838e-001 +2.2919e+000
2054 +3.989194342e+000 +3.989194342e+000 -4.581008057e+002 -4.581008057e+002 -3.3175e+000 +3.0225e+000 +2.2137e+000 +7.2830e-001 +2.6658e+000
2072 +3.196905232e+000 +3.196905232e+000 -4.588930948e+002 -4.588930948e+002 -3.3131e+000 +3.0155e+000 +2.2155e+000 +7.2519e-001 +2.3066e+000
2258 +3.129004370e+000 +3.129004370e+000 -4.589609956e+002 -4.589609956e+002 -3.3327e+000 +3.1365e+000 +2.2270e+000 +7.2383e-001 +2.6609e+000
2388 +2.998689280e+000 +2.998689280e+000 -4.590913107e+002 -4.590913107e+002 -3.3360e+000 +3.1253e+000 +2.2122e+000 +7.2974e-001 +2.6590e+000
