% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.842652230e+001 +5.842652230e+001 +1.297765223e+002 +1.297765223e+002 -1.7250e+000 +4.8615e-001 -3.8042e+000 -4.9897e-001 -2.7098e+000
5 +4.322434588e+001 +4.322434588e+001 +1.145743459e+002 +1.145743459e+002 -2.1817e+000 +5.7481e-001 -3.8403e+000 +1.4445e-001 -2.4506e+000
8 +3.739519272e+001 +3.739519272e+001 +1.087451927e+002 +1.087451927e+002 -9.0003e-001 +3.8347e+000 -4.6558e+000 -5.2588e-001 -1.5765e+000
24 +2.879500748e+001 +2.879500748e+001 +1.001450075e+002 +1.001450075e+002 -2.1419e+000 +4.7640e-001 -4.0435e+000 -3.5852e-001 -2.3558e+000
34 +1.688235356e+001 +1.688235356e+001 +8.823235356e+001 +8.823235356e+001 +1.6496e-001 +5.9220e-002 -4.9346e+000 -7.5636e-001 -3.1693e+000
51 +8.392074767e+000 +8.392074767e+000 +7.974207477e+001 +7.974207477e+001 +3.5791e+000 +1.5910e+000 -4.2177e+000 -2.1727e+000 -1.4028e+000
267 +6.296051880e+000 +6.296051880e+000 +7.764605188e+001 +7.764605188e+001 +2.9565e+000 +2.6005e+000 -1.8786e+000 -2.1487e+000 -1.0798e+000
5467 +4.473543366e+000 +4.473543366e+000 +7.582354337e+001 +7.582354337e+001 -1.9353e+000 +2.3845e+000 +3.5313e+000 -2.0963e+000 +2.9836e+000
8021 +2.876974736e+000 +2.876974736e+000 +7.422697474e+001 +7.422697474e+001 +4.9464e+000 +1.2554e+000 -1.0082e+000 +9.4883e-001 -1.4849e-001
15403 +1.127701088e+000 +1.127701088e+000 +7.247770109e+001 +7.247770109e+001 -1.6309e-001 -4.7840e+000 -1.3706e+000 -3.2615e+000 +1.2979e+000
99364 +7.121671964e-001 +7.121671964e-001 +7.206216720e+001 +7.206216720e+001 -1.8236e+000 -1.1534e-001 +1.1295e+000 +4.4361e+000 +1.6679e+000
99438 +6.629410601e-001 +6.629410601e-001 +7.201294106e+001 +7.201294106e+001 -1.7445e+000 -1.1183e-001 +1.1155e+000 +3.8540e+000 +1.7677e+000
99581 +5.891755365e-001 +5.891755365e-001 +7.193917554e+001 +7.193917554e+001 -1.8263e+000 -1.4829e-001 +1.0926e+000 +4.5953e+000 +1.7039e+000
