% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.997094121e+001 +6.997094121e+001 +1.107509412e+002 +1.107509412e+002 +3.4701e+000 +2.4580e+000 +4.8332e+000 -3.1068e+000 -4.2302e+000
2 +4.879803208e+001 +4.879803208e+001 +8.957803208e+001 +8.957803208e+001 +2.8382e+000 +2.9131e+000 +4.3684e+000 -3.9650e+000 -3.5664e+000
7 +3.615371221e+001 +3.615371221e+001 +7.693371221e+001 +7.693371221e+001 +2.6581e+000 +3.2074e+000 +4.9369e+000 -3.3134e+000 -3.9501e+000
47 +3.272533727e+001 +3.272533727e+001 +7.350533727e+001 +7.350533727e+001 +2.6764e+000 +4.0494e+000 +4.8876e+000 -3.1535e+000 -4.2402e+000
82 +2.947220598e+001 +2.947220598e+001 +7.025220598e+001 +7.025220598e+001 +2.5783e+000 +4.2522e+000 +5.1271e+000 -3.4764e+000 -3.1323e+000
154 +2.765955686e+001 +2.765955686e+001 +6.843955686e+001 +6.843955686e+001 +2.4180e+000 +3.8720e+000 +4.9110e+000 -3.7422e+000 -3.3131e+000
292 +2.743449556e+001 +2.743449556e+001 +6.821449556e+001 +6.821449556e+001 +2.4845e+000 +3.8505e+000 +4.9668e+000 -3.5506e+000 -3.3466e+000
360 +2.652916556e+001 +2.652916556e+001 +6.730916556e+001 +6.730916556e+001 +2.6307e+000 +4.3013e+000 +4.7715e+000 -3.5997e+000 -2.5346e+000
617 +2.628145520e+001 +2.628145520e+001 +6.706145520e+001 +6.706145520e+001 +2.5500e+000 +4.2725e+000 +4.8207e+000 -3.7329e+000 -2.5329e+000
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.583346884e+001 +6.583346884e+001 +6.423346884e+001 +6.423346884e+001 -1.8576e+000 -8.3687e-001 -4.6976e-001 -2.7753e+000 +1.4214e+000
2 +5.256973764e+001 +5.256973764e+001 +5.096973764e+001 +5.096973764e+001 -2.5321e+000 -7.8861e-001 +1.9942e-002 -9.2194e-001 +2.5321e+000
7 +3.071226512e+001 +3.071226512e+001 +2.911226512e+001 +2.911226512e+001 -1.3019e+000 -9.5352e-001 -7.3398e-001 -9.1754e-001 +7.2205e-001
16 +2.436306572e+001 +2.436306572e+001 +2.276306572e+001 +2.276306572e+001 -1.8952e+000 -6.4299e-001 -3.8653e-001 -2.7819e+000 +7.5972e-002
33 +1.455406890e+001 +1.455406890e+001 +1.295406890e+001 +1.295406890e+001 -2.0103e+000 -1.5653e-001 -2.8182e-001 -9.9460e-001 +5.7035e-001
61 +1.240187718e+001 +1.240187718e+001 +1.080187718e+001 +1.080187718e+001 -1.8222e+000 -3.9712e-001 -4.8386e-001 -1.2708e+000 +7.1307e-001
76 +1.184517608e+001 +1.184517608e+001 +1.024517608e+001 +1.024517608e+001 -2.1384e+000 -6.9749e-001 -4.3983e-001 -9.1858e-001 +3.8650e-001
81 +1.065869527e+001 +1.065869527e+001 +9.058695272e+000 +9.058695272e+000 -1.6378e+000 -4.6366e-001 -1.1670e-001 -9.3373e-001 +5.9272e-001
89 +1.016532536e+001 +1.016532536e+001 +8.565325358e+000 +8.565325358e+000 -1.7232e+000 -2.3766e-001 -1.5958e-001 -1.0305e+000 +7.0252e-001
107 +9.638993751e+000 +9.638993751e+000 +8.038993751e+000 +8.038993751e+000 -1.7639e+000 -4.4488e-001 -1.6718e-001 -1.2783e+000 +4.0228e-001
123 +8.998624868e+000 +8.998624868e+000 +7.398624868e+000 +7.398624868e+000 -1.7726e+000 -4.4213e-001 -2.0625e-001 -1.3396e+000 -4.0790e-001
126 +8.523326413e+000 +8.523326413e+000 +6.923326413e+000 +6.923326413e+000 -1.7315e+000 -3.3081e-001 -1.9805e-001 -1.0251e+000 +2.0367e-001
151 +8.499736707e+000 +8.499736707e+000 +6.899736707e+000 +6.899736707e+000 -1.7748e+000 -3.8322e-001 -2.2658e-001 -9.1130e-001 +2.2642e-001
152 +7.999006575e+000 +7.999006575e+000 +6.399006575e+000 +6.399006575e+000 -1.6510e+000 -3.8077e-001 -4.0355e-001 -1.0824e+000 -7.8773e-003
173 +7.848248709e+000 +7.848248709e+000 +6.248248709e+000 +6.248248709e+000 -1.7283e+000 -4.6803e-001 -5.2699e-001 -1.1754e+000 +1.5183e-002
306 +7.712890516e+000 +7.712890516e+000 +6.112890516e+000 +6.112890516e+000 -1.7474e+000 -4.9538e-001 -5.2713e-001 -1.0630e+000 -1.0163e-001
379 +7.526373774e+000 +7.526373774e+000 +5.926373774e+000 +5.926373774e+000 -1.7316e+000 -5.1186e-001 -6.6636e-001 -1.1308e+000 -1.7770e-001
407 +7.401487280e+000 +7.401487280e+000 +5.801487280e+000 +5.801487280e+000 -1.6440e+000 -4.9769e-001 -8.9765e-001 -1.0664e+000 -1.2882e-001
479 +7.143677521e+000 +7.143677521e+000 +5.543677521e+000 +5.543677521e+000 -1.6607e+000 -5.3404e-001 -9.2098e-001 -1.2121e+000 -3.5045e-001
535 +6.837672750e+000 +6.837672750e+000 +5.237672750e+000 +5.237672750e+000 -1.5076e+000 -5.3183e-001 -1.1386e+000 -1.2129e+000 -3.9695e-001
621 +6.552913351e+000 +6.552913351e+000 +4.952913351e+000 +4.952913351e+000 -1.5575e+000 -6.4436e-001 -1.0472e+000 -1.1467e+000 -4.7835e-001
701 +6.396657671e+000 +6.396657671e+000 +4.796657671e+000 +4.796657671e+000 -1.6136e+000 -7.0545e-001 -1.0989e+000 -1.1225e+000 -4.3242e-001
727 +6.305920328e+000 +6.305920328e+000 +4.705920328e+000 +4.705920328e+000 -1.5816e+000 -7.3469e-001 -1.0585e+000 -1.1226e+000 -5.8587e-001
760 +6.107933454e+000 +6.107933454e+000 +4.507933454e+000 +4.507933454e+000 -1.5959e+000 -7.1478e-001 -1.2669e+000 -1.1187e+000 -5.4753e-001
778 +5.915561028e+000 +5.915561028e+000 +4.315561028e+000 +4.315561028e+000 -1.6093e+000 -7.6092e-001 -1.2192e+000 -1.1135e+000 -6.4967e-001
819 +5.870181879e+000 +5.870181879e+000 +4.270181879e+000 +4.270181879e+000 -1.6145e+000 -7.8655e-001 -1.3361e+000 -1.0691e+000 -5.7128e-001
834 +5.753078599e+000 +5.753078599e+000 +4.153078599e+000 +4.153078599e+000 -1.6113e+000 -8.0469e-001 -1.4139e+000 -1.1155e+000 -6.0645e-001
856 +5.599850949e+000 +5.599850949e+000 +3.999850949e+000 +3.999850949e+000 -1.6137e+000 -8.5195e-001 -1.3712e+000 -1.1177e+000 -6.3771e-001
869 +5.382024844e+000 +5.382024844e+000 +3.782024844e+000 +3.782024844e+000 -1.5791e+000 -8.9938e-001 -1.3685e+000 -1.1244e+000 -7.6624e-001
884 +5.215478621e+000 +5.215478621e+000 +3.615478621e+000 +3.615478621e+000 -1.6052e+000 -8.8744e-001 -1.3977e+000 -1.1359e+000 -8.6921e-001
951 +5.123286971e+000 +5.123286971e+000 +3.523286971e+000 +3.523286971e+000 -1.5972e+000 -9.1273e-001 -1.4138e+000 -1.1053e+000 -8.9830e-001
957 +4.960779171e+000 +4.960779171e+000 +3.360779171e+000 +3.360779171e+000 -1.5954e+000 -1.0077e+000 -1.4915e+000 -1.1389e+000 -9.0140e-001
976 +4.887024854e+000 +4.887024854e+000 +3.287024854e+000 +3.287024854e+000 -1.6007e+000 -9.2677e-001 -1.6220e+000 -1.0609e+000 -9.0696e-001
1025 +4.778890022e+000 +4.778890022e+000 +3.178890022e+000 +3.178890022e+000 -1.6076e+000 -9.6094e-001 -1.6780e+000 -1.0908e+000 -8.8772e-001
1070 +4.663373756e+000 +4.663373756e+000 +3.063373756e+000 +3.063373756e+000 -1.6058e+000 -9.6177e-001 -1.6463e+000 -1.1164e+000 -1.0167e+000
1085 +4.300861290e+000 +4.300861290e+000 +2.700861290e+000 +2.700861290e+000 -1.6102e+000 -1.0617e+000 -1.7224e+000 -1.2452e+000 -1.1631e+000
1204 +4.238722656e+000 +4.238722656e+000 +2.638722656e+000 +2.638722656e+000 -1.6013e+000 -1.0387e+000 -1.8068e+000 -1.1866e+000 -1.1472e+000
1250 +4.149090832e+000 +4.149090832e+000 +2.549090832e+000 +2.549090832e+000 -1.6096e+000 -1.0841e+000 -1.7778e+000 -1.1479e+000 -1.1087e+000
1262 +4.044359447e+000 +4.044359447e+000 +2.444359447e+000 +2.444359447e+000 -1.6008e+000 -1.1175e+000 -1.8529e+000 -1.0860e+000 -1.1129e+000
1298 +3.949288990e+000 +3.949288990e+000 +2.349288990e+000 +2.349288990e+000 -1.6022e+000 -1.1163e+000 -1.8665e+000 -1.1534e+000 -1.2037e+000
1322 +3.833560307e+000 +3.833560307e+000 +2.233560307e+000 +2.233560307e+000 -1.6128e+000 -1.1438e+000 -1.9356e+000 -1.0717e+000 -1.2617e+000
1343 +3.693211321e+000 +3.693211321e+000 +2.093211321e+000 +2.093211321e+000 -1.6167e+000 -1.2160e+000 -1.9848e+000 -1.0103e+000 -1.2433e+000
1412 +3.559380511e+000 +3.559380511e+000 +1.959380511e+000 +1.959380511e+000 -1.6232e+000 -1.2398e+000 -2.0302e+000 -1.1779e+000 -1.3730e+000
1435 +3.473281774e+000 +3.473281774e+000 +1.873281774e+000 +1.873281774e+000 -1.6439e+000 -1.3174e+000 -2.0722e+000 -1.0541e+000 -1.3532e+000
1437 +3.420489391e+000 +3.420489391e+000 +1.820489391e+000 +1.820489391e+000 -1.6260e+000 -1.3207e+000 -2.0997e+000 -1.1225e+000 -1.4199e+000
1476 +3.374341049e+000 +3.374341049e+000 +1.774341049e+000 +1.774341049e+000 -1.6110e+000 -1.3105e+000 -2.1076e+000 -1.0541e+000 -1.4313e+000
1512 +3.310428808e+000 +3.310428808e+000 +1.710428808e+000 +1.710428808e+000 -1.6155e+000 -1.3244e+000 -2.1317e+000 -1.0870e+000 -1.5055e+000
1544 +3.211290027e+000 +3.211290027e+000 +1.611290027e+000 +1.611290027e+000 -1.6581e+000 -1.3751e+000 -2.1665e+000 -1.0576e+000 -1.5235e+000
1671 +3.111476051e+000 +3.111476051e+000 +1.511476051e+000 +1.511476051e+000 -1.6510e+000 -1.4329e+000 -2.2323e+000 -9.9949e-001 -1.5892e+000
1735 +3.089607046e+000 +3.089607046e+000 +1.489607046e+000 +1.489607046e+000 -1.6434e+000 -1.4314e+000 -2.2525e+000 -1.0380e+000 -1.6609e+000
1860 +3.017263379e+000 +3.017263379e+000 +1.417263379e+000 +1.417263379e+000 -1.6591e+000 -1.4815e+000 -2.3168e+000 -1.0003e+000 -1.6725e+000
2063 +2.945043150e+000 +2.945043150e+000 +1.345043150e+000 +1.345043150e+000 -1.6621e+000 -1.5489e+000 -2.3761e+000 -1.0189e+000 -1.8146e+000
2366 +2.878682910e+000 +2.878682910e+000 +1.278682910e+000 +1.278682910e+000 -1.6965e+000 -1.6025e+000 -2.4346e+000 -9.8325e-001 -1.8506e+000
3076 +2.817691108e+000 +2.817691108e+000 +1.217691108e+000 +1.217691108e+000 -1.6940e+000 -1.6725e+000 -2.5878e+000 -9.5489e-001 -1.9597e+000
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.686562609e+001 +3.686562609e+001 -3.339743739e+002 -3.339743739e+002 -1.1402e+000 -3.5062e+000 +1.1381e+000 -2.1785e+000 -3.9328e+000
22 +3.361552168e+001 +3.361552168e+001 -3.372244783e+002 -3.372244783e+002 -1.2924e+000 -4.0381e+000 +1.0025e+000 -2.5337e+000 -4.0041e+000
26 +2.846713857e+001 +2.846713857e+001 -3.423728614e+002 -3.423728614e+002 -1.3579e+000 -3.7257e+000 +9.4454e-001 -2.3069e+000 -3.4714e+000
33 +2.347288596e+001 +2.347288596e+001 -3.473671140e+002 -3.473671140e+002 -1.3504e+000 -4.4297e+000 +1.1105e+000 -3.5694e+000 -3.4795e+000
38 +2.071039237e+001 +2.071039237e+001 -3.501296076e+002 -3.501296076e+002 -1.6592e+000 -2.5755e+000 +1.5349e+000 -4.0900e+000 -3.9770e+000
59 +1.962829333e+001 +1.962829333e+001 -3.512117067e+002 -3.512117067e+002 -1.5342e+000 -3.6669e+000 -8.2029e-001 -3.0109e+000 -3.5668e+000
61 +1.870378546e+001 +1.870378546e+001 -3.521362145e+002 -3.521362145e+002 -1.8534e+000 -3.6139e+000 -9.2742e-002 -2.9892e+000 -2.5800e+000
65 +1.704418593e+001 +1.704418593e+001 -3.537958141e+002 -3.537958141e+002 -1.1004e+000 -3.0428e+000 +6.4988e-001 -3.2412e+000 -3.4758e+000
66 +1.396755725e+001 +1.396755725e+001 -3.568724427e+002 -3.568724427e+002 -1.6979e+000 -3.3889e+000 +4.9579e-001 -4.8235e+000 -3.0915e+000
84 +1.311773374e+001 +1.311773374e+001 -3.577222663e+002 -3.577222663e+002 -1.3684e+000 -3.3071e+000 +3.6992e-002 -4.1288e+000 -3.1051e+000
87 +1.066376691e+001 +1.066376691e+001 -3.601762331e+002 -3.601762331e+002 -1.6887e+000 -3.1533e+000 +4.2908e-001 -3.8866e+000 -3.3345e+000
150 +1.043642340e+001 +1.043642340e+001 -3.604035766e+002 -3.604035766e+002 -1.4598e+000 -2.9296e+000 +6.4212e-001 -3.9886e+000 -3.1923e+000
220 +9.826390407e+000 +9.826390407e+000 -3.610136096e+002 -3.610136096e+002 -1.4983e+000 -3.0848e+000 +5.9124e-001 -3.9462e+000 -2.9574e+000
371 +9.662547893e+000 +9.662547893e+000 -3.611774521e+002 -3.611774521e+002 -1.6146e+000 -3.1273e+000 +8.0422e-001 -3.9879e+000 -3.0201e+000
389 +9.293643076e+000 +9.293643076e+000 -3.615463569e+002 -3.615463569e+002 -1.8123e+000 -3.1441e+000 +7.6958e-001 -3.7912e+000 -2.7011e+000
501 +9.096928935e+000 +9.096928935e+000 -3.617430711e+002 -3.617430711e+002 -1.9089e+000 -2.9484e+000 +6.8615e-001 -3.9569e+000 -2.7499e+000
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.716800495e+001 +7.716800495e+001 +4.460800495e+001 +4.460800495e+001 -2.5123e+000 +3.9009e+000 +3.6017e+000 +2.2244e+000 -3.8704e+000
3 +7.338703118e+001 +7.338703118e+001 +4.082703118e+001 +4.082703118e+001 -1.0911e+000 +3.7702e+000 +3.0963e+000 +2.5685e+000 -3.7818e+000
4 +7.005872195e+001 +7.005872195e+001 +3.749872195e+001 +3.749872195e+001 -1.3561e+000 +2.8770e+000 +3.5300e+000 +2.1967e+000 -2.8308e+000
19 +6.844182382e+001 +6.844182382e+001 +3.588182382e+001 +3.588182382e+001 -1.5699e+000 +3.4043e+000 +3.4279e+000 +4.7141e+000 -3.3622e+000
28 +4.437722969e+001 +4.437722969e+001 +1.181722969e+001 +1.181722969e+001 -1.6728e+000 +3.1591e+000 +3.3480e+000 -1.1216e+000 -3.3105e+000
47 +3.212810435e+001 +3.212810435e+001 -4.318956503e-001 -4.318956503e-001 -2.2376e+000 +3.8880e+000 +3.2899e+000 -2.5529e+000 -2.7305e+000
102 +2.776621963e+001 +2.776621963e+001 -4.793780372e+000 -4.793780372e+000 -2.7437e+000 +2.3093e+000 +2.8193e+000 -2.7707e+000 -3.4792e+000
131 +1.792132505e+001 +1.792132505e+001 -1.463867495e+001 -1.463867495e+001 -1.3065e+000 +3.4004e+000 +3.5104e+000 -6.2447e+000 -2.9613e+000
151 +1.295029765e+001 +1.295029765e+001 -1.960970235e+001 -1.960970235e+001 -1.0300e+000 +1.8687e+000 +5.2312e+000 -1.8238e+000 -5.3868e+000
158 +7.573486800e+000 +7.573486800e+000 -2.498651320e+001 -2.498651320e+001 -3.1434e+000 +2.2314e+000 +3.8654e+000 -1.4892e+000 -2.6535e+000
197 +3.666303149e+000 +3.666303149e+000 -2.889369685e+001 -2.889369685e+001 -3.0009e+000 +2.5144e+000 +4.0827e+000 -2.5235e+000 -2.2708e+000
265 +3.343767851e+000 +3.343767851e+000 -2.921623215e+001 -2.921623215e+001 -3.9828e+000 +2.0934e+000 +4.5042e+000 -2.5016e+000 -2.6401e+000
282 +1.941985372e+000 +1.941985372e+000 -3.061801463e+001 -3.061801463e+001 -3.0192e+000 +2.1894e+000 +4.7033e+000 -1.9792e+000 -2.3215e+000
311 +1.674477741e+000 +1.674477741e+000 -3.088552226e+001 -3.088552226e+001 -3.1039e+000 +1.8787e+000 +4.7057e+000 -2.1513e+000 -2.1667e+000
