% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.927165513e+001 +1.927165513e+001 -8.327834487e+001 -8.327834487e+001 -1.7356e+000 -2.1880e+000 +2.8986e+000
6 +1.082888794e+001 +1.082888794e+001 -9.172111206e+001 -9.172111206e+001 -1.8704e+000 -1.7719e+000 +2.6708e+000
8 +8.963767197e+000 +8.963767197e+000 -9.358623280e+001 -9.358623280e+001 -1.7803e+000 +4.8969e-002 +3.0230e+000
17 +7.992473092e+000 +7.992473092e+000 -9.455752691e+001 -9.455752691e+001 +1.4163e+000 -1.2270e+000 +2.2500e+000
33 +6.925962446e+000 +6.925962446e+000 -9.562403755e+001 -9.562403755e+001 -4.4233e-001 -1.7076e-001 +6.7891e-001
38 +1.517890540e+000 +1.517890540e+000 -1.010321095e+002 -1.010321095e+002 -5.8448e-001 -1.5207e-001 +3.8007e-001
39 +1.474332141e+000 +1.474332141e+000 -1.010756679e+002 -1.010756679e+002 -6.1276e-001 -9.7164e-001 +3.3957e-001
104 +4.248332350e-001 +4.248332350e-001 -1.021251668e+002 -1.021251668e+002 -2.3473e-001 -4.2522e-002 +1.5504e+000
131 +3.343853193e-001 +3.343853193e-001 -1.022156147e+002 -1.022156147e+002 -6.0032e-001 -1.1232e+000 +1.0809e+000
141 +2.141167936e-001 +2.141167936e-001 -1.023358832e+002 -1.023358832e+002 -2.9743e-001 -8.8441e-001 +1.2823e+000
657 +7.893441375e-002 +7.893441375e-002 -1.024710656e+002 -1.024710656e+002 +4.9230e-001 -5.5376e-001 +1.3764e+000
20627 +5.743652534e-002 +5.743652534e-002 -1.024925635e+002 -1.024925635e+002 -5.3583e-001 +7.2446e-001 -9.6450e-001
20941 +4.121332786e-002 +4.121332786e-002 -1.025087867e+002 -1.025087867e+002 -8.8907e-001 +1.3803e+000 +1.0801e+000
41814 +7.971529670e-004 +7.971529670e-004 -1.025492028e+002 -1.025492028e+002 -4.7258e-002 +2.5501e-001 -5.6905e-001
