% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.557266972e+002 +9.557266972e+002 +1.955726697e+003 +1.955726697e+003 +1.0750e+000 -3.1811e+000 -2.1845e+000 +1.0200e+000 -4.9847e+000
3 +4.621968694e+002 +4.621968694e+002 +1.462196869e+003 +1.462196869e+003 -2.3737e+000 -2.8098e+000 -3.9483e-002 +2.6798e+000 -2.2101e+000
24 +1.818583555e+002 +1.818583555e+002 +1.181858356e+003 +1.181858356e+003 -7.5965e-001 +3.5474e-001 +1.5579e+000 +2.5608e+000 -7.1961e-001
63 +1.718417372e+002 +1.718417372e+002 +1.171841737e+003 +1.171841737e+003 +1.6481e+000 +8.8913e-002 +1.6812e+000 +2.4108e+000 +1.2823e+000
66 +1.268461483e+002 +1.268461483e+002 +1.126846148e+003 +1.126846148e+003 +9.4505e-001 +2.5633e-001 +3.8588e+000 +6.1139e+000 +1.3911e+000
97 +1.098721820e+002 +1.098721820e+002 +1.109872182e+003 +1.109872182e+003 -1.6328e-002 -4.7262e-001 +3.1321e+000 +3.7573e+000 +3.5492e+000
140 +1.076364623e+002 +1.076364623e+002 +1.107636462e+003 +1.107636462e+003 -1.8763e+000 -8.5028e-001 +2.8170e+000 +3.9289e+000 +3.2964e+000
143 +8.883082293e+001 +8.883082293e+001 +1.088830823e+003 +1.088830823e+003 -6.9570e-001 -6.4389e-001 +4.4420e+000 +4.1370e+000 +2.2979e+000
160 +8.447189291e+001 +8.447189291e+001 +1.084471893e+003 +1.084471893e+003 -3.9395e+000 -4.9502e-001 +3.6103e+000 +2.1316e+000 +4.3128e+000
183 +7.975840231e+001 +7.975840231e+001 +1.079758402e+003 +1.079758402e+003 -3.2761e+000 -9.1071e-001 +3.3078e+000 +4.9960e+000 +2.9629e+000
197 +6.430545347e+001 +6.430545347e+001 +1.064305453e+003 +1.064305453e+003 -3.7124e+000 +3.1209e-002 +4.3599e+000 +3.6505e+000 +2.4967e+000
213 +6.065218138e+001 +6.065218138e+001 +1.060652181e+003 +1.060652181e+003 -3.8750e+000 +6.3373e-001 +4.0436e+000 +3.2675e+000 +3.7648e+000
227 +5.635137867e+001 +5.635137867e+001 +1.056351379e+003 +1.056351379e+003 -3.6735e+000 +2.7473e+000 +3.9530e+000 +4.4356e+000 +5.2371e+000
255 +4.547024464e+001 +4.547024464e+001 +1.045470245e+003 +1.045470245e+003 -2.9504e+000 +2.9737e+000 +3.9128e+000 +4.7202e+000 +3.4106e+000
286 +4.126294945e+001 +4.126294945e+001 +1.041262949e+003 +1.041262949e+003 -3.6802e+000 +3.0371e+000 +3.8231e+000 +4.3213e+000 +1.8636e+000
292 +3.930801482e+001 +3.930801482e+001 +1.039308015e+003 +1.039308015e+003 -3.8694e+000 +2.2685e+000 +3.8107e+000 +3.1716e+000 +3.8612e+000
296 +2.940543497e+001 +2.940543497e+001 +1.029405435e+003 +1.029405435e+003 -3.5310e+000 +1.3494e+000 +4.7949e+000 +3.5688e+000 +2.1273e+000
309 +2.678247450e+001 +2.678247450e+001 +1.026782475e+003 +1.026782475e+003 -3.7283e+000 +1.5445e+000 +2.4676e+000 +3.7905e+000 +3.1307e+000
454 +2.270843617e+001 +2.270843617e+001 +1.022708436e+003 +1.022708436e+003 -3.2371e+000 +2.7387e+000 +3.6191e+000 +3.8229e+000 +3.2455e+000
651 +1.555280235e+001 +1.555280235e+001 +1.015552802e+003 +1.015552802e+003 -4.3554e+000 +2.7942e+000 +4.3725e+000 +3.4488e+000 +3.2797e+000
692 +1.156416140e+001 +1.156416140e+001 +1.011564161e+003 +1.011564161e+003 -4.2794e+000 +2.8776e+000 +3.5816e+000 +3.2950e+000 +3.1609e+000
2122 +1.121872536e+001 +1.121872536e+001 +1.011218725e+003 +1.011218725e+003 -2.8206e+000 +2.8143e+000 +4.3177e+000 +3.3421e+000 +3.1928e+000
2145 +8.307966674e+000 +8.307966674e+000 +1.008307967e+003 +1.008307967e+003 -2.9083e+000 +2.8774e+000 +4.2348e+000 +3.4228e+000 +3.1596e+000
3120 +8.109601846e+000 +8.109601846e+000 +1.008109602e+003 +1.008109602e+003 -2.6595e+000 +4.2281e+000 +3.0452e+000 +3.9434e+000 +3.0276e+000
3901 +6.483120122e+000 +6.483120122e+000 +1.006483120e+003 +1.006483120e+003 -2.8770e+000 +3.3853e+000 +3.7187e+000 +3.1730e+000 +2.5260e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.215176488e+002 +3.215176488e+002 +3.915476488e+002 +3.915476488e+002 +5.2665e+000 -2.3759e+000 -1.7767e+000 -3.5148e+000 +4.0051e+000
6 +2.900002577e+002 +2.900002577e+002 +3.600302577e+002 +3.600302577e+002 +3.9251e+000 -4.8057e+000 -6.9999e+000 -2.3237e+000 +5.5855e+000
8 +2.783041393e+002 +2.783041393e+002 +3.483341393e+002 +3.483341393e+002 +4.5257e+000 -6.9540e-001 -1.8551e+000 -5.4097e+000 -1.8949e+000
13 +1.624173785e+002 +1.624173785e+002 +2.324473785e+002 +2.324473785e+002 +2.1269e+000 -2.8657e+000 -9.2086e-001 -4.1128e+000 +2.2933e+000
43 +1.423098782e+002 +1.423098782e+002 +2.123398782e+002 +2.123398782e+002 +3.2987e+000 -2.1564e+000 -2.5507e+000 -5.0041e+000 +1.4959e+000
53 +1.073596060e+002 +1.073596060e+002 +1.773896060e+002 +1.773896060e+002 +1.9307e+000 -1.6960e+000 -3.4133e+000 -5.2916e+000 -4.6197e-001
80 +1.019730193e+002 +1.019730193e+002 +1.720030193e+002 +1.720030193e+002 +1.7701e+000 -1.8865e+000 -3.5143e+000 -3.7424e+000 +2.9102e+000
83 +7.670578154e+001 +7.670578154e+001 +1.467357815e+002 +1.467357815e+002 +4.2994e-001 -2.6775e+000 -2.5685e+000 -1.8622e+000 -5.6409e-002
88 +6.132445240e+001 +6.132445240e+001 +1.313544524e+002 +1.313544524e+002 +6.9588e-001 -2.2281e+000 -4.8643e+000 -1.6721e+000 +2.3424e+000
206 +5.534845624e+001 +5.534845624e+001 +1.253784562e+002 +1.253784562e+002 -6.7776e-001 -2.2616e+000 -3.7650e+000 -3.0454e+000 +2.3630e+000
209 +3.472640143e+001 +3.472640143e+001 +1.047564014e+002 +1.047564014e+002 -1.4313e+000 -1.8950e+000 -3.7316e+000 -2.4471e+000 +6.9263e-001
353 +2.785373192e+001 +2.785373192e+001 +9.788373192e+001 +9.788373192e+001 -7.3808e-001 -1.9906e+000 -3.4918e+000 -3.5634e+000 -5.6183e-001
399 +2.482778102e+001 +2.482778102e+001 +9.485778102e+001 +9.485778102e+001 -1.1225e+000 -2.1832e+000 -3.5900e+000 -2.9011e+000 -5.3019e-001
436 +2.428590451e+001 +2.428590451e+001 +9.431590451e+001 +9.431590451e+001 +1.7786e-001 -1.9070e+000 -4.9670e+000 -2.2881e+000 -3.7267e-001
538 +2.168990818e+001 +2.168990818e+001 +9.171990818e+001 +9.171990818e+001 -9.1873e-001 -1.8931e+000 -4.0008e+000 -1.5944e+000 +1.2473e-001
543 +1.792721923e+001 +1.792721923e+001 +8.795721923e+001 +8.795721923e+001 -1.9993e+000 -2.1286e+000 -3.6827e+000 -9.9717e-001 -3.9713e-001
690 +1.725522898e+001 +1.725522898e+001 +8.728522898e+001 +8.728522898e+001 -1.5108e+000 -1.8936e+000 -3.8345e+000 -1.5617e+000 -4.3525e-002
1414 +1.469384403e+001 +1.469384403e+001 +8.472384403e+001 +8.472384403e+001 -6.0295e-001 -1.8481e+000 -3.7859e+000 -2.0774e+000 +2.5015e-001
1456 +1.255820132e+001 +1.255820132e+001 +8.258820132e+001 +8.258820132e+001 -8.1649e-001 -1.9448e+000 -3.4570e+000 -1.9363e+000 +2.3137e-001
1773 +6.378782318e+000 +6.378782318e+000 +7.640878232e+001 +7.640878232e+001 -4.6700e-001 -1.7226e+000 -4.1579e+000 -2.2424e+000 +1.1905e-002
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068889946e+002 +1.068889946e+002 +5.866899459e+001 +5.866899459e+001 -1.5981e+000 -1.5760e+000 -7.4156e+000 +2.4989e+000 -1.0225e+000
2 +9.001216483e+001 +9.001216483e+001 +4.179216483e+001 +4.179216483e+001 -2.3514e+000 -2.6335e+000 -6.7489e+000 +1.2234e+000 -2.2716e+000
49 +8.325994756e+001 +8.325994756e+001 +3.503994756e+001 +3.503994756e+001 -2.6715e+000 -1.0928e+000 -4.4838e+000 -1.5156e-002 -5.4568e-001
55 +7.258485470e+001 +7.258485470e+001 +2.436485470e+001 +2.436485470e+001 -8.1162e-001 -1.9701e+000 -4.8284e+000 -5.4463e-001 -1.2760e-001
83 +6.103660547e+001 +6.103660547e+001 +1.281660547e+001 +1.281660547e+001 -2.3893e+000 -1.9839e+000 -3.4164e+000 -6.6498e-002 -1.6804e+000
95 +4.783068841e+001 +4.783068841e+001 -3.893115854e-001 -3.893115854e-001 -1.8907e+000 -1.7757e+000 -6.1817e-001 -3.9490e-001 -2.9552e+000
116 +3.962980351e+001 +3.962980351e+001 -8.590196486e+000 -8.590196486e+000 -1.0042e+000 -1.3267e+000 -4.0065e+000 -9.7432e-001 -2.4958e+000
165 +1.656728685e+001 +1.656728685e+001 -3.165271315e+001 -3.165271315e+001 -6.7315e-001 -1.1786e+000 -2.7650e+000 -2.1475e-002 -3.1093e+000
735 +1.501624978e+001 +1.501624978e+001 -3.320375022e+001 -3.320375022e+001 -1.2057e+000 -1.0513e+000 -2.3956e+000 +5.0310e-001 -4.0915e+000
861 +1.106680830e+001 +1.106680830e+001 -3.715319170e+001 -3.715319170e+001 -1.7359e+000 -1.3193e+000 -2.3318e+000 +4.5256e-002 -3.1461e+000
1401 +3.504939308e+000 +3.504939308e+000 -4.471506069e+001 -4.471506069e+001 -2.2274e+000 -9.7637e-001 -1.5633e+000 -3.4392e-002 -3.7688e+000
% function evaluation | noise-free fitness - Fopt (2.547000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.080788994e+003 +5.080788994e+003 +5.106258994e+003 +5.106258994e+003 +3.1261e-001 +2.4861e+000 +1.2096e+001 -2.8465e+000 +5.1946e+000
2 +4.650072569e+003 +4.650072569e+003 +4.675542569e+003 +4.675542569e+003 -9.7776e+000 +2.8082e+000 +1.1877e+001 -1.9974e+000 +1.0043e+001
3 +4.943694438e+002 +4.943694438e+002 +5.198394438e+002 +5.198394438e+002 +1.8580e-002 -6.1356e-001 +5.2878e+000 -1.9294e+000 +5.5306e+000
