% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.544764926e+003 +3.544764926e+003 +3.574734926e+003 +3.574734926e+003 -3.4283e+000 -2.6006e+000 -1.4464e+000 -3.4847e+000 -6.7336e-002 +1.2535e+000 -6.7139e-001 +9.3174e+000 +5.3984e+000 -5.4812e+000
2 +2.257928991e+003 +2.257928991e+003 +2.287898991e+003 +2.287898991e+003 -3.6004e+000 -4.3249e+000 +3.3825e+000 -2.8730e+000 -4.2383e+000 +1.3554e+000 +5.6366e-001 +5.6247e-001 +2.5376e+000 -2.9091e+000
15 +2.180713499e+003 +2.180713499e+003 +2.210683499e+003 +2.210683499e+003 -3.2498e+000 -5.6056e+000 +2.3252e+000 -3.3917e+000 -1.5991e+000 +2.4838e+000 -1.6613e-001 +2.2395e+000 +2.1495e+000 -2.4866e+000
19 +2.071066827e+003 +2.071066827e+003 +2.101036827e+003 +2.101036827e+003 -4.1782e+000 -3.0313e+000 +3.9531e+000 -4.1452e-001 -1.7541e+000 +1.8511e+000 +1.2020e+000 -9.2747e-001 +3.7302e+000 -1.4724e+000
67 +1.912115135e+003 +1.912115135e+003 +1.942085135e+003 +1.942085135e+003 -3.0840e+000 -3.2766e+000 +2.6810e+000 -2.2579e+000 +5.0472e+000 -8.0303e-001 +1.2482e+000 +2.5019e-001 +3.2934e+000 -3.2450e+000
78 +1.804550133e+003 +1.804550133e+003 +1.834520133e+003 +1.834520133e+003 -2.9947e+000 -3.1883e+000 +2.0005e+000 -1.6728e+000 +3.7911e+000 +1.5921e+000 -1.7649e-001 +2.1500e-001 +4.8671e+000 -2.8564e-001
100 +1.744210268e+003 +1.744210268e+003 +1.774180268e+003 +1.774180268e+003 -2.6052e+000 -8.8181e-001 +3.0259e+000 -1.2117e+000 +4.0440e-001 +5.7123e-001 -3.1374e+000 -9.1386e-001 -1.6267e+000 -2.0636e+000
108 +1.522469798e+003 +1.522469798e+003 +1.552439798e+003 +1.552439798e+003 -1.5631e+000 -2.4794e+000 +2.2212e+000 -2.1357e+000 +2.1655e+000 +8.8551e-001 -2.6327e+000 +3.8282e-001 +9.1285e-002 -5.1009e+000
123 +1.501547243e+003 +1.501547243e+003 +1.531517243e+003 +1.531517243e+003 -2.6753e+000 -2.3954e+000 +4.4840e-001 -3.0597e+000 +2.6328e+000 +5.6992e-001 -2.6623e+000 +4.0641e-001 -3.1394e+000 -3.6779e+000
154 +1.466209694e+003 +1.466209694e+003 +1.496179694e+003 +1.496179694e+003 -1.9809e+000 -3.5166e+000 +2.5497e+000 -2.6704e+000 +4.7069e+000 +1.0156e+000 -3.4083e+000 -9.6834e-002 -9.0020e-001 -2.3287e+000
157 +1.386471615e+003 +1.386471615e+003 +1.416441615e+003 +1.416441615e+003 -1.3266e+000 -3.3240e+000 -1.9040e+000 +1.1261e+000 +3.3589e+000 -3.2229e+000 -3.3972e+000 -1.8582e+000 -8.1392e-001 -7.2225e+000
172 +1.169604159e+003 +1.169604159e+003 +1.199574159e+003 +1.199574159e+003 -1.3529e+000 -2.7404e+000 +3.6798e-001 -1.0630e+000 +2.4226e+000 +9.3922e-002 -2.2416e+000 -9.5487e-002 +1.0759e+000 -3.8917e+000
187 +1.066378253e+003 +1.066378253e+003 +1.096348253e+003 +1.096348253e+003 +1.0837e+000 +5.5274e-001 -2.8823e+000 -1.6991e+000 +1.6458e+000 +2.6915e+000 -2.1031e+000 -4.4538e+000 -2.4289e+000 -3.2826e+000
213 +1.014505202e+003 +1.014505202e+003 +1.044475202e+003 +1.044475202e+003 -1.3038e+000 -2.1123e+000 -1.2983e+000 -1.4988e+000 +3.6267e+000 -1.5880e-001 -3.0689e+000 -7.3990e-001 -1.8980e+000 -2.7189e+000
215 +9.664781287e+002 +9.664781287e+002 +9.964481287e+002 +9.964481287e+002 -1.0696e+000 -1.2989e+000 -8.8993e-001 -7.1564e-001 +2.5613e+000 +1.0258e+000 -2.2234e-001 -1.4725e+000 +3.8770e-001 -3.2498e+000
223 +9.256982454e+002 +9.256982454e+002 +9.556682454e+002 +9.556682454e+002 -9.3574e-001 -1.5639e+000 -1.7722e+000 -2.0008e+000 +4.0126e+000 +6.1671e-001 -2.2121e+000 -1.0428e+000 -1.8030e+000 -2.6498e+000
261 +7.714930923e+002 +7.714930923e+002 +8.014630923e+002 +8.014630923e+002 -9.6346e-001 -3.0797e+000 -1.3406e+000 -1.0298e-001 +3.2401e+000 +1.4154e-001 -1.4963e+000 -1.7407e+000 +3.7556e-001 -1.9603e+000
298 +7.504834314e+002 +7.504834314e+002 +7.804534314e+002 +7.804534314e+002 +4.0580e-001 -2.2790e+000 -3.0562e+000 +2.8515e-001 +3.2644e+000 -4.8025e-001 -3.3874e+000 -2.1220e+000 +2.3663e+000 -3.0420e+000
318 +7.270802305e+002 +7.270802305e+002 +7.570502305e+002 +7.570502305e+002 -5.3112e-001 -4.6246e+000 -1.4096e+000 -7.6574e-001 +4.8564e+000 +3.1768e+000 -2.5472e+000 -2.9833e+000 +1.5329e+000 -3.4932e+000
322 +6.809172280e+002 +6.809172280e+002 +7.108872280e+002 +7.108872280e+002 -2.3900e-001 -3.2170e+000 -1.2841e+000 -8.6711e-001 +4.9985e+000 +9.2659e-001 -3.2984e+000 -2.6092e+000 -1.1609e+000 -7.0965e-001
338 +5.701438848e+002 +5.701438848e+002 +6.001138848e+002 +6.001138848e+002 +2.6586e-001 -3.5425e+000 -2.0321e+000 -4.8578e-002 +4.0152e+000 +1.0937e+000 -2.7008e+000 -2.1497e+000 -9.4696e-001 -2.8389e+000
384 +5.009319900e+002 +5.009319900e+002 +5.309019900e+002 +5.309019900e+002 +1.4286e+000 -2.4780e+000 -2.5023e+000 -8.9778e-001 +3.2546e+000 +5.4116e-001 -2.5462e+000 -3.0726e+000 -2.0495e-001 -9.3791e-001
455 +4.527275681e+002 +4.527275681e+002 +4.826975681e+002 +4.826975681e+002 -2.1182e-001 -3.0293e+000 -2.2579e+000 -1.3020e+000 +3.4789e+000 +1.5700e+000 -3.2560e+000 -2.0614e+000 +6.0228e-001 -2.3197e+000
