% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.210168470e+003 +1.210168470e+003 +2.210168470e+003 +2.210168470e+003 +5.1582e+000 -1.6008e+000 -5.3444e+000 -6.4217e-001 +3.5456e+000
2 +8.009139754e+002 +8.009139754e+002 +1.800913975e+003 +1.800913975e+003 +3.0138e+000 -1.1444e+000 -4.5328e+000 +1.4537e-001 +2.8005e+000
6 +7.204929446e+002 +7.204929446e+002 +1.720492945e+003 +1.720492945e+003 +4.7060e+000 -1.3270e+000 -2.0876e+000 -9.9138e-002 +2.6085e+000
18 +6.069197521e+002 +6.069197521e+002 +1.606919752e+003 +1.606919752e+003 +3.0543e+000 -2.0287e-001 -3.6622e+000 +4.4285e-001 +3.1631e+000
34 +5.079522821e+002 +5.079522821e+002 +1.507952282e+003 +1.507952282e+003 +1.2378e+000 -1.4487e+000 -2.6212e+000 +1.0955e+000 +2.2325e+000
42 +2.850507249e+002 +2.850507249e+002 +1.285050725e+003 +1.285050725e+003 +1.1794e+000 -1.0404e+000 +1.4603e-001 +1.8213e+000 +3.9701e+000
74 +2.009760067e+002 +2.009760067e+002 +1.200976007e+003 +1.200976007e+003 +1.7247e+000 +1.9137e-002 +9.2998e-002 +7.1945e+000 +2.2845e+000
108 +1.960797268e+002 +1.960797268e+002 +1.196079727e+003 +1.196079727e+003 +4.1840e-001 -1.4992e+000 +1.0802e+000 +2.8407e+000 +2.7895e+000
117 +1.296561830e+002 +1.296561830e+002 +1.129656183e+003 +1.129656183e+003 -1.5131e+000 +1.0069e+000 +1.7180e+000 +2.7475e+000 +1.3503e+000
130 +1.115357088e+002 +1.115357088e+002 +1.111535709e+003 +1.111535709e+003 -7.1626e-002 +5.8897e-001 +3.0166e+000 +3.5288e+000 +5.6819e-001
146 +1.000070130e+002 +1.000070130e+002 +1.100007013e+003 +1.100007013e+003 -6.3141e-001 +2.2630e+000 +9.8495e-001 +2.8987e+000 +1.3161e+000
152 +7.842319629e+001 +7.842319629e+001 +1.078423196e+003 +1.078423196e+003 -2.7749e+000 +5.4678e+000 +4.1031e+000 +2.8235e+000 +6.2137e-001
173 +6.320900173e+001 +6.320900173e+001 +1.063209002e+003 +1.063209002e+003 +1.0974e-001 +3.1484e+000 +2.7123e+000 +4.3487e+000 +1.1844e+000
