% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.682781690e+002 +1.682781690e+002 -8.317218310e+002 -8.317218310e+002 -9.3240e+000 -4.9605e-001 +7.4648e+000 -6.9166e-001 +1.4200e-001 -1.2519e+001 +4.4755e+000 +2.5167e+000 -2.9347e+000 +5.6313e+000
2 +8.744881319e+001 +8.744881319e+001 -9.125511868e+002 -9.125511868e+002 +2.0230e+000 -3.0360e+000 +6.7968e-001 +3.0223e+000 +3.0712e+000 -4.8210e+000 +4.5201e+000 +2.3694e+000 -2.4932e+000 -6.0560e+000
8 +8.563507837e+001 +8.563507837e+001 -9.143649216e+002 -9.143649216e+002 -3.1228e+000 +8.8504e-002 +2.1412e+000 -1.6326e+000 +3.8881e-001 -2.1106e+000 +4.9211e+000 +4.2865e+000 -1.4983e+000 +3.3632e+000
14 +8.388126832e+001 +8.388126832e+001 -9.161187317e+002 -9.161187317e+002 -3.5503e+000 +1.3416e+000 +1.6590e+000 +3.9889e+000 +7.7716e-001 +2.5483e+000 +2.4368e+000 +2.5884e+000 -2.5958e+000 +2.3557e-001
19 +8.246969578e+001 +8.246969578e+001 -9.175303042e+002 -9.175303042e+002 -3.2826e+000 +4.6228e-001 -6.5966e-001 +1.7578e+000 -5.5394e+000 -1.0709e+000 +5.1227e+000 +5.3318e+000 -1.5344e+000 +2.5814e+000
30 +7.918145024e+001 +7.918145024e+001 -9.208185498e+002 -9.208185498e+002 -5.4757e+000 +4.3928e+000 +4.3904e+000 +1.5203e+000 +3.6023e+000 +2.9825e+000 +3.6230e+000 +1.9857e+000 +8.7340e-001 +2.4295e-001
75 +7.362012470e+001 +7.362012470e+001 -9.263798753e+002 -9.263798753e+002 +1.2780e+000 +3.4005e+000 +2.3015e+000 +2.8580e+000 +2.8251e+000 -1.1697e+000 +3.1552e+000 +2.4603e+000 -8.3978e-001 +1.0090e+000
124 +6.934889396e+001 +6.934889396e+001 -9.306511060e+002 -9.306511060e+002 -3.5123e+000 +4.3969e+000 +2.6427e+000 +1.5433e+000 +6.4657e-001 +2.5225e+000 +1.9850e+000 +2.5928e+000 -9.4766e-002 -3.4787e+000
143 +6.739547158e+001 +6.739547158e+001 -9.326045284e+002 -9.326045284e+002 +1.7020e+000 +1.0364e+000 -1.3186e+000 +4.9457e+000 +2.3290e-001 +2.3352e-001 +1.4232e+000 +5.7034e+000 +1.0195e+000 +1.4441e+000
158 +6.593398367e+001 +6.593398367e+001 -9.340660163e+002 -9.340660163e+002 -1.5591e-001 +1.1999e+000 +2.8699e+000 +2.3141e+000 +1.2912e+000 +1.0614e+000 +1.3761e+000 +2.7331e+000 +1.6603e+000 +3.4487e+000
184 +6.223329042e+001 +6.223329042e+001 -9.377667096e+002 -9.377667096e+002 +1.0507e-001 +9.1380e-001 +1.2385e+000 +3.7769e+000 +1.2194e+000 +2.1834e+000 +1.7974e+000 +2.4361e+000 +1.3373e+000 -6.8867e-001
207 +6.108288789e+001 +6.108288789e+001 -9.389171121e+002 -9.389171121e+002 -1.0930e+000 +2.8536e+000 +1.4654e+000 +3.8137e+000 +1.8493e+000 +4.0053e-001 +3.0756e-001 +4.1865e+000 +1.0558e+000 +1.6185e+000
227 +5.921860318e+001 +5.921860318e+001 -9.407813968e+002 -9.407813968e+002 -8.5421e-001 +2.2973e-001 +1.4669e+000 +3.8844e+000 +6.4436e-001 +2.8351e-001 +2.7790e+000 +3.3130e+000 +1.6814e+000 +1.6104e+000
239 +4.338845942e+001 +4.338845942e+001 -9.566115406e+002 -9.566115406e+002 -1.2453e+000 -1.5924e+000 +1.7918e+000 +3.0880e+000 +3.7542e+000 +5.3449e-002 +1.9559e+000 +3.9408e+000 +2.2366e+000 +1.3371e+000
256 +3.979241808e+001 +3.979241808e+001 -9.602075819e+002 -9.602075819e+002 +8.0184e-001 +2.7026e+000 +1.4465e+000 +3.5986e+000 +1.9645e+000 -1.1423e-001 -2.1121e-001 +8.2484e-001 +3.9266e+000 +1.5500e+000
258 +2.765152051e+001 +2.765152051e+001 -9.723484795e+002 -9.723484795e+002 +1.4114e-001 +9.4163e-001 +6.0462e-001 +3.5424e+000 +3.1229e+000 -1.7156e-001 +7.0610e-001 +4.0907e+000 +6.4025e-001 +1.1917e+000
325 +2.589999188e+001 +2.589999188e+001 -9.741000081e+002 -9.741000081e+002 -2.1183e-001 +1.7358e+000 -1.1345e+000 +3.0629e+000 +2.1394e+000 -8.4357e-002 -3.5313e-001 +3.3623e+000 +3.8366e+000 +1.9161e+000
333 +1.678369097e+001 +1.678369097e+001 -9.832163090e+002 -9.832163090e+002 +1.4960e+000 -4.2295e-002 +1.1887e+000 +3.7753e+000 +2.3573e+000 +7.7803e-001 +1.5383e+000 +2.6821e+000 +2.8369e+000 +1.7765e+000
