% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.491029082e+002 +5.491029082e+002 +6.285829082e+002 +6.285829082e+002 +6.1331e+000 +1.5434e+001 +6.9753e+000 -4.8592e+000 +8.8934e+000
2 +4.957266761e+001 +4.957266761e+001 +1.290526676e+002 +1.290526676e+002 +9.5312e-002 +1.0232e+000 -2.9765e+000 -4.2294e+000 -4.0327e+000
6 +3.332029880e+001 +3.332029880e+001 +1.128002988e+002 +1.128002988e+002 -3.2496e+000 -1.6493e+000 -5.2003e-001 -2.2384e+000 -4.5313e+000
12 +3.044197171e+001 +3.044197171e+001 +1.099219717e+002 +1.099219717e+002 -1.6452e+000 +2.3196e+000 -2.9520e-001 +9.3273e-001 -6.3664e+000
16 +1.892360740e+001 +1.892360740e+001 +9.840360740e+001 +9.840360740e+001 +5.8364e-001 +2.9033e-002 -1.6211e+000 +5.1864e+000 -5.1253e+000
21 +1.588161099e+001 +1.588161099e+001 +9.536161099e+001 +9.536161099e+001 +1.4862e+000 +7.4468e-001 +1.4576e+000 -4.7693e-001 -2.2235e+000
32 +1.332618859e+001 +1.332618859e+001 +9.280618859e+001 +9.280618859e+001 -1.5055e+000 +1.5703e+000 -1.3392e+000 +3.4798e+000 -2.7561e+000
34 +1.159881527e+001 +1.159881527e+001 +9.107881527e+001 +9.107881527e+001 -1.7473e+000 +1.3403e+000 -3.1981e-001 +8.3160e-001 -2.7096e+000
68 +2.201502982e+000 +2.201502982e+000 +8.168150298e+001 +8.168150298e+001 +7.6977e-001 -4.0027e-001 -7.7485e-001 +3.0902e+000 -2.6106e+000
137 +2.153282325e+000 +2.153282325e+000 +8.163328232e+001 +8.163328232e+001 -9.5818e-001 -4.9773e-001 -5.3719e-001 +2.3657e+000 -2.8374e+000
174 +2.013198493e+000 +2.013198493e+000 +8.149319849e+001 +8.149319849e+001 +4.5861e-001 -1.3856e+000 -2.7463e-002 +2.9179e+000 -2.0098e+000
182 +1.119317825e+000 +1.119317825e+000 +8.059931783e+001 +8.059931783e+001 +1.6574e-001 -6.6707e-001 -1.2796e+000 +2.2628e+000 -3.3517e+000
205 +1.040378768e+000 +1.040378768e+000 +8.052037877e+001 +8.052037877e+001 +2.8812e-001 -1.3221e+000 -1.1900e+000 +2.5218e+000 -3.3443e+000
210 +1.008902230e+000 +1.008902230e+000 +8.048890223e+001 +8.048890223e+001 +4.8270e-001 -1.2446e+000 -9.5297e-001 +2.2700e+000 -3.5628e+000
215 +4.152026587e-001 +4.152026587e-001 +7.989520266e+001 +7.989520266e+001 +2.9297e-001 -1.1289e+000 -8.0707e-001 +2.2588e+000 -3.2243e+000
229 +4.027097558e-001 +4.027097558e-001 +7.988270976e+001 +7.988270976e+001 +4.3872e-001 -1.4356e+000 -7.3916e-001 +2.0827e+000 -3.1963e+000
234 +1.535004673e-001 +1.535004673e-001 +7.963350047e+001 +7.963350047e+001 +4.6362e-001 -9.2113e-001 -5.6107e-001 +2.0891e+000 -2.6582e+000
263 +5.754825204e-002 +5.754825204e-002 +7.953754825e+001 +7.953754825e+001 +3.8707e-001 -1.1451e+000 -6.2201e-001 +2.0591e+000 -2.7874e+000
290 +2.861167365e-002 +2.861167365e-002 +7.950861167e+001 +7.950861167e+001 +2.5719e-001 -1.2003e+000 -6.5064e-001 +2.0499e+000 -2.7586e+000
328 +8.977467800e-003 +8.977467800e-003 +7.948897747e+001 +7.948897747e+001 +2.6904e-001 -1.1312e+000 -7.7718e-001 +1.9973e+000 -2.6950e+000
423 +6.115423623e-003 +6.115423623e-003 +7.948611542e+001 +7.948611542e+001 +2.3447e-001 -1.1421e+000 -7.2218e-001 +1.9996e+000 -2.6663e+000
428 +1.562894789e-003 +1.562894789e-003 +7.948156289e+001 +7.948156289e+001 +2.5987e-001 -1.1553e+000 -7.2066e-001 +1.9202e+000 -2.7190e+000
445 +1.298782364e-003 +1.298782364e-003 +7.948129878e+001 +7.948129878e+001 +2.6020e-001 -1.1543e+000 -7.2206e-001 +1.9256e+000 -2.6457e+000
461 +5.535867780e-004 +5.535867780e-004 +7.948055359e+001 +7.948055359e+001 +2.7060e-001 -1.1526e+000 -7.1290e-001 +1.9167e+000 -2.6823e+000
