% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.105922296e+001 +8.105922296e+001 +1.605392230e+002 +1.605392230e+002 +8.0228e-001 -3.9511e+000 -2.4887e+000 +6.4795e+000 +1.8485e+000 -7.1481e-001 +3.7561e+000 +1.4874e+000 -4.2442e+000 -1.1549e+000
4 +6.727079491e+001 +6.727079491e+001 +1.467507949e+002 +1.467507949e+002 +4.1014e-001 -1.1567e+000 +3.7732e+000 +6.2309e-001 +2.3425e+000 -2.1100e+000 +1.6801e+000 +2.0772e+000 -2.4368e+000 -6.2396e-001
15 +6.208188289e+001 +6.208188289e+001 +1.415618829e+002 +1.415618829e+002 -5.5994e+000 +2.4179e-001 +1.9769e+000 +3.0464e+000 -2.2243e+000 +8.1717e-001 +9.8578e-001 +1.3344e+000 -5.2213e+000 -1.8498e+000
24 +5.412836204e+001 +5.412836204e+001 +1.336083620e+002 +1.336083620e+002 +2.4247e+000 +1.8666e+000 +2.6515e+000 -1.5946e+000 +2.6490e-001 -3.6340e-001 +2.2372e+000 -2.0763e-001 -6.5479e-001 -2.3145e+000
38 +3.677054003e+001 +3.677054003e+001 +1.162505400e+002 +1.162505400e+002 +8.4124e-001 -1.2569e-002 +2.4216e+000 +2.6627e+000 +2.1522e-001 -9.2513e-001 -1.7656e-001 +3.1161e+000 -3.1959e+000 -4.7894e+000
68 +3.002329075e+001 +3.002329075e+001 +1.095032907e+002 +1.095032907e+002 +9.6524e-001 +1.6870e+000 +1.0584e+000 +5.2482e-001 +4.4451e-001 -2.0224e-001 +8.7591e-001 -1.4259e+000 -2.7603e+000 -1.8378e+000
98 +2.947747767e+001 +2.947747767e+001 +1.089574777e+002 +1.089574777e+002 +1.2145e-002 +1.6959e-001 +2.2821e+000 +3.3594e+000 -2.2169e-001 -4.3516e-001 +1.1975e+000 +2.4198e+000 -9.9741e-001 -4.5783e+000
121 +2.652113276e+001 +2.652113276e+001 +1.060011328e+002 +1.060011328e+002 +2.0543e+000 +6.3407e-001 -4.8479e-001 +5.8946e-001 -3.5399e-001 +8.3739e-001 -4.5107e-001 +3.6287e-001 -3.3829e-001 +2.3398e-001
125 +2.257645240e+001 +2.257645240e+001 +1.020564524e+002 +1.020564524e+002 +1.2446e+000 +2.0325e-001 +5.1222e-001 +2.0819e+000 -8.1803e-001 +9.1322e-002 +6.9248e-001 +1.7581e-001 -3.0145e+000 +4.1951e-001
138 +2.047176821e+001 +2.047176821e+001 +9.995176821e+001 +9.995176821e+001 +8.6444e-001 -2.9347e-001 +6.1945e-001 +3.8160e+000 -9.2699e-002 -3.5443e-001 +4.5169e-001 +8.3467e-001 -3.0568e+000 -1.1016e+000
144 +1.615153069e+001 +1.615153069e+001 +9.563153069e+001 +9.563153069e+001 -2.7209e+000 +2.3291e-001 -3.8264e-001 +2.6585e+000 -1.8677e+000 +1.5535e+000 -4.2398e-001 +5.3489e-001 -3.1505e+000 -2.5350e+000
151 +1.137992763e+001 +1.137992763e+001 +9.085992763e+001 +9.085992763e+001 -8.5741e-001 -5.7195e-001 -1.3191e+000 +1.1142e+000 -7.3672e-001 -5.9353e-001 +8.9000e-001 +1.7650e+000 -1.9316e+000 -3.4245e+000
215 +6.371104182e+000 +6.371104182e+000 +8.585110418e+001 +8.585110418e+001 -7.1658e-001 -8.1796e-001 -1.3445e+000 +3.4975e+000 -1.3698e+000 +1.4126e-002 +2.4596e-001 +7.6500e-001 -1.5404e+000 -3.1332e+000
291 +4.829149619e+000 +4.829149619e+000 +8.430914962e+001 +8.430914962e+001 -8.8450e-001 -4.5298e-001 -8.3412e-001 +2.6167e+000 -2.0050e+000 -7.1803e-001 -3.6506e-001 -2.4408e-001 -1.5740e+000 -2.3045e+000
326 +3.610424855e+000 +3.610424855e+000 +8.309042485e+001 +8.309042485e+001 -8.9409e-001 -1.1753e+000 -4.0585e-001 +2.3865e+000 -3.2466e+000 -6.8194e-001 -5.3695e-001 +2.3996e-001 -1.6521e+000 -2.5891e+000
406 +3.507077685e+000 +3.507077685e+000 +8.298707768e+001 +8.298707768e+001 +3.2280e-001 -3.5290e-001 -1.5227e-001 +1.4396e+000 -3.0126e+000 +2.4404e-001 -7.5664e-001 +6.6115e-001 -1.0173e+000 -2.0231e+000
416 +2.980778338e+000 +2.980778338e+000 +8.246077834e+001 +8.246077834e+001 +7.4793e-001 -1.9936e-001 -1.1054e-001 +1.4156e+000 -2.7053e+000 -3.0893e-001 -3.5480e-001 -2.2184e-001 -1.7282e+000 -2.3881e+000
457 +1.297661483e+000 +1.297661483e+000 +8.077766148e+001 +8.077766148e+001 +7.2243e-001 -1.0420e+000 -7.8414e-001 +1.2256e+000 -2.9968e+000 +2.3645e-001 -3.2694e-001 +5.3270e-001 -1.7795e+000 -2.6111e+000
499 +9.763038210e-001 +9.763038210e-001 +8.045630382e+001 +8.045630382e+001 +8.1759e-001 -1.1320e+000 -8.7546e-001 +1.9251e+000 -2.9093e+000 +2.0602e-001 -5.1311e-001 +6.7847e-001 -1.5387e+000 -2.8312e+000
506 +6.948532272e-001 +6.948532272e-001 +8.017485323e+001 +8.017485323e+001 +3.0605e-001 -1.1194e+000 -1.1697e+000 +2.0043e+000 -3.2011e+000 +7.5686e-001 -1.9761e-001 +3.2752e-001 -1.7939e+000 -2.8504e+000
569 +4.925336463e-001 +4.925336463e-001 +7.997253365e+001 +7.997253365e+001 +2.8143e-001 -8.5113e-001 -5.9869e-001 +1.6845e+000 -3.1264e+000 +5.2527e-001 -2.8548e-001 +1.9993e-001 -1.5501e+000 -2.7763e+000
591 +4.780206727e-001 +4.780206727e-001 +7.995802067e+001 +7.995802067e+001 +4.6679e-001 -9.5446e-001 -6.3921e-001 +1.5299e+000 -2.8199e+000 +6.1267e-001 -2.7216e-001 +4.3398e-001 -1.6608e+000 -3.2840e+000
599 +4.557593027e-001 +4.557593027e-001 +7.993575930e+001 +7.993575930e+001 +4.5810e-001 -9.4503e-001 -4.6381e-001 +1.6412e+000 -3.0739e+000 +5.1468e-001 -7.7115e-002 +2.5351e-001 -1.5348e+000 -2.8794e+000
633 +3.864138673e-001 +3.864138673e-001 +7.986641387e+001 +7.986641387e+001 +6.3230e-001 -1.3715e+000 -7.9908e-001 +1.7237e+000 -2.9474e+000 +5.9260e-001 -2.2193e-001 +1.4273e-001 -1.6062e+000 -2.8453e+000
725 +2.869234031e-001 +2.869234031e-001 +7.976692340e+001 +7.976692340e+001 +2.5647e-001 -9.9580e-001 -8.2148e-001 +2.0423e+000 -2.8991e+000 +5.7979e-001 -3.4433e-001 +2.3974e-001 -1.7937e+000 -2.7681e+000
732 +2.581924312e-001 +2.581924312e-001 +7.973819243e+001 +7.973819243e+001 +2.7292e-001 -8.0439e-001 -4.9147e-001 +1.8096e+000 -2.7864e+000 +4.6637e-001 -1.7441e-002 +1.4226e-001 -1.5995e+000 -2.8458e+000
764 +2.038777383e-001 +2.038777383e-001 +7.968387774e+001 +7.968387774e+001 +4.3340e-001 -1.1947e+000 -7.1200e-001 +1.6599e+000 -2.5370e+000 +4.1475e-001 -2.7125e-002 +1.2033e-001 -1.6404e+000 -2.7879e+000
799 +1.472539715e-001 +1.472539715e-001 +7.962725397e+001 +7.962725397e+001 +3.4607e-001 -1.1410e+000 -8.0289e-001 +1.6652e+000 -2.7039e+000 +4.6568e-001 +1.8414e-002 +1.3606e-001 -1.6663e+000 -3.2592e+000
922 +1.053307892e-001 +1.053307892e-001 +7.958533079e+001 +7.958533079e+001 +3.8674e-001 -1.0532e+000 -7.1890e-001 +1.9898e+000 -2.6648e+000 +5.2432e-001 -1.9639e-001 -7.3122e-002 -1.5991e+000 -3.1926e+000
942 +9.845848609e-002 +9.845848609e-002 +7.957845849e+001 +7.957845849e+001 +2.3642e-001 -1.0592e+000 -7.7927e-001 +1.9879e+000 -2.5282e+000 +4.1637e-001 +1.1227e-002 +1.5359e-001 -1.6185e+000 -2.8509e+000
981 +7.287146227e-002 +7.287146227e-002 +7.955287146e+001 +7.955287146e+001 +1.3925e-001 -1.0670e+000 -7.2521e-001 +1.7514e+000 -2.7233e+000 +3.8195e-001 -1.3334e-001 +1.4797e-001 -1.6219e+000 -2.9291e+000
1052 +3.625454171e-002 +3.625454171e-002 +7.951625454e+001 +7.951625454e+001 +3.0247e-001 -1.1243e+000 -6.5832e-001 +1.9676e+000 -2.7628e+000 +4.6636e-001 -2.1788e-001 +1.7503e-001 -1.5763e+000 -3.0036e+000
1112 +3.239273556e-002 +3.239273556e-002 +7.951239274e+001 +7.951239274e+001 +2.0386e-001 -1.1209e+000 -6.8305e-001 +1.8323e+000 -2.6623e+000 +3.2046e-001 -1.1372e-001 +8.0436e-002 -1.6021e+000 -3.0212e+000
