% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.341470536e+002 +1.341470536e+002 +1.249370536e+002 +1.249370536e+002 +2.1575e-001 -3.3782e+000 -6.7214e-001 +2.3638e+000 +3.1703e+000
3 +1.248952593e+002 +1.248952593e+002 +1.156852593e+002 +1.156852593e+002 +1.0691e+000 -2.7210e+000 +1.3265e+000 +3.2179e+000 +3.5596e+000
25 +1.081313468e+002 +1.081313468e+002 +9.892134685e+001 +9.892134685e+001 -3.0514e-001 -3.1062e+000 -4.8386e-001 +4.2828e+000 +1.7036e+000
39 +9.132065773e+001 +9.132065773e+001 +8.211065773e+001 +8.211065773e+001 +6.6409e-001 +1.1574e+001 -4.6884e-002 +5.1190e+000 +2.1025e+000
59 +8.773394639e+001 +8.773394639e+001 +7.852394639e+001 +7.852394639e+001 +6.6146e-001 +8.1488e-001 +1.2645e-001 +6.9110e+000 +1.0542e+000
71 +8.703274014e+001 +8.703274014e+001 +7.782274014e+001 +7.782274014e+001 +2.1225e+000 -3.5723e-001 -2.9180e-001 +8.8813e+000 +7.8944e-001
101 +6.755076693e+001 +6.755076693e+001 +5.834076693e+001 +5.834076693e+001 +2.7030e+000 -1.1181e+000 +4.4868e-001 +5.6431e+000 -1.0018e+000
127 +6.532289999e+001 +6.532289999e+001 +5.611289999e+001 +5.611289999e+001 +3.3326e+000 +1.4984e+000 +1.6708e+000 +5.9238e+000 -3.0991e-001
141 +6.388226351e+001 +6.388226351e+001 +5.467226351e+001 +5.467226351e+001 +9.8202e+000 -1.1265e+000 +1.4216e+000 +5.7652e+000 -8.3284e-001
152 +5.650393938e+001 +5.650393938e+001 +4.729393938e+001 +4.729393938e+001 +8.5132e+000 -5.3281e-001 +1.1518e+000 +7.0085e+000 -1.5504e+000
154 +5.620829306e+001 +5.620829306e+001 +4.699829306e+001 +4.699829306e+001 +5.5425e+000 -6.6379e-002 +1.1220e+000 +6.9061e+000 -1.5065e+000
155 +4.945381477e+001 +4.945381477e+001 +4.024381477e+001 +4.024381477e+001 +7.7116e+000 -3.7612e-001 +5.5781e+000 +2.1555e+000 -2.6102e+000
163 +4.653558071e+001 +4.653558071e+001 +3.732558071e+001 +3.732558071e+001 +5.3034e+000 -2.0380e+000 +1.7177e+000 +7.5741e+000 -2.6360e+000
176 +4.401235514e+001 +4.401235514e+001 +3.480235514e+001 +3.480235514e+001 -3.1836e+000 -2.2223e-001 +2.9593e+000 +7.0258e+000 -2.9911e+000
179 +3.318435396e+001 +3.318435396e+001 +2.397435396e+001 +2.397435396e+001 +2.4339e+001 +4.9117e+000 +1.3765e+000 +9.9290e+000 -2.8431e+000
182 +3.165437566e+001 +3.165437566e+001 +2.244437566e+001 +2.244437566e+001 +7.0227e+000 +7.5198e+000 +4.3844e+000 +9.0794e+000 -2.0292e+000
189 +2.262123317e+001 +2.262123317e+001 +1.341123317e+001 +1.341123317e+001 -1.3466e+000 +3.4357e+000 +1.0794e+001 +6.2454e+000 -3.6507e+000
220 +1.363527685e+001 +1.363527685e+001 +4.425276847e+000 +4.425276847e+000 +1.1000e+001 +1.2517e+001 +2.9920e+000 +9.2662e+000 -4.2715e+000
238 +1.205265169e+001 +1.205265169e+001 +2.842651687e+000 +2.842651687e+000 +8.0117e+000 +1.3020e+001 +4.7085e+000 +1.0218e+001 -3.8869e+000
247 +7.332449455e+000 +7.332449455e+000 -1.877550545e+000 -1.877550545e+000 +5.1176e+000 +1.2078e+001 +2.8012e+000 +9.1235e+000 -4.9621e+000
253 +3.712045565e+000 +3.712045565e+000 -5.497954435e+000 -5.497954435e+000 +8.1457e+000 +2.9126e+000 +9.4189e+000 +8.2865e+000 -7.5419e+000
263 +3.318928968e+000 +3.318928968e+000 -5.891071032e+000 -5.891071032e+000 +1.6298e+001 +3.0607e+001 +4.9165e+000 +1.1813e+001 -4.6945e+000
