% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.259770642e+002 +1.259770642e+002 +1.667570642e+002 +1.667570642e+002 +3.4134e+000 +6.4489e+000 -6.5147e+000 +7.6568e-001 +5.9170e+000 -5.3225e+000 +1.0378e+000 +1.0224e+001 -4.7592e-001 +7.6063e+000
2 +8.834596313e+001 +8.834596313e+001 +1.291259631e+002 +1.291259631e+002 +7.4491e+000 +6.2555e+000 +1.2637e+000 -4.4401e+000 +3.0998e+000 -3.9947e+000 +4.2944e+000 -2.8064e-001 -1.2395e+000 +1.1650e+000
4 +8.470030607e+001 +8.470030607e+001 +1.254803061e+002 +1.254803061e+002 +4.8934e+000 +1.5018e+000 -3.9226e+000 -3.4431e+000 +1.1505e+000 +5.0005e+000 +3.3870e-001 +1.0193e+000 -1.0167e+000 +5.3224e+000
6 +7.134289564e+001 +7.134289564e+001 +1.121228956e+002 +1.121228956e+002 +3.0791e+000 +1.5701e+000 +3.5090e-001 +2.2050e+000 +5.0119e-001 +1.0160e+000 +5.2044e+000 +1.9753e+000 +2.9252e+000 +3.4192e+000
149 +6.992806663e+001 +6.992806663e+001 +1.107080666e+002 +1.107080666e+002 +2.2085e+000 +2.6542e+000 -1.4352e-001 -8.5779e-001 +4.5022e+000 -5.6093e+000 +3.7784e+000 -1.1297e+000 +2.3483e+000 +3.5796e+000
167 +6.372591557e+001 +6.372591557e+001 +1.045059156e+002 +1.045059156e+002 +2.6420e+000 +3.5006e+000 +4.5501e-001 -9.8952e-001 +2.1167e+000 -6.6143e-001 +8.5657e-001 +1.0798e+000 -2.2549e-001 +3.6680e+000
186 +3.359919161e+001 +3.359919161e+001 +7.437919161e+001 +7.437919161e+001 +5.0495e+000 +3.3507e+000 -1.9299e+000 -4.8444e+000 -2.5531e+000 +1.2947e+000 +1.4144e+000 -1.7766e+000 -5.9038e+000 -1.3279e+000
479 +2.425796352e+001 +2.425796352e+001 +6.503796352e+001 +6.503796352e+001 +3.4490e+000 +2.6425e+000 +1.1364e+000 -1.0725e+000 +2.7231e+000 -3.7945e-001 +1.0732e+000 -8.3706e-001 -4.9329e-001 +4.5516e+000
704 +2.188744078e+001 +2.188744078e+001 +6.266744078e+001 +6.266744078e+001 +3.1650e+000 +1.6134e+000 +1.5020e+000 -2.4437e-002 +3.4551e+000 +1.9043e-001 +1.1143e+000 -1.0067e+000 -1.0919e+000 +4.6449e+000
708 +2.050354441e+001 +2.050354441e+001 +6.128354441e+001 +6.128354441e+001 +4.6987e+000 +2.0032e+000 +1.6495e+000 -2.6725e-001 +2.9905e+000 -2.3636e-001 +1.2847e+000 -1.1692e+000 +5.9318e-001 +4.9337e+000
715 +1.610599464e+001 +1.610599464e+001 +5.688599464e+001 +5.688599464e+001 +1.7093e+000 +1.6538e+000 +3.3431e+000 +5.2545e-002 +2.8175e+000 +5.0340e-001 +9.1138e-001 -1.3265e+000 +1.7541e+000 +4.4741e+000
728 +1.456863445e+001 +1.456863445e+001 +5.534863445e+001 +5.534863445e+001 +3.7128e+000 +2.3770e+000 +1.9480e+000 +4.2007e-001 +3.0510e+000 +3.8698e-001 +1.6295e+000 -1.2510e+000 +6.8469e-001 +4.2780e+000
751 +1.360491879e+001 +1.360491879e+001 +5.438491879e+001 +5.438491879e+001 +3.1426e+000 +1.9672e+000 +2.3004e+000 -1.3674e+000 +3.9400e+000 +3.0167e-002 +2.1966e+000 -2.4877e+000 +6.7004e-002 +5.6311e+000
776 +1.030113203e+001 +1.030113203e+001 +5.108113203e+001 +5.108113203e+001 +3.0042e+000 +2.2993e+000 +2.9562e+000 +1.3747e-001 +3.0904e+000 +2.8341e-001 +9.0997e-001 -8.4446e-001 +6.5089e-002 +4.7560e+000
855 +9.695273961e+000 +9.695273961e+000 +5.047527396e+001 +5.047527396e+001 +3.9634e+000 +1.7742e+000 +2.2134e+000 -6.5575e-001 +3.8129e+000 -8.1806e-002 +1.6787e+000 -1.2476e+000 +8.7215e-002 +5.2365e+000
864 +8.354447726e+000 +8.354447726e+000 +4.913444773e+001 +4.913444773e+001 +3.2882e+000 +2.9979e+000 +2.1565e+000 -3.6093e-001 +3.7564e+000 -1.5680e-001 +1.5744e+000 -6.3219e-001 +3.6180e-001 +4.5781e+000
905 +7.230496634e+000 +7.230496634e+000 +4.801049663e+001 +4.801049663e+001 +3.7296e+000 +1.8911e+000 +3.5612e+000 -7.1538e-001 +3.8249e+000 -3.0134e-001 +1.4234e+000 -5.7540e-001 +5.3023e-001 +4.5204e+000
951 +6.325290118e+000 +6.325290118e+000 +4.710529012e+001 +4.710529012e+001 +3.1993e+000 +2.1077e+000 +2.6612e+000 -9.0494e-001 +4.0124e+000 -1.2646e-001 +1.6873e+000 -8.1629e-001 +5.8414e-001 +4.8520e+000
959 +6.195898152e+000 +6.195898152e+000 +4.697589815e+001 +4.697589815e+001 +3.5987e+000 +2.5196e+000 +2.6031e+000 -4.5426e-001 +3.7894e+000 +5.4965e-001 +1.0041e+000 -7.4988e-001 +1.8264e-001 +5.1093e+000
963 +6.154651816e+000 +6.154651816e+000 +4.693465182e+001 +4.693465182e+001 +3.2563e+000 +2.4620e+000 +3.3611e+000 -4.2185e-001 +3.6386e+000 +2.9304e-001 +1.8010e+000 -9.8143e-001 +1.5221e+000 +5.7044e+000
974 +5.202274564e+000 +5.202274564e+000 +4.598227456e+001 +4.598227456e+001 +3.1025e+000 +2.9777e+000 +2.9820e+000 -1.0410e+000 +4.6869e+000 +6.0570e-001 +1.7112e+000 -7.3741e-001 +1.0458e+000 +5.0872e+000
1001 +5.071103619e+000 +5.071103619e+000 +4.585110362e+001 +4.585110362e+001 +3.3803e+000 +3.1856e+000 +2.8414e+000 -6.7284e-001 +4.6269e+000 +2.2034e-001 +1.4957e+000 -6.9586e-001 +7.0471e-001 +5.0730e+000
1002 +3.788477777e+000 +3.788477777e+000 +4.456847778e+001 +4.456847778e+001 +3.1447e+000 +2.5595e+000 +3.1739e+000 -3.1246e-001 +3.8656e+000 +3.6514e-001 +1.3289e+000 -1.0575e+000 +6.6129e-001 +5.0500e+000
1125 +3.346304860e+000 +3.346304860e+000 +4.412630486e+001 +4.412630486e+001 +3.1372e+000 +2.4953e+000 +3.4377e+000 -4.5605e-001 +4.0941e+000 +1.1151e-001 +1.4361e+000 -1.0503e+000 +9.9988e-001 +5.0691e+000
1148 +3.213729538e+000 +3.213729538e+000 +4.399372954e+001 +4.399372954e+001 +3.2295e+000 +2.3916e+000 +3.3902e+000 -4.7934e-001 +4.4287e+000 +1.9241e-001 +1.5460e+000 -7.7862e-001 +8.7340e-001 +4.8780e+000
1201 +3.124440119e+000 +3.124440119e+000 +4.390444012e+001 +4.390444012e+001 +3.2918e+000 +2.6377e+000 +3.3224e+000 -2.6707e-001 +4.1668e+000 +4.2984e-001 +1.4539e+000 -4.1507e-001 +1.5124e+000 +5.0463e+000
1219 +2.961357370e+000 +2.961357370e+000 +4.374135737e+001 +4.374135737e+001 +3.1946e+000 +2.4245e+000 +3.3437e+000 -5.1302e-001 +4.2262e+000 +2.2737e-001 +1.4349e+000 -8.7829e-001 +1.1707e+000 +5.0132e+000
1260 +2.768291778e+000 +2.768291778e+000 +4.354829178e+001 +4.354829178e+001 +3.1450e+000 +2.6794e+000 +3.2384e+000 -4.2975e-001 +4.2736e+000 +3.5214e-001 +1.4579e+000 -8.0803e-001 +1.0374e+000 +4.9988e+000
1321 +2.659528056e+000 +2.659528056e+000 +4.343952806e+001 +4.343952806e+001 +3.2045e+000 +2.6044e+000 +3.4176e+000 -3.8719e-001 +4.2130e+000 +3.7630e-001 +1.4750e+000 -7.4174e-001 +1.0003e+000 +4.8969e+000
