% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.381850744e+009 +3.381850744e+009 +3.381850123e+009 +3.381850123e+009 -1.0994e+000 +4.6082e+000 -5.4159e+000 -4.3134e+000 +7.1614e+000 -2.8829e+000 -2.6700e+000 -5.8753e+000 +2.7157e+000 +7.6108e+000
3 +1.994953321e+008 +1.994953321e+008 +1.994947110e+008 +1.994947110e+008 -1.1841e+000 +1.4731e+000 +3.6291e+000 +3.9456e+000 -1.7097e+000 +7.1809e+000 -2.1191e+000 -2.9576e+000 +4.0059e-001 +4.1532e+000
4 +1.388498397e+008 +1.388498397e+008 +1.388492186e+008 +1.388492186e+008 -3.7690e-001 +4.1660e+000 -3.5574e+000 +4.1474e+000 -5.7341e-002 +3.5257e+000 -1.8353e+000 -4.8345e+000 +2.0747e+000 +5.2454e+000
8 +1.277740310e+008 +1.277740310e+008 +1.277734099e+008 +1.277734099e+008 -1.4265e+000 +4.1802e+000 -5.8041e+000 +4.4491e+000 +1.8544e+000 +3.7837e+000 -1.3516e+000 -2.2588e+000 +6.1274e+000 +5.1458e+000
16 +1.255978645e+008 +1.255978645e+008 +1.255972434e+008 +1.255972434e+008 -4.0590e-001 +4.7330e+000 -3.4232e+000 +4.0160e+000 -7.6011e-001 +3.5783e+000 -1.0900e+000 -1.9869e+000 +6.0899e+000 +4.8564e+000
29 +9.324430932e+007 +9.324430932e+007 +9.324368821e+007 +9.324368821e+007 -3.6564e+000 +1.7104e+000 -3.7485e+000 +2.7470e+000 -3.9482e-001 +6.8631e-001 -1.7014e+000 -4.0679e+000 +2.9025e+000 +1.9480e+000
54 +5.690083923e+007 +5.690083923e+007 +5.690021812e+007 +5.690021812e+007 -1.5990e+000 +3.8801e+000 -3.2439e+000 +2.6547e+000 +1.4406e+000 +2.8256e+000 +1.0976e+000 -3.5398e+000 +3.7872e+000 +1.7841e+000
55 +2.220312310e+007 +2.220312310e+007 +2.220250199e+007 +2.220250199e+007 -1.3707e+000 +5.1848e+000 +1.9866e-001 -6.2909e-001 +1.4686e+000 +1.5513e+000 -2.9986e-001 -2.0976e+000 +1.3240e+000 -1.9563e+000
180 +2.154793730e+007 +2.154793730e+007 +2.154731619e+007 +2.154731619e+007 -8.1849e-001 +2.7751e+000 -1.3147e+000 +3.3693e-001 +2.3855e+000 +1.3944e+000 +9.5269e-002 -1.4103e+000 +3.6783e+000 +1.1756e+000
327 +2.047479915e+007 +2.047479915e+007 +2.047417804e+007 +2.047417804e+007 -4.2591e-001 +5.3910e+000 -4.2918e-001 -2.8566e+000 +1.5555e+000 +1.8059e+000 +7.9361e-001 -1.0025e+000 +3.8482e+000 -2.8826e+000
332 +1.496114806e+007 +1.496114806e+007 +1.496052695e+007 +1.496052695e+007 -8.8902e-001 +3.5249e+000 -6.8898e-001 -1.4925e+000 +1.6937e+000 +1.8469e+000 -1.2503e-001 -1.8274e+000 +1.4123e+000 -3.4702e-001
376 +1.422086950e+007 +1.422086950e+007 +1.422024839e+007 +1.422024839e+007 -1.5997e-001 +4.0165e+000 -2.6918e+000 -3.5542e+000 +3.2298e+000 +9.2396e-001 +1.3323e+000 -1.7293e+000 +3.2620e+000 +4.1793e-001
402 +9.545669273e+006 +9.545669273e+006 +9.545048163e+006 +9.545048163e+006 -1.7752e-002 +3.5914e+000 +1.5207e+000 -2.0011e+000 +1.3715e-001 -1.7315e+000 -1.2938e-001 +1.1544e-001 +1.4797e+000 +1.3440e-001
456 +6.714183319e+006 +6.714183319e+006 +6.713562209e+006 +6.713562209e+006 -5.6967e-001 +3.6649e+000 -1.2188e+000 -1.9645e+000 +1.5504e+000 +4.4402e-001 +9.4615e-001 -4.3068e-001 +3.5607e+000 -8.0160e-001
457 +6.373080218e+006 +6.373080218e+006 +6.372459108e+006 +6.372459108e+006 -3.5853e-001 +3.7429e+000 -9.8215e-001 -2.6603e+000 +3.9708e+000 -1.1247e-002 +3.2312e-001 -2.3225e+000 +2.9149e+000 -8.4034e-001
512 +1.860911035e+006 +1.860911035e+006 +1.860289925e+006 +1.860289925e+006 -1.1198e+000 +4.2612e+000 -4.7794e-001 -2.8404e+000 +2.0834e+000 -1.8108e+000 +4.8125e-001 -6.6763e-001 +2.8766e+000 -8.5986e-001
712 +1.185236722e+006 +1.185236722e+006 +1.184615612e+006 +1.184615612e+006 -1.6141e+000 +4.4225e+000 -6.2382e-001 -2.7934e+000 +1.7597e+000 -1.7160e+000 +9.8593e-001 -6.0140e-001 +1.6381e+000 -2.3023e-001
830 +1.035981466e+006 +1.035981466e+006 +1.035360356e+006 +1.035360356e+006 -1.0523e+000 +3.6095e+000 -1.5599e+000 -3.0067e+000 +1.6132e+000 -1.0030e+000 +4.2184e-001 -6.7599e-001 +1.8895e+000 -2.4826e-001
890 +6.937109916e+005 +6.937109916e+005 +6.930898816e+005 +6.930898816e+005 -1.2652e+000 +3.7234e+000 -6.9947e-001 -3.5778e+000 +1.1922e+000 -1.1922e+000 +1.0314e+000 -8.0836e-001 +2.2988e+000 -8.5832e-002
975 +6.011182220e+005 +6.011182220e+005 +6.004971120e+005 +6.004971120e+005 -1.1787e+000 +4.1231e+000 -1.1744e+000 -2.6128e+000 +1.5328e+000 -1.3172e+000 +5.1152e-001 -1.1720e+000 +2.1659e+000 -4.1332e-001
978 +8.464464033e+004 +8.464464033e+004 +8.402353033e+004 +8.402353033e+004 -1.2999e+000 +3.9247e+000 -1.0464e+000 -2.9723e+000 +1.5415e+000 -1.3032e+000 +9.2320e-001 -6.8636e-001 +2.2564e+000 -6.2511e-001
1337 +6.358495327e+004 +6.358495327e+004 +6.296384327e+004 +6.296384327e+004 -1.3052e+000 +4.0420e+000 -1.0211e+000 -3.0853e+000 +1.4961e+000 -1.5311e+000 +9.4700e-001 -7.5236e-001 +2.2283e+000 -6.6036e-001
1418 +5.016227783e+004 +5.016227783e+004 +4.954116783e+004 +4.954116783e+004 -1.2987e+000 +4.0234e+000 -1.1480e+000 -3.2135e+000 +1.5099e+000 -1.4318e+000 +9.2157e-001 -7.4599e-001 +2.1161e+000 -6.4053e-001
1472 +4.619855236e+004 +4.619855236e+004 +4.557744236e+004 +4.557744236e+004 -1.3543e+000 +4.0715e+000 -8.2301e-001 -3.0955e+000 +1.4593e+000 -1.4582e+000 +1.0170e+000 -7.9124e-001 +2.0604e+000 -6.3027e-001
