% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.160587236e+005 +1.160587236e+005 +1.160946236e+005 +1.160946236e+005 +2.9669e-001 -4.1300e+000 +4.0405e+000 +5.9496e-001 -1.0009e+000
3 +9.694179684e+004 +9.694179684e+004 +9.697769684e+004 +9.697769684e+004 +1.7803e+000 -4.1086e+000 +2.9688e+000 -8.7793e-002 -1.0314e+000
4 +8.693503979e+004 +8.693503979e+004 +8.697093979e+004 +8.697093979e+004 +9.5537e-001 -3.7767e+000 +4.4902e+000 -1.8708e-002 -1.4606e+000
10 +8.478261059e+004 +8.478261059e+004 +8.481851059e+004 +8.481851059e+004 +2.3923e+000 -4.2618e+000 +3.7180e+000 +1.4841e+000 -1.8364e+000
14 +4.643072232e+004 +4.643072232e+004 +4.646662232e+004 +4.646662232e+004 +1.3029e+000 -4.0486e+000 +3.6022e+000 -6.3127e-001 -2.6839e+000
25 +3.732603293e+004 +3.732603293e+004 +3.736193293e+004 +3.736193293e+004 +1.2099e+000 -2.5822e+000 +3.7379e+000 +1.7045e-002 -1.8313e+000
26 +1.837220808e+004 +1.837220808e+004 +1.840810808e+004 +1.840810808e+004 +1.4954e+000 -2.4484e+000 +4.1811e+000 -1.9635e-001 -3.0152e+000
51 +8.091911381e+003 +8.091911381e+003 +8.127811381e+003 +8.127811381e+003 +1.1286e-001 +2.3330e-001 +4.2632e+000 -1.0530e+000 -6.4505e+000
56 +1.947010496e+003 +1.947010496e+003 +1.982910496e+003 +1.982910496e+003 -1.5940e+000 -3.2850e+000 +7.3857e-001 -1.0005e-001 -3.7820e+000
60 +1.186889681e+003 +1.186889681e+003 +1.222789681e+003 +1.222789681e+003 -2.0135e-001 -2.0958e+000 +3.9221e+000 +2.9490e-001 -4.2266e+000
77 +8.798317190e+001 +8.798317190e+001 +1.238831719e+002 +1.238831719e+002 -1.3899e+000 -1.5655e+000 +2.9062e+000 -4.1379e-001 -6.4183e+000
82 +6.972627557e+001 +6.972627557e+001 +1.056262756e+002 +1.056262756e+002 -5.4209e-001 -2.6247e+000 +2.7201e+000 +7.6978e-001 -5.5805e+000
258 +6.514930695e+001 +6.514930695e+001 +1.010493069e+002 +1.010493069e+002 -8.2604e-001 -2.6226e+000 +2.8477e+000 -3.1371e-001 -5.1129e+000
279 +5.948284025e+001 +5.948284025e+001 +9.538284025e+001 +9.538284025e+001 -5.8639e-001 -2.0840e+000 +2.9978e+000 +3.1081e-001 -5.2184e+000
281 +5.474250058e+001 +5.474250058e+001 +9.064250058e+001 +9.064250058e+001 -4.6408e-001 -2.0425e+000 +3.3161e+000 -5.4894e-001 -5.0878e+000
305 +5.280597324e+001 +5.280597324e+001 +8.870597324e+001 +8.870597324e+001 -4.5686e-001 -1.9938e+000 +3.3758e+000 -1.4303e-001 -5.0715e+000
330 +5.206792525e+001 +5.206792525e+001 +8.796792525e+001 +8.796792525e+001 -5.1334e-001 -2.0205e+000 +2.9201e+000 -6.0026e-001 -4.5977e+000
378 +4.957483927e+001 +4.957483927e+001 +8.547483927e+001 +8.547483927e+001 -5.2757e-001 -1.8032e+000 +3.5603e+000 -2.2240e-001 -4.8581e+000
403 +4.840725083e+001 +4.840725083e+001 +8.430725083e+001 +8.430725083e+001 -4.5065e-001 -8.5732e-001 +3.1848e+000 -2.2250e-001 -4.8785e+000
420 +4.764219431e+001 +4.764219431e+001 +8.354219431e+001 +8.354219431e+001 -4.3791e-001 -1.9777e+000 +3.2358e+000 +1.9671e-001 -4.6095e+000
430 +4.475687838e+001 +4.475687838e+001 +8.065687838e+001 +8.065687838e+001 -1.5174e-001 -1.6866e+000 +3.4658e+000 +6.6703e-002 -4.8064e+000
441 +4.255359754e+001 +4.255359754e+001 +7.845359754e+001 +7.845359754e+001 -2.2639e-001 -1.6149e+000 +3.2759e+000 +7.7166e-001 -4.4035e+000
461 +4.099957074e+001 +4.099957074e+001 +7.689957074e+001 +7.689957074e+001 +2.9557e-002 -1.6304e+000 +3.7216e+000 +5.1963e-001 -4.6480e+000
494 +4.031788449e+001 +4.031788449e+001 +7.621788449e+001 +7.621788449e+001 -2.0476e-001 -1.1407e+000 +3.4057e+000 +2.1165e+000 -3.6455e+000
522 +3.782057937e+001 +3.782057937e+001 +7.372057937e+001 +7.372057937e+001 -1.9393e-001 -6.9079e-001 +3.4952e+000 +1.4761e+000 -4.1875e+000
523 +3.618135174e+001 +3.618135174e+001 +7.208135174e+001 +7.208135174e+001 +1.8762e-002 -1.4727e+000 +3.5439e+000 +8.2629e-001 -4.1591e+000
564 +3.415749330e+001 +3.415749330e+001 +7.005749330e+001 +7.005749330e+001 +2.2164e-002 -1.1253e+000 +3.5223e+000 +7.3192e-001 -4.1347e+000
607 +3.319144571e+001 +3.319144571e+001 +6.909144571e+001 +6.909144571e+001 -6.1746e-002 -9.6009e-001 +3.6290e+000 +1.1145e+000 -3.9937e+000
647 +3.208417362e+001 +3.208417362e+001 +6.798417362e+001 +6.798417362e+001 +1.9870e-001 -6.1161e-001 +3.4419e+000 +1.1163e+000 -4.3190e+000
652 +3.137741215e+001 +3.137741215e+001 +6.727741215e+001 +6.727741215e+001 +5.1589e-003 -6.6704e-001 +3.6661e+000 +1.0796e+000 -4.0483e+000
669 +2.965763466e+001 +2.965763466e+001 +6.555763466e+001 +6.555763466e+001 +3.2538e-002 -7.6029e-001 +3.5910e+000 +9.9843e-001 -3.9234e+000
791 +2.897211817e+001 +2.897211817e+001 +6.487211817e+001 +6.487211817e+001 -3.7157e-002 -5.1638e-001 +3.5092e+000 +1.3285e+000 -3.7845e+000
797 +2.782277626e+001 +2.782277626e+001 +6.372277626e+001 +6.372277626e+001 +1.1659e-001 -3.9206e-001 +3.6738e+000 +1.5202e+000 -3.9343e+000
842 +2.737642818e+001 +2.737642818e+001 +6.327642818e+001 +6.327642818e+001 +3.7153e-002 -3.6329e-001 +3.5949e+000 +1.3729e+000 -3.7955e+000
879 +2.630783147e+001 +2.630783147e+001 +6.220783147e+001 +6.220783147e+001 +1.3785e-001 -2.4195e-001 +3.4937e+000 +1.2567e+000 -3.8608e+000
883 +2.628451651e+001 +2.628451651e+001 +6.218451651e+001 +6.218451651e+001 +1.2874e-001 -3.2168e-001 +3.5996e+000 +1.2943e+000 -3.8320e+000
894 +2.422531323e+001 +2.422531323e+001 +6.012531323e+001 +6.012531323e+001 +4.1777e-001 -4.6672e-001 +3.7256e+000 +1.5827e+000 -3.8542e+000
908 +2.191827815e+001 +2.191827815e+001 +5.781827815e+001 +5.781827815e+001 +9.9142e-001 -1.5678e-001 +3.4434e+000 +1.4436e+000 -3.7967e+000
946 +2.176415817e+001 +2.176415817e+001 +5.766415817e+001 +5.766415817e+001 +9.3853e-001 +3.4445e-002 +3.2728e+000 +1.4093e+000 -3.7262e+000
954 +2.027942220e+001 +2.027942220e+001 +5.617942220e+001 +5.617942220e+001 +8.9239e-001 -4.3284e-001 +3.3116e+000 +1.4170e+000 -3.5442e+000
967 +1.327097916e+001 +1.327097916e+001 +4.917097916e+001 +4.917097916e+001 +1.6288e+000 -2.4390e-001 +3.4543e+000 +2.0234e+000 -3.6295e+000
1076 +1.309984490e+001 +1.309984490e+001 +4.899984490e+001 +4.899984490e+001 +1.8729e+000 -3.5865e-001 +3.7113e+000 +2.0336e+000 -3.6378e+000
1112 +1.283958976e+001 +1.283958976e+001 +4.873958976e+001 +4.873958976e+001 +1.6829e+000 -1.9772e-001 +3.7599e+000 +2.6528e+000 -3.5883e+000
1129 +1.257746946e+001 +1.257746946e+001 +4.847746946e+001 +4.847746946e+001 +2.0976e+000 +2.3885e-001 +3.6501e+000 +2.5136e+000 -3.6108e+000
1179 +1.148227756e+001 +1.148227756e+001 +4.738227756e+001 +4.738227756e+001 +1.4415e+000 +3.5444e-001 +3.7326e+000 +2.7397e+000 -2.8002e+000
1209 +1.141146453e+001 +1.141146453e+001 +4.731146453e+001 +4.731146453e+001 +1.8954e+000 +1.4137e-001 +3.6478e+000 +2.5400e+000 -3.2872e+000
1215 +7.514044630e+000 +7.514044630e+000 +4.341404463e+001 +4.341404463e+001 +1.8754e+000 -2.8026e-002 +3.6837e+000 +2.3619e+000 -2.7896e+000
1281 +7.346520442e+000 +7.346520442e+000 +4.324652044e+001 +4.324652044e+001 +1.8356e+000 -2.8189e-002 +3.4107e+000 +2.2962e+000 -2.8533e+000
1302 +7.014838863e+000 +7.014838863e+000 +4.291483886e+001 +4.291483886e+001 +2.0489e+000 -9.7011e-002 +3.4360e+000 +2.3761e+000 -2.8884e+000
1330 +6.845300694e+000 +6.845300694e+000 +4.274530069e+001 +4.274530069e+001 +1.9039e+000 -6.0857e-002 +3.3186e+000 +2.4395e+000 -2.7971e+000
1351 +6.437790947e+000 +6.437790947e+000 +4.233779095e+001 +4.233779095e+001 +1.9903e+000 +6.1128e-002 +3.3536e+000 +2.3709e+000 -2.6784e+000
1398 +5.415966193e+000 +5.415966193e+000 +4.131596619e+001 +4.131596619e+001 +1.9671e+000 +2.2508e-001 +3.2412e+000 +2.3569e+000 -2.4855e+000
