% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.100303071e+004 +4.100303071e+004 +4.045653071e+004 +4.045653071e+004 +6.5448e+000 +1.2644e+000 +6.0927e+000 +6.8463e-001 +5.0754e+000
2 +1.210088829e+004 +1.210088829e+004 +1.155438829e+004 +1.155438829e+004 +5.3160e+000 +2.4475e+000 +1.0318e+000 +1.5567e+000 +3.2344e+000
10 +1.673908046e+003 +1.673908046e+003 +1.127408046e+003 +1.127408046e+003 -7.4795e-001 +2.8982e+000 +1.6694e+000 -1.2083e+000 +2.3010e-001
31 +5.182551416e+002 +5.182551416e+002 -2.824485843e+001 -2.824485843e+001 +6.5871e-001 +8.9107e-001 +1.2303e+000 +7.3162e-002 +2.8821e+000
53 +3.774266119e+000 +3.774266119e+000 -5.427257339e+002 -5.427257339e+002 +1.1834e+000 +3.0387e+000 +1.6071e+000 -1.7770e+000 +1.5188e+000
123 +3.332311404e+000 +3.332311404e+000 -5.431676886e+002 -5.431676886e+002 -2.0630e+000 +2.3899e+000 +7.2850e-001 -1.2873e+000 +2.0279e+000
153 +2.863643693e+000 +2.863643693e+000 -5.436363563e+002 -5.436363563e+002 -2.1143e+000 +1.2513e+000 +1.0768e+000 -1.4196e+000 +1.4666e+000
198 +2.816424867e+000 +2.816424867e+000 -5.436835751e+002 -5.436835751e+002 +1.5292e+000 +1.0083e+000 +1.2414e+000 -8.4373e-001 +2.5111e+000
311 +1.351550645e+000 +1.351550645e+000 -5.451484494e+002 -5.451484494e+002 +1.5403e+000 +1.0735e+000 +2.3227e+000 -5.2023e-001 +2.4760e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.337870308e+003 +6.337870308e+003 +7.337870308e+003 +7.337870308e+003 -3.9506e+000 +3.8590e-001 -2.8470e+000 -3.0002e+000 +5.2350e-001
12 +4.747885972e+003 +4.747885972e+003 +5.747885972e+003 +5.747885972e+003 -2.1747e+000 +4.2964e+000 -3.0805e+000 -8.2387e-001 -2.5311e+000
