% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.164921494e+004 +9.164921494e+004 +9.110271494e+004 +9.110271494e+004 +4.4124e-001 +7.6530e+000
2 +5.546243359e+004 +5.546243359e+004 +5.491593359e+004 +5.491593359e+004 +2.4134e-001 -2.4883e+000
3 +5.695224797e+003 +5.695224797e+003 +5.148724797e+003 +5.148724797e+003 -6.2711e+000 +1.0521e+000
4 +2.119723253e+003 +2.119723253e+003 +1.573223253e+003 +1.573223253e+003 -4.4126e+000 +2.0562e+000
5 +4.857323060e+000 +4.857323060e+000 -5.416426769e+002 -5.416426769e+002 +9.7535e-001 +2.3225e+000
29 +3.331526238e+000 +3.331526238e+000 -5.431684738e+002 -5.431684738e+002 +1.6770e+000 +2.3225e+000
33 +2.654077336e+000 +2.654077336e+000 -5.438459227e+002 -5.438459227e+002 +1.6568e+000 +2.1650e+000
85 +2.316355495e+000 +2.316355495e+000 -5.441836445e+002 -5.441836445e+002 +1.3760e+000 +2.6032e+000
107 +1.565003065e+000 +1.565003065e+000 -5.449349969e+002 -5.449349969e+002 +6.1413e-001 +2.8026e+000
175 +1.511747565e+000 +1.511747565e+000 -5.449882524e+002 -5.449882524e+002 +6.4368e-001 +2.7828e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.838085372e+004 +3.838085372e+004 +3.938085372e+004 +3.938085372e+004 -8.6577e+000 -3.3976e+000
15 +3.203710665e+004 +3.203710665e+004 +3.303710665e+004 +3.303710665e+004 -7.9255e+000 -3.0574e+000
16 +1.456959552e+004 +1.456959552e+004 +1.556959552e+004 +1.556959552e+004 -5.6333e-001 -8.7441e-001
24 +2.796454078e+003 +2.796454078e+003 +3.796454078e+003 +3.796454078e+003 -4.0543e+000 -5.1489e-001
29 +6.849115646e+002 +6.849115646e+002 +1.684911565e+003 +1.684911565e+003 -1.0302e+000 +5.0522e-001
36 +1.342232950e+002 +1.342232950e+002 +1.134223295e+003 +1.134223295e+003 -2.8996e+000 +3.2140e-001
40 +5.694775876e+000 +5.694775876e+000 +1.005694776e+003 +1.005694776e+003 -1.5643e+000 +1.0103e+000
48 +4.809231146e+000 +4.809231146e+000 +1.004809231e+003 +1.004809231e+003 -1.8759e+000 +8.7866e-001
51 +3.564998825e+000 +3.564998825e+000 +1.003564999e+003 +1.003564999e+003 -4.1073e-001 +2.6133e+000
53 +3.165215628e+000 +3.165215628e+000 +1.003165216e+003 +1.003165216e+003 -8.5336e-001 +9.6981e-001
292 +3.132666025e+000 +3.132666025e+000 +1.003132666e+003 +1.003132666e+003 -1.2098e+000 +8.6324e-001
307 +2.769393052e+000 +2.769393052e+000 +1.002769393e+003 +1.002769393e+003 -1.1730e+000 +8.7686e-001
463 +2.732661417e+000 +2.732661417e+000 +1.002732661e+003 +1.002732661e+003 -1.1585e+000 +8.7726e-001
