% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025123991e+006 +1.025123991e+006 +1.024577491e+006 +1.024577491e+006 +9.5579e+000 -6.0721e-001 +8.8301e-001 +2.8463e-001 -2.7899e+000 +6.6873e+000 -2.4180e+000 -4.8429e+000 -5.3201e+000 -1.4712e+001
2 +2.791509152e+005 +2.791509152e+005 +2.786044152e+005 +2.786044152e+005 -1.3837e+000 -2.8429e+000 +2.3969e+000 -2.0927e-002 -2.8209e+000 +2.9558e-001 -4.1043e+000 -6.3461e-001 +6.4295e+000 -1.9127e+000
3 +9.016653769e+004 +9.016653769e+004 +8.962003769e+004 +8.962003769e+004 +2.6156e+000 +2.8665e+000 +3.0559e+000 -4.4282e+000 +1.1219e+000 -3.9958e-001 -4.4574e+000 -2.2462e+000 -4.1630e+000 -4.0164e+000
5 +6.351015856e+004 +6.351015856e+004 +6.296365856e+004 +6.296365856e+004 -1.7409e+000 +3.5267e-001 +1.1878e+000 +4.6486e-001 -5.7589e-001 +9.5999e-001 +1.2416e-001 -1.0493e+000 -9.8226e-001 -2.6447e+000
11 +3.031909884e+004 +3.031909884e+004 +2.977259884e+004 +2.977259884e+004 +4.4769e+000 +1.6151e+000 +9.8139e-001 +1.8206e+000 -5.2561e-001 +6.4690e-001 -5.7085e+000 +1.1394e+000 -2.5906e+000 -1.1820e+000
25 +3.007163593e+004 +3.007163593e+004 +2.952513593e+004 +2.952513593e+004 +1.8580e-001 +3.7574e+000 -8.6323e-001 +2.7020e-001 +3.1932e+000 +1.5076e-001 -2.6627e+000 -2.4465e+000 +5.6526e-001 +1.7237e+000
60 +1.055114685e+004 +1.055114685e+004 +1.000464685e+004 +1.000464685e+004 +1.9850e+000 +2.2059e+000 -1.1506e+000 -2.5029e+000 +1.8774e+000 +7.0815e-002 -5.0277e+000 -1.0808e+000 -7.3790e-001 +9.5445e-001
63 +7.010110127e+003 +7.010110127e+003 +6.463610127e+003 +6.463610127e+003 +1.7740e+000 +1.6552e+000 +3.6157e+000 -2.2057e+000 +9.9710e-001 +5.6783e-001 -4.7136e+000 +7.9876e-001 -6.5191e-001 +1.5667e+000
113 +5.618193213e+003 +5.618193213e+003 +5.071693213e+003 +5.071693213e+003 +7.3628e-001 +1.9202e+000 +3.1651e+000 -2.9314e+000 -5.1149e-002 -6.6209e-002 -2.3115e+000 +2.5590e+000 -1.1892e+000 -1.6907e-001
128 +3.717957245e+003 +3.717957245e+003 +3.171457245e+003 +3.171457245e+003 +5.2132e-001 -2.4031e+000 +2.5226e-001 -1.5280e+000 +9.0908e-001 -1.7104e-001 -3.2279e+000 -1.1041e+000 -1.1169e+000 +1.5724e+000
161 +2.904758036e+003 +2.904758036e+003 +2.358258036e+003 +2.358258036e+003 -4.2282e-001 +1.9470e+000 +2.4360e+000 -2.8439e+000 +2.3117e+000 -2.4887e+000 -2.3712e+000 +1.7482e+000 -2.0576e+000 -1.2614e-001
163 +2.870075754e+003 +2.870075754e+003 +2.323575754e+003 +2.323575754e+003 -3.1417e-001 +4.9737e-001 +3.4978e+000 -2.2737e+000 +1.0902e+000 -9.1619e-001 -3.7459e+000 +2.8923e-001 -1.8909e+000 +1.4530e+000
165 +1.139986105e+003 +1.139986105e+003 +5.934861051e+002 +5.934861051e+002 +2.8176e-001 -2.5111e+000 +1.8026e+000 -5.3625e-001 +2.4300e+000 +4.2908e-002 -3.3035e+000 -1.5592e-001 -1.5599e+000 +2.0498e+000
