% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.038300796e+005 +6.038300796e+005 +6.032835796e+005 +6.032835796e+005 +4.2183e+000 -2.5795e+000 +1.8737e+001 -1.2420e+000 -7.5214e+000
2 +1.246481600e+005 +1.246481600e+005 +1.241016600e+005 +1.241016600e+005 +7.3170e+000 -3.1614e+000 -4.4710e+000 +3.3635e+000 +6.6407e-001
3 +5.418481924e+004 +5.418481924e+004 +5.363831924e+004 +5.363831924e+004 +4.6832e-001 +2.4699e-001 -6.1465e+000 -1.4405e+000 +3.5485e+000
4 +4.143552917e+004 +4.143552917e+004 +4.088902917e+004 +4.088902917e+004 +5.1016e+000 -3.8963e+000 -3.2533e+000 -2.1841e+000 -1.1465e-001
5 +2.700828690e+004 +2.700828690e+004 +2.646178690e+004 +2.646178690e+004 +4.3798e+000 -2.5961e+000 -2.8911e+000 -1.3898e+000 +3.3463e+000
7 +1.096232172e+004 +1.096232172e+004 +1.041582172e+004 +1.041582172e+004 +2.6550e+000 -3.7016e+000 -2.9652e-001 -1.7041e+000 +1.5742e+000
11 +1.045840095e+004 +1.045840095e+004 +9.911900949e+003 +9.911900949e+003 +7.4217e+000 +4.0076e+000 +2.1706e-002 -2.6190e-001 +8.0967e-001
23 +1.016061177e+004 +1.016061177e+004 +9.614111772e+003 +9.614111772e+003 +4.3897e+000 -2.2003e+000 +3.9563e-001 +6.5355e-001 +8.8020e-001
29 +7.643858426e+003 +7.643858426e+003 +7.097358426e+003 +7.097358426e+003 +5.5796e+000 -2.6778e-001 -1.1770e+000 -2.5624e+000 -2.5114e-002
37 +6.718416310e+003 +6.718416310e+003 +6.171916310e+003 +6.171916310e+003 +5.0148e+000 -1.4535e+000 -7.3983e-001 -1.8496e+000 +1.4656e+000
53 +8.251283565e+002 +8.251283565e+002 +2.786283565e+002 +2.786283565e+002 +7.9314e-001 +3.8552e+000 -1.1619e+000 -3.4958e+000 +5.8363e-001
132 +6.748907384e+002 +6.748907384e+002 +1.283907384e+002 +1.283907384e+002 +2.9417e+000 +1.9093e+000 -8.4619e-001 -6.7593e-001 +7.4791e-001
155 +2.827860106e+002 +2.827860106e+002 -2.637139894e+002 -2.637139894e+002 +1.6133e+000 +3.9582e+000 -2.7822e-001 -2.5255e+000 +1.1691e+000
166 +2.283144394e+002 +2.283144394e+002 -3.181855606e+002 -3.181855606e+002 +2.3343e-001 +1.7891e+000 -8.2705e-001 -2.9324e+000 +1.5192e+000
174 +5.049346669e+000 +5.049346669e+000 -5.414506533e+002 -5.414506533e+002 +1.7889e+000 +1.1918e+000 +1.8420e-002 -1.5016e+000 +1.7688e+000
191 +4.989405985e+000 +4.989405985e+000 -5.415105940e+002 -5.415105940e+002 +2.2738e+000 +1.2159e+000 -1.9079e-001 -2.2485e+000 +6.8622e-001
201 +4.127701257e+000 +4.127701257e+000 -5.423722987e+002 -5.423722987e+002 +1.8273e+000 +1.4970e+000 +1.7744e-001 -1.9613e+000 +1.4058e+000
217 +4.019280910e+000 +4.019280910e+000 -5.424807191e+002 -5.424807191e+002 +1.9155e+000 +2.2110e+000 -5.0287e-001 -2.1126e+000 +6.4146e-001
228 +3.532953108e+000 +3.532953108e+000 -5.429670469e+002 -5.429670469e+002 +1.7151e+000 +3.2340e+000 -6.8920e-001 -2.2839e+000 +1.5008e+000
255 +2.150416946e+000 +2.150416946e+000 -5.443495831e+002 -5.443495831e+002 +1.6726e+000 +3.1575e+000 -2.5911e-001 -2.0648e+000 +2.1065e+000
3189 +1.327369901e+000 +1.327369901e+000 -5.451726301e+002 -5.451726301e+002 +1.4998e+000 +1.3892e+000 +2.2268e+000 -2.0783e+000 +2.0721e+000
5525 +1.252929313e+000 +1.252929313e+000 -5.452470707e+002 -5.452470707e+002 +1.5104e+000 +3.1865e+000 +1.7272e+000 -2.1666e+000 +2.0569e+000
