% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.257664461e+003 +2.257664461e+003 +1.795574461e+003 +1.795574461e+003 -1.6662e+000 -9.4392e-001 -4.1538e+000 +4.4914e+000 +3.3345e+000 +2.9023e+000 -4.0159e+000 -3.5725e+000 -1.1236e+001 -1.5944e+000
2 +1.666955569e+003 +1.666955569e+003 +1.204865569e+003 +1.204865569e+003 +6.1963e+000 -6.1505e+000 -1.0182e+001 +8.3230e-001 +7.2131e+000 +2.1434e+000 +7.4177e+000 -5.2069e+000 -5.1850e+000 +1.5665e+000
4 +1.110251243e+003 +1.110251243e+003 +6.481612435e+002 +6.481612435e+002 -5.1912e+000 -3.0959e+000 -2.1519e+000 -3.1509e+000 -2.2930e-001 -5.6078e-001 -3.5889e+000 -3.6707e+000 -6.3500e+000 +1.3798e+000
5 +5.401072877e+002 +5.401072877e+002 +7.801728771e+001 +7.801728771e+001 -1.8433e+000 -1.7419e-001 -2.3352e+000 +2.8318e+000 +1.3707e+000 +5.3662e+000 -1.0898e+000 -6.0511e-001 -3.4092e+000 -2.3918e-001
22 +4.846350121e+002 +4.846350121e+002 +2.254501214e+001 +2.254501214e+001 -6.5319e+000 -2.6214e+000 -2.3785e+000 +1.4786e+000 +3.9140e+000 -5.2774e-001 +2.4940e+000 -2.8083e+000 -2.5041e+000 +6.9734e-001
45 +4.401022724e+002 +4.401022724e+002 -2.198772760e+001 -2.198772760e+001 -3.0835e+000 -8.0683e-001 -2.3217e-002 +2.4768e+000 -5.4833e-001 -3.7937e+000 -1.0596e+000 +4.3399e+000 +3.3054e+000 -2.1162e+000
55 +2.983288510e+002 +2.983288510e+002 -1.637611490e+002 -1.637611490e+002 -1.6667e+000 +6.1951e-001 +2.7288e+000 +3.3008e+000 +2.3818e+000 +1.5000e+000 +1.8042e+000 -6.0861e-001 -2.0755e+000 +3.8326e-001
137 +2.537628226e+002 +2.537628226e+002 -2.083271774e+002 -2.083271774e+002 -1.9723e+000 -7.4870e-001 +1.7862e+000 +1.2800e+000 +2.4464e+000 -4.3034e-001 +2.7117e-001 -3.7777e-001 +8.4403e-001 +1.3107e+000
138 +2.253582170e+002 +2.253582170e+002 -2.367317830e+002 -2.367317830e+002 -2.3544e+000 +1.3527e+000 -3.7491e-001 +2.4940e+000 +2.0580e-001 +1.9286e+000 +1.4783e+000 -7.5649e-001 +2.1141e+000 +1.6139e+000
173 +1.593223044e+002 +1.593223044e+002 -3.027676956e+002 -3.027676956e+002 -2.7350e+000 +4.0507e+000 +2.2758e+000 -3.7413e-002 +2.4689e+000 +1.0300e+000 -2.3787e-001 +1.7388e+000 +8.3920e-001 -1.2990e+000
