% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.539817903e+002 +5.539817903e+002 +9.189179027e+001 +9.189179027e+001 -6.0318e+000 -6.1692e+000 +2.2107e+000 -8.5770e-001 -4.1816e+000
4 +2.833573196e+002 +2.833573196e+002 -1.787326804e+002 -1.787326804e+002 -2.8674e+000 -2.1548e+000 +8.9027e-001 -2.2745e+000 -1.3768e+000
10 +2.053501449e+002 +2.053501449e+002 -2.567398551e+002 -2.567398551e+002 -4.8663e+000 +1.0575e+000 +4.0201e+000 +5.0239e-001 +4.6504e+000
27 +1.046819829e+002 +1.046819829e+002 -3.574080171e+002 -3.574080171e+002 -5.5656e+000 -1.1536e+000 +2.7304e+000 -1.7428e+000 +2.2925e+000
50 +4.907855256e+001 +4.907855256e+001 -4.130114474e+002 -4.130114474e+002 -5.3931e+000 +9.0204e-001 +1.4181e+000 -8.5019e-001 +2.7194e+000
158 +3.766619790e+001 +3.766619790e+001 -4.244238021e+002 -4.244238021e+002 -2.2071e+000 -8.2284e-001 +2.2243e+000 +4.3433e-001 +2.6112e+000
207 +1.986751071e+001 +1.986751071e+001 -4.422224893e+002 -4.422224893e+002 -1.2829e+000 +4.4082e+000 +2.2141e+000 +6.9289e-001 +2.3564e+000
437 +1.663664985e+001 +1.663664985e+001 -4.454533502e+002 -4.454533502e+002 -2.4181e+000 +1.5538e+000 +2.3852e+000 +1.1892e+000 +2.3052e+000
622 +1.448406505e+001 +1.448406505e+001 -4.476059349e+002 -4.476059349e+002 -2.2725e+000 +2.3223e+000 +1.7808e+000 +3.6141e-001 +2.3409e+000
891 +9.439548455e+000 +9.439548455e+000 -4.526504515e+002 -4.526504515e+002 -3.4114e+000 +2.3194e+000 +2.1294e+000 +7.0240e-001 +2.6989e+000
1293 +8.547763471e+000 +8.547763471e+000 -4.535422365e+002 -4.535422365e+002 -4.3900e+000 +2.2843e+000 +1.6249e+000 +7.3228e-001 +2.3414e+000
1295 +5.291925734e+000 +5.291925734e+000 -4.567980743e+002 -4.567980743e+002 -3.3750e+000 +2.2617e+000 +1.5850e+000 +7.5694e-001 +2.6587e+000
1315 +5.069623873e+000 +5.069623873e+000 -4.570203761e+002 -4.570203761e+002 -3.2953e+000 +2.2712e+000 +1.6283e+000 +7.0445e-001 +2.0029e+000
