% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.435942751e+005 +6.435942751e+005 +6.437181051e+005 +6.437181051e+005 +1.4269e+000 +5.8229e+000 +7.9819e+000 +1.8844e+000 +9.1464e-001
3 +1.372025678e+005 +1.372025678e+005 +1.373263978e+005 +1.373263978e+005 -2.6449e+000 +4.1080e+000 +1.8270e+000 +2.3063e+000 +4.1903e+000
4 +2.571220081e+004 +2.571220081e+004 +2.583603081e+004 +2.583603081e+004 +1.0972e+000 +4.5241e+000 +1.1150e+000 +3.1152e-001 +3.1084e-001
11 +1.875770989e+004 +1.875770989e+004 +1.888153989e+004 +1.888153989e+004 +3.7521e+000 +2.9450e+000 +2.3182e-001 +1.2677e+000 +1.7446e-001
15 +2.226994363e+003 +2.226994363e+003 +2.350824363e+003 +2.350824363e+003 -2.6566e-001 +2.1175e+000 -4.2856e-001 +2.3801e+000 -1.3654e+000
29 +5.121223313e+002 +5.121223313e+002 +6.359523313e+002 +6.359523313e+002 -1.3434e+000 +2.3892e-001 +3.7659e-001 +1.6924e+000 -9.0609e-001
69 +3.258475061e+002 +3.258475061e+002 +4.496775061e+002 +4.496775061e+002 +1.2811e+000 +8.7436e-001 -2.5160e-001 +7.5928e-002 +6.4989e-001
89 +2.377047779e+002 +2.377047779e+002 +3.615347779e+002 +3.615347779e+002 -1.0168e-001 -1.1913e-001 -5.2528e-001 -1.1138e+000 +6.8051e-001
105 +1.720820666e+002 +1.720820666e+002 +2.959120666e+002 +2.959120666e+002 +4.5545e-001 -9.4761e-003 -1.2540e+000 +2.5229e-001 -7.5882e-001
127 +3.564486437e+001 +3.564486437e+001 +1.594748644e+002 +1.594748644e+002 -2.4208e-001 +4.7178e-001 -1.1949e+000 +1.1822e-001 +3.3337e-001
151 +3.480293194e+001 +3.480293194e+001 +1.586329319e+002 +1.586329319e+002 -5.0350e-001 +9.2019e-001 -2.8860e-001 +2.5238e-001 -9.6071e-002
217 +2.533641137e+001 +2.533641137e+001 +1.491664114e+002 +1.491664114e+002 -1.1699e-001 +1.9212e-001 -3.7068e-001 -8.4058e-002 -7.3699e-002
