% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.601403448e+005 +3.601403448e+005 +3.602641748e+005 +3.602641748e+005 +3.8717e+000 +5.7347e+000 -1.4032e+000 +2.2474e+000 +1.7758e+000 +2.0629e+000 +1.5593e+000 -7.9488e+000 +5.4227e-001 -9.7655e-001
3 +3.140612110e+004 +3.140612110e+004 +3.152995110e+004 +3.152995110e+004 +5.7741e+000 +3.1505e+000 -1.0667e-001 +4.3182e+000 +2.7615e+000 +1.9758e+000 +3.3666e+000 +1.1307e+000 +2.5002e+000 -1.9516e+000
24 +1.791086734e+004 +1.791086734e+004 +1.803469734e+004 +1.803469734e+004 +3.1502e+000 +3.2679e+000 -8.3511e-001 +3.4093e+000 +2.1359e+000 +1.4042e+000 +1.5474e+000 +7.9203e-001 +5.2189e+000 -2.6901e-002
117 +9.331794106e+003 +9.331794106e+003 +9.455624106e+003 +9.455624106e+003 +2.5274e+000 +2.9894e+000 -3.0408e+000 +2.5458e+000 +2.1267e+000 +2.2667e+000 +1.0216e+000 -1.8488e+000 +3.9415e+000 -1.4346e-001
203 +5.822212502e+003 +5.822212502e+003 +5.946042502e+003 +5.946042502e+003 +3.4773e+000 +2.1366e+000 -1.1225e+000 +3.2768e+000 +1.9156e+000 +3.2233e+000 +3.7645e-001 -4.7075e-001 +2.9887e+000 -1.7849e+000
223 +5.399578986e+003 +5.399578986e+003 +5.523408986e+003 +5.523408986e+003 +2.1931e+000 -2.3032e-001 -6.0379e-001 +7.8614e-001 +1.1881e+000 +3.3411e+000 +2.6830e+000 +8.9961e-002 +2.0980e+000 -2.4168e+000
237 +4.551159395e+003 +4.551159395e+003 +4.674989395e+003 +4.674989395e+003 +2.7088e+000 +2.1038e+000 -1.4009e+000 +2.8444e+000 +1.2168e+000 +1.5402e+000 +1.7603e+000 +4.9766e-001 +2.9214e+000 -2.6004e+000
293 +4.422862021e+003 +4.422862021e+003 +4.546692021e+003 +4.546692021e+003 +3.4132e+000 +6.3634e-001 -8.5463e-001 +1.8411e+000 +1.0245e+000 +2.3386e+000 +1.1239e+000 +1.1082e+000 +2.7373e+000 -2.8863e-001
326 +4.109997630e+003 +4.109997630e+003 +4.233827630e+003 +4.233827630e+003 +3.4733e+000 +5.5202e-001 -1.6433e+000 +1.7443e+000 +7.5408e-001 +2.2483e+000 +2.5394e+000 -2.7726e-001 +2.2515e+000 -1.1642e+000
339 +3.725539764e+003 +3.725539764e+003 +3.849369764e+003 +3.849369764e+003 +3.2673e+000 -9.0389e-001 +3.1346e-001 +8.9961e-001 +2.1302e+000 +2.2955e+000 +8.9809e-001 +1.0953e+000 +3.0329e+000 -1.5793e+000
