% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.167787608e+002 +2.167787608e+002 +1.142287608e+002 +1.142287608e+002 +3.7440e+000 +5.6029e+000 +4.6199e+000
2 +5.259220719e+001 +5.259220719e+001 -4.995779281e+001 -4.995779281e+001 +4.0968e+000 +2.7355e+000 +1.0377e+000
3 +1.058967046e+001 +1.058967046e+001 -9.196032954e+001 -9.196032954e+001 -2.8647e+000 +1.6817e+000 -1.6939e+000
24 +9.791279299e+000 +9.791279299e+000 -9.275872070e+001 -9.275872070e+001 +3.7770e+000 -1.3281e+000 +2.9026e+000
32 +7.822083166e+000 +7.822083166e+000 -9.472791683e+001 -9.472791683e+001 +1.3413e+000 +4.5850e-001 +1.3171e-001
43 +5.788726554e+000 +5.788726554e+000 -9.676127345e+001 -9.676127345e+001 -2.5456e+000 -1.0532e+000 +5.2718e-001
45 +2.897714240e+000 +2.897714240e+000 -9.965228576e+001 -9.965228576e+001 +1.8308e+000 +3.8900e-001 +6.0909e-001
55 +1.995047323e+000 +1.995047323e+000 -1.005549527e+002 -1.005549527e+002 +7.7347e-001 -1.1615e-001 +2.1971e+000
79 +9.291487665e-001 +9.291487665e-001 -1.016208512e+002 -1.016208512e+002 +6.6701e-001 +1.5968e-001 +1.5398e+000
124 +6.583957756e-001 +6.583957756e-001 -1.018916042e+002 -1.018916042e+002 +1.1814e+000 +6.6582e-002 -2.2334e-001
623 +3.594287281e-001 +3.594287281e-001 -1.021905713e+002 -1.021905713e+002 +1.2639e+000 -6.6235e-001 +1.4132e+000
954 +2.904054239e-001 +2.904054239e-001 -1.022595946e+002 -1.022595946e+002 -2.2524e-001 -3.3365e-001 -1.9902e-001
986 +8.677490506e-002 +8.677490506e-002 -1.024632251e+002 -1.024632251e+002 +5.5103e-001 -2.2719e-001 -8.4135e-002
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.735904621e+001 +2.735904621e+001 +9.904904621e+001 +9.904904621e+001 -3.4323e+000 -7.9302e-001 +4.0143e+000
4 +7.975126301e+000 +7.975126301e+000 +7.966512630e+001 +7.966512630e+001 -1.2282e-001 -8.0694e-001 -3.2233e-001
27 +7.505423011e+000 +7.505423011e+000 +7.919542301e+001 +7.919542301e+001 +6.5958e-001 -7.9702e-001 -6.4024e-001
28 +5.930200624e+000 +5.930200624e+000 +7.762020062e+001 +7.762020062e+001 +2.8554e+000 -8.4753e-001 -1.1057e+000
37 +5.033771665e+000 +5.033771665e+000 +7.672377166e+001 +7.672377166e+001 +1.1368e+000 -6.7221e-001 -6.5650e-001
40 +8.202712304e-001 +8.202712304e-001 +7.251027123e+001 +7.251027123e+001 +5.3454e-001 -1.1066e+000 -4.5226e+000
