% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.872759357e+002 +1.872759357e+002 +1.703359357e+002 +1.703359357e+002 -2.8673e+000 +4.0581e+000 +2.1991e+000 +3.0333e-001 +3.7052e+000
2 +1.090190754e+002 +1.090190754e+002 +9.207907541e+001 +9.207907541e+001 -1.1564e+000 +4.0762e+000 +4.7485e+000 +3.0249e+000 +4.4217e+000
4 +3.445851625e+001 +3.445851625e+001 +1.751851625e+001 +1.751851625e+001 -2.3622e-001 +4.1780e+000 +2.1323e+000 +6.0344e-001 +1.1641e-001
15 +2.784499441e+001 +2.784499441e+001 +1.090499441e+001 +1.090499441e+001 +3.5440e-001 +2.8730e+000 +2.2691e+000 -1.0442e+000 -4.7314e+000
21 +1.234423675e+001 +1.234423675e+001 -4.595763254e+000 -4.595763254e+000 +1.3291e+000 +3.3594e-001 +1.0327e+000 +2.8971e+000 +1.2973e+000
40 +8.024921185e+000 +8.024921185e+000 -8.915078815e+000 -8.915078815e+000 +4.7926e+000 +4.6234e+000 +1.4874e+000 +2.1685e+000 +1.2183e+000
76 +4.600948982e+000 +4.600948982e+000 -1.233905102e+001 -1.233905102e+001 +2.7956e+000 +1.2745e+000 +2.4114e-001 -1.8950e-002 +5.3462e-001
140 +3.360312917e+000 +3.360312917e+000 -1.357968708e+001 -1.357968708e+001 +3.8049e+000 -1.4706e-001 -2.9286e+000 +1.7378e+000 +1.3630e+000
153 +2.995908511e+000 +2.995908511e+000 -1.394409149e+001 -1.394409149e+001 +3.4705e+000 +2.6105e+000 -6.7179e-001 +9.3695e-001 +1.5240e+000
154 +2.635788242e+000 +2.635788242e+000 -1.430421176e+001 -1.430421176e+001 +3.9070e+000 +1.9148e+000 -9.1839e-001 -6.3865e-002 +8.9809e-001
159 +2.550641194e+000 +2.550641194e+000 -1.438935881e+001 -1.438935881e+001 +3.0948e+000 +1.2239e+000 -7.1077e-001 +1.9604e-001 +7.1689e-001
224 +2.034875040e+000 +2.034875040e+000 -1.490512496e+001 -1.490512496e+001 +3.5262e+000 +2.0009e+000 -1.5234e+000 -2.2567e-001 +4.1026e-001
230 +1.864866080e+000 +1.864866080e+000 -1.507513392e+001 -1.507513392e+001 +3.2892e+000 +2.0047e+000 -2.0026e+000 +1.4549e+000 +2.0394e+000
