% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.529999333e+002 +1.529999333e+002 +1.360599333e+002 +1.360599333e+002 -2.4842e+000 -3.6057e-002
2 +7.383946597e+000 +7.383946597e+000 -9.556053403e+000 -9.556053403e+000 +5.4503e+000 -5.9870e-001
11 +5.431532771e+000 +5.431532771e+000 -1.150846723e+001 -1.150846723e+001 +4.3935e+000 -2.3120e+000
18 +2.849290437e+000 +2.849290437e+000 -1.409070956e+001 -1.409070956e+001 +3.3639e+000 +2.0432e+000
26 +1.037870661e+000 +1.037870661e+000 -1.590212934e+001 -1.590212934e+001 +3.2860e+000 +2.3396e+000
47 +4.799189931e-001 +4.799189931e-001 -1.646008101e+001 -1.646008101e+001 +3.6097e+000 +2.7644e+000
52 +4.736434523e-001 +4.736434523e-001 -1.646635655e+001 -1.646635655e+001 +3.6962e+000 +2.7791e+000
64 +3.425104525e-001 +3.425104525e-001 -1.659748955e+001 -1.659748955e+001 +3.6920e+000 +2.4513e+000
72 +2.630055908e-001 +2.630055908e-001 -1.667699441e+001 -1.667699441e+001 +3.5654e+000 +2.6820e+000
76 +1.284814350e-001 +1.284814350e-001 -1.681151856e+001 -1.681151856e+001 +3.6646e+000 +2.5756e+000
91 +9.921922717e-002 +9.921922717e-002 -1.684078077e+001 -1.684078077e+001 +3.6090e+000 +2.6374e+000
115 +6.965432995e-002 +6.965432995e-002 -1.687034567e+001 -1.687034567e+001 +3.6243e+000 +2.5891e+000
125 +6.909407689e-002 +6.909407689e-002 -1.687090592e+001 -1.687090592e+001 +3.6246e+000 +2.5917e+000
133 +6.640971621e-002 +6.640971621e-002 -1.687359028e+001 -1.687359028e+001 +3.6327e+000 +2.6077e+000
138 +3.297081248e-002 +3.297081248e-002 -1.690702919e+001 -1.690702919e+001 +3.6419e+000 +2.5755e+000
163 +2.774897496e-002 +2.774897496e-002 -1.691225103e+001 -1.691225103e+001 +3.6502e+000 +2.5453e+000
181 +3.409293197e-003 +3.409293197e-003 -1.693659071e+001 -1.693659071e+001 +3.6547e+000 +2.5521e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.245994782e+001 +4.245994782e+001 +6.126994782e+001 +6.126994782e+001 +4.5258e+000 +5.2783e+000
3 +1.091757407e+001 +1.091757407e+001 +2.972757407e+001 +2.972757407e+001 +4.0375e+000 +3.0541e+000
7 +1.523360096e+000 +1.523360096e+000 +2.033336010e+001 +2.033336010e+001 +5.5374e-001 +1.7691e+000
36 +4.460128881e-001 +4.460128881e-001 +1.925601289e+001 +1.925601289e+001 -1.0459e-001 +1.6505e+000
78 +2.433958729e-001 +2.433958729e-001 +1.905339587e+001 +1.905339587e+001 -3.2217e-001 +1.7213e+000
120 +2.253599044e-001 +2.253599044e-001 +1.903535990e+001 +1.903535990e+001 -3.5415e-001 +1.7757e+000
122 +9.339843839e-002 +9.339843839e-002 +1.890339844e+001 +1.890339844e+001 -1.1187e-001 +1.7595e+000
162 +3.543663368e-002 +3.543663368e-002 +1.884543663e+001 +1.884543663e+001 -1.6529e-001 +1.7843e+000
185 +1.701246124e-002 +1.701246124e-002 +1.882701246e+001 +1.882701246e+001 -2.0126e-001 +1.7850e+000
217 +1.690182513e-002 +1.690182513e-002 +1.882690183e+001 +1.882690183e+001 -2.0328e-001 +1.7850e+000
229 +1.653150495e-002 +1.653150495e-002 +1.882653150e+001 +1.882653150e+001 -2.0767e-001 +1.7818e+000
251 +1.547694591e-002 +1.547694591e-002 +1.882547695e+001 +1.882547695e+001 -1.9687e-001 +1.7805e+000
254 +9.000698614e-003 +9.000698614e-003 +1.881900070e+001 +1.881900070e+001 -1.9735e-001 +1.7820e+000
259 +7.565774244e-003 +7.565774244e-003 +1.881756577e+001 +1.881756577e+001 -1.9425e-001 +1.7831e+000
318 +7.364295442e-003 +7.364295442e-003 +1.881736430e+001 +1.881736430e+001 -1.9216e-001 +1.7814e+000
346 +6.829600049e-003 +6.829600049e-003 +1.881682960e+001 +1.881682960e+001 -1.9013e-001 +1.7819e+000
357 +6.672910957e-003 +6.672910957e-003 +1.881667291e+001 +1.881667291e+001 -1.9367e-001 +1.7818e+000
363 +3.243685993e-003 +3.243685993e-003 +1.881324369e+001 +1.881324369e+001 -1.9174e-001 +1.7817e+000
366 +3.205176910e-003 +3.205176910e-003 +1.881320518e+001 +1.881320518e+001 -1.9095e-001 +1.7817e+000
372 +3.026077787e-003 +3.026077787e-003 +1.881302608e+001 +1.881302608e+001 -1.9020e-001 +1.7816e+000
402 +1.972995949e-003 +1.972995949e-003 +1.881197300e+001 +1.881197300e+001 -1.8984e-001 +1.7807e+000
405 +1.177504166e-003 +1.177504166e-003 +1.881117750e+001 +1.881117750e+001 -1.9029e-001 +1.7807e+000
420 +1.029923425e-003 +1.029923425e-003 +1.881102992e+001 +1.881102992e+001 -1.9055e-001 +1.7810e+000
443 +9.832697823e-004 +9.832697823e-004 +1.881098327e+001 +1.881098327e+001 -1.9206e-001 +1.7810e+000
447 +4.093873904e-004 +4.093873904e-004 +1.881040939e+001 +1.881040939e+001 -1.9124e-001 +1.7808e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.544520730e+001 +4.544520730e+001 +3.185952073e+002 +3.185952073e+002 +1.6018e+000 +5.0387e-001
5 +3.362657588e+001 +3.362657588e+001 +3.067765759e+002 +3.067765759e+002 +5.2643e+000 -1.8916e+000
7 +2.312660885e+001 +2.312660885e+001 +2.962766088e+002 +2.962766088e+002 +3.4633e+000 +3.9476e+000
15 +1.490770033e+001 +1.490770033e+001 +2.880577003e+002 +2.880577003e+002 -3.4883e+000 +9.6786e-001
26 +7.119623055e+000 +7.119623055e+000 +2.802696231e+002 +2.802696231e+002 -5.0664e+000 +2.7495e+000
34 +6.653659654e+000 +6.653659654e+000 +2.798036597e+002 +2.798036597e+002 -2.6028e+000 +2.9926e+000
39 +5.507275146e+000 +5.507275146e+000 +2.786572751e+002 +2.786572751e+002 -3.0089e+000 +1.4954e+000
47 +5.915158794e-001 +5.915158794e-001 +2.737415159e+002 +2.737415159e+002 -3.6665e+000 +3.3182e+000
153 +3.661023992e-001 +3.661023992e-001 +2.735161024e+002 +2.735161024e+002 -3.6452e+000 +3.4569e+000
165 +2.553241284e-001 +2.553241284e-001 +2.734053241e+002 +2.734053241e+002 -3.6209e+000 +3.5591e+000
176 +5.179867869e-002 +5.179867869e-002 +2.732017987e+002 +2.732017987e+002 -3.5705e+000 +3.7512e+000
218 +3.455916175e-002 +3.455916175e-002 +2.731845592e+002 +2.731845592e+002 -3.5608e+000 +3.7804e+000
225 +3.382153602e-002 +3.382153602e-002 +2.731838215e+002 +2.731838215e+002 -3.5619e+000 +3.7709e+000
255 +3.241433002e-002 +3.241433002e-002 +2.731824143e+002 +2.731824143e+002 -3.5660e+000 +3.7933e+000
266 +3.202755514e-002 +3.202755514e-002 +2.731820276e+002 +2.731820276e+002 -3.5634e+000 +3.7944e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284562040e+003 +1.284562040e+003 +1.321742040e+003 +1.321742040e+003 +4.2498e-001 +8.4106e+000
2 +1.826864996e+001 +1.826864996e+001 +5.544864996e+001 +5.544864996e+001 +2.7262e+000 +1.2205e+000
4 +6.353066054e+000 +6.353066054e+000 +4.353306605e+001 +4.353306605e+001 -4.8506e-001 +1.2242e+000
5 +7.837024775e-001 +7.837024775e-001 +3.796370248e+001 +3.796370248e+001 -3.1918e+000 +1.9630e+000
55 +7.454449034e-001 +7.454449034e-001 +3.792544490e+001 +3.792544490e+001 -4.4998e+000 +2.2644e+000
83 +2.815974331e-001 +2.815974331e-001 +3.746159743e+001 +3.746159743e+001 -3.8217e+000 +2.1591e+000
95 +1.206666002e-001 +1.206666002e-001 +3.730066660e+001 +3.730066660e+001 -3.8814e+000 +2.1038e+000
158 +9.762209085e-002 +9.762209085e-002 +3.727762209e+001 +3.727762209e+001 -3.8359e+000 +2.0311e+000
182 +6.432571810e-002 +6.432571810e-002 +3.724432572e+001 +3.724432572e+001 -3.9160e+000 +2.0432e+000
190 +5.760298014e-002 +5.760298014e-002 +3.723760298e+001 +3.723760298e+001 -3.8988e+000 +2.0417e+000
212 +4.474329290e-002 +4.474329290e-002 +3.722474329e+001 +3.722474329e+001 -3.8870e+000 +2.0588e+000
222 +3.272582766e-002 +3.272582766e-002 +3.721272583e+001 +3.721272583e+001 -3.9061e+000 +2.0723e+000
235 +2.169631692e-002 +2.169631692e-002 +3.720169632e+001 +3.720169632e+001 -3.8935e+000 +2.0571e+000
244 +1.887784090e-002 +1.887784090e-002 +3.719887784e+001 +3.719887784e+001 -3.8853e+000 +2.0556e+000
256 +1.747023900e-002 +1.747023900e-002 +3.719747024e+001 +3.719747024e+001 -3.8830e+000 +2.0572e+000
284 +1.031882295e-002 +1.031882295e-002 +3.719031882e+001 +3.719031882e+001 -3.8977e+000 +2.0623e+000
288 +9.840331272e-004 +9.840331272e-004 +3.718098403e+001 +3.718098403e+001 -3.8999e+000 +2.0603e+000
512 +2.540713683e-004 +2.540713683e-004 +3.718025407e+001 +3.718025407e+001 -3.8993e+000 +2.0601e+000
522 +2.417346665e-004 +2.417346665e-004 +3.718024173e+001 +3.718024173e+001 -3.8994e+000 +2.0600e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.082148770e+001 +1.082148770e+001 -1.370785123e+002 -1.370785123e+002 -2.0221e+000 -7.3032e-001
4 +6.382041836e+000 +6.382041836e+000 -1.415179582e+002 -1.415179582e+002 -2.0929e+000 +1.1277e+000
8 +1.229081907e+000 +1.229081907e+000 -1.466709181e+002 -1.466709181e+002 -1.7774e+000 -6.8628e-002
10 +7.225750260e-001 +7.225750260e-001 -1.471774250e+002 -1.471774250e+002 -1.6634e+000 +4.7558e-002
38 +4.542946305e-001 +4.542946305e-001 -1.474457054e+002 -1.474457054e+002 -1.6156e+000 -1.8843e-002
42 +1.006168283e-001 +1.006168283e-001 -1.477993832e+002 -1.477993832e+002 -1.6222e+000 +6.8314e-002
64 +3.486863853e-002 +3.486863853e-002 -1.478651314e+002 -1.478651314e+002 -1.6813e+000 +1.3280e-001
71 +3.382839039e-002 +3.382839039e-002 -1.478661716e+002 -1.478661716e+002 -1.6427e+000 +1.1488e-001
89 +3.249257522e-002 +3.249257522e-002 -1.478675074e+002 -1.478675074e+002 -1.6454e+000 +1.1433e-001
136 +2.303989832e-002 +2.303989832e-002 -1.478769601e+002 -1.478769601e+002 -1.6749e+000 +1.3169e-001
% function evaluation | noise-free fitness - Fopt (-6.080000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.821866403e+002 +5.821866403e+002 +5.761066403e+002 +5.761066403e+002 +1.0627e+001 +4.4154e+000
2 +3.852935853e+001 +3.852935853e+001 +3.244935853e+001 +3.244935853e+001 +3.9822e+000 -4.5953e-001
4 +3.675287798e+001 +3.675287798e+001 +3.067287798e+001 +3.067287798e+001 +2.3170e+000 -1.2839e+000
9 +1.466593622e+000 +1.466593622e+000 -4.613406378e+000 -4.613406378e+000 -7.6295e-001 +1.9848e+000
31 +1.403123971e+000 +1.403123971e+000 -4.676876029e+000 -4.676876029e+000 -1.7240e-001 +1.6384e+000
42 +7.879317622e-001 +7.879317622e-001 -5.292068238e+000 -5.292068238e+000 +1.1207e+000 +1.8525e+000
70 +7.425820367e-001 +7.425820367e-001 -5.337417963e+000 -5.337417963e+000 +1.4539e+000 +2.0859e+000
87 +5.428256035e-001 +5.428256035e-001 -5.537174397e+000 -5.537174397e+000 +7.9271e-001 +2.1369e+000
107 +2.670276647e-001 +2.670276647e-001 -5.812972335e+000 -5.812972335e+000 +7.7042e-001 +2.1293e+000
115 +6.030347650e-002 +6.030347650e-002 -6.019696523e+000 -6.019696523e+000 +6.6850e-001 +2.0482e+000
182 +5.761757799e-002 +5.761757799e-002 -6.022382422e+000 -6.022382422e+000 +5.7477e-001 +2.0616e+000
221 +5.678145819e-002 +5.678145819e-002 -6.023218542e+000 -6.023218542e+000 +6.2412e-001 +2.0580e+000
224 +5.012228701e-002 +5.012228701e-002 -6.029877713e+000 -6.029877713e+000 +6.2280e-001 +2.0578e+000
225 +3.566383171e-002 +3.566383171e-002 -6.044336168e+000 -6.044336168e+000 +6.4826e-001 +2.0572e+000
228 +7.597338418e-003 +7.597338418e-003 -6.072402662e+000 -6.072402662e+000 +6.2545e-001 +2.0655e+000
274 +6.641323418e-003 +6.641323418e-003 -6.073358677e+000 -6.073358677e+000 +6.3435e-001 +2.0673e+000
284 +1.859052959e-003 +1.859052959e-003 -6.078140947e+000 -6.078140947e+000 +6.3269e-001 +2.0672e+000
341 +1.249395909e-003 +1.249395909e-003 -6.078750604e+000 -6.078750604e+000 +6.3107e-001 +2.0673e+000
366 +1.123334514e-003 +1.123334514e-003 -6.078876665e+000 -6.078876665e+000 +6.3196e-001 +2.0669e+000
377 +1.012133189e-003 +1.012133189e-003 -6.078987867e+000 -6.078987867e+000 +6.3177e-001 +2.0669e+000
391 +9.828112287e-004 +9.828112287e-004 -6.079017189e+000 -6.079017189e+000 +6.3169e-001 +2.0669e+000
398 +3.730189708e-004 +3.730189708e-004 -6.079626981e+000 -6.079626981e+000 +6.3172e-001 +2.0672e+000
412 +2.495265564e-004 +2.495265564e-004 -6.079750473e+000 -6.079750473e+000 +6.3190e-001 +2.0671e+000
423 +2.300276301e-004 +2.300276301e-004 -6.079769972e+000 -6.079769972e+000 +6.3182e-001 +2.0671e+000
458 +2.164806438e-004 +2.164806438e-004 -6.079783519e+000 -6.079783519e+000 +6.3205e-001 +2.0672e+000
460 +3.857923538e-005 +3.857923538e-005 -6.079961421e+000 -6.079961421e+000 +6.3199e-001 +2.0672e+000
462 +2.917821031e-005 +2.917821031e-005 -6.079970822e+000 -6.079970822e+000 +6.3200e-001 +2.0672e+000
474 +2.871651214e-005 +2.871651214e-005 -6.079971283e+000 -6.079971283e+000 +6.3200e-001 +2.0672e+000
478 +6.970290365e-006 +6.970290365e-006 -6.079993030e+000 -6.079993030e+000 +6.3200e-001 +2.0672e+000
487 +6.168596752e-006 +6.168596752e-006 -6.079993831e+000 -6.079993831e+000 +6.3200e-001 +2.0672e+000
499 +4.994666183e-007 +4.994666183e-007 -6.079999501e+000 -6.079999501e+000 +6.3200e-001 +2.0672e+000
