% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.258620537e+002 +2.258620537e+002 +1.233120537e+002 +1.233120537e+002 +8.6351e-001 +4.3212e+000 -7.1534e+000 -2.9122e+000 +1.2182e+000
2 +1.569399091e+001 +1.569399091e+001 -8.685600909e+001 -8.685600909e+001 +8.0275e-001 +3.1735e+000 +2.0096e+000 -2.2341e+000 -7.0391e-001
7 +1.541183232e+001 +1.541183232e+001 -8.713816768e+001 -8.713816768e+001 +5.2816e-001 +4.0442e+000 -1.8489e-001 -5.4297e+000 +8.0829e-003
22 +9.655607076e+000 +9.655607076e+000 -9.289439292e+001 -9.289439292e+001 +7.7432e-002 +2.9051e+000 -1.5039e-001 -4.7497e+000 -1.8629e-001
86 +8.277458035e+000 +8.277458035e+000 -9.427254196e+001 -9.427254196e+001 +3.5312e-001 -3.2445e+000 -7.2893e-001 -2.0210e+000 +4.0440e-001
104 +7.458617541e+000 +7.458617541e+000 -9.509138246e+001 -9.509138246e+001 -6.0001e-002 +2.9739e+000 +2.5576e+000 -2.6258e+000 +7.6827e-001
115 +4.062711648e+000 +4.062711648e+000 -9.848728835e+001 -9.848728835e+001 +8.3564e-001 -4.8845e-001 +1.4421e+000 +5.8846e-001 +1.0500e+000
134 +2.969199677e+000 +2.969199677e+000 -9.958080032e+001 -9.958080032e+001 +5.2536e-001 +4.5989e-001 +1.1749e+000 -2.6526e+000 +1.1007e+000
321 +2.446001193e+000 +2.446001193e+000 -1.001039988e+002 -1.001039988e+002 +6.0632e-001 +3.1249e-001 +1.2760e-001 +1.0480e-001 +7.1760e-001
427 +1.769886293e+000 +1.769886293e+000 -1.007801137e+002 -1.007801137e+002 +2.2104e-001 +4.8015e-001 -1.3611e-001 -5.3658e-001 +1.2745e+000
1767 +1.415401331e+000 +1.415401331e+000 -1.011345987e+002 -1.011345987e+002 +9.0433e-001 -9.9368e-001 -1.5752e+000 +1.9933e+000 -6.4891e-001
2481 +5.733177685e-001 +5.733177685e-001 -1.019766822e+002 -1.019766822e+002 +4.5762e-001 -8.5829e-001 -1.4074e+000 +1.1767e+000 -3.7884e-001
3674 +5.506601431e-001 +5.506601431e-001 -1.019993399e+002 -1.019993399e+002 -2.0536e-001 -1.6933e+000 +4.2124e-001 +2.5879e-001 +5.4827e-001
10933 +4.046150232e-001 +4.046150232e-001 -1.021453850e+002 -1.021453850e+002 -1.1232e+000 +5.4934e-001 +1.2618e-001 -1.8911e-001 +1.3321e+000
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.457092122e+001 +3.457092122e+001 +1.062609212e+002 +1.062609212e+002 -2.6378e+000 +2.4830e+000 -7.8402e-001 -1.8686e+000 -1.8507e+000
24 +3.308815275e+001 +3.308815275e+001 +1.047781528e+002 +1.047781528e+002 -6.7729e-001 +2.2958e+000 -1.1602e+000 -4.5799e+000 +1.1475e+000
26 +2.845909885e+001 +2.845909885e+001 +1.001490989e+002 +1.001490989e+002 -3.1754e+000 +1.7697e+000 -3.6611e-001 -2.6593e+000 -4.4727e-001
28 +2.558026897e+001 +2.558026897e+001 +9.727026897e+001 +9.727026897e+001 -6.5676e-001 +2.4601e+000 +4.1180e+000 -2.7491e+000 +8.3414e-001
29 +1.173587554e+001 +1.173587554e+001 +8.342587554e+001 +8.342587554e+001 -3.3672e+000 -1.3632e+000 +1.0527e+000 -8.5805e-001 +1.3617e+000
44 +1.094651553e+001 +1.094651553e+001 +8.263651553e+001 +8.263651553e+001 -3.9205e-001 +2.3944e+000 -1.9516e+000 -4.4004e-001 +3.2436e+000
48 +9.550659773e+000 +9.550659773e+000 +8.124065977e+001 +8.124065977e+001 -8.9675e-001 +1.6292e+000 +7.3050e-001 -1.1066e+000 +2.8142e+000
67 +8.596995283e+000 +8.596995283e+000 +8.028699528e+001 +8.028699528e+001 -1.3644e+000 +1.0820e+000 -1.4147e-001 -1.2057e+000 +2.7074e+000
75 +4.351499798e+000 +4.351499798e+000 +7.604149980e+001 +7.604149980e+001 -1.4171e+000 +9.4302e-001 +3.1653e-002 -1.1676e+000 -1.9994e-001
76 +2.522416011e+000 +2.522416011e+000 +7.421241601e+001 +7.421241601e+001 -1.1365e+000 +2.7348e-001 -8.5343e-002 -1.1916e+000 +1.2474e+000
292 +8.781977870e-001 +8.781977870e-001 +7.256819779e+001 +7.256819779e+001 -1.2696e+000 +4.0268e-001 +2.1338e-001 -9.1975e-002 -1.5093e+000
3491 +5.358151543e-001 +5.358151543e-001 +7.222581515e+001 +7.222581515e+001 +1.2248e+000 +6.5055e-002 -6.9423e-001 -1.3176e+000 +6.1807e-001
17521 +3.520243425e-001 +3.520243425e-001 +7.204202434e+001 +7.204202434e+001 -8.0207e-001 -3.4673e+000 -1.9560e+000 -4.9953e+000 +4.7865e+000
% function evaluation | noise-free fitness - Fopt (2.140100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
