% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.619878289e+002 +1.619878289e+002 +5.943782890e+001 +5.943782890e+001 +6.9874e+000 -8.7188e-001 -1.8508e+000 +7.0638e-001 +4.3194e+000 -4.8139e+000 -1.0381e+000 -5.2309e+000 +2.7508e+000 +1.3395e+000
4 +4.441986863e+001 +4.441986863e+001 -5.813013137e+001 -5.813013137e+001 +5.5183e+000 +1.3660e-001 -2.4987e+000 -4.0682e+000 +3.6510e+000 -3.7607e+000 -1.5739e+000 -1.7565e+000 -2.3249e+000 -2.6626e-001
37 +2.051942649e+001 +2.051942649e+001 -8.203057351e+001 -8.203057351e+001 -1.0969e+000 +1.4301e+000 -4.0734e+000 -2.3200e-001 +1.6942e+000 +1.3265e-001 +1.1279e+000 -3.1301e+000 -2.4336e+000 +4.3383e+000
101 +1.990497566e+001 +1.990497566e+001 -8.264502434e+001 -8.264502434e+001 -1.5757e-001 +2.5995e+000 +2.2425e+000 -2.3946e+000 -7.4635e-001 -4.4672e+000 -2.0313e+000 -1.8666e+000 +8.1141e-001 +6.6063e-001
103 +1.190062141e+001 +1.190062141e+001 -9.064937859e+001 -9.064937859e+001 +8.6819e-001 +1.7007e-001 +5.6464e-002 +4.4438e-002 -2.1191e+000 -4.2561e+000 +9.1832e-001 -4.5320e+000 +5.6811e-001 +2.7553e+000
251 +8.050494876e+000 +8.050494876e+000 -9.449950512e+001 -9.449950512e+001 -2.5379e-001 +1.0538e+000 -1.6860e+000 -1.6433e-001 -4.3212e+000 -1.5870e+000 +3.8225e-001 -2.0914e+000 -1.3162e+000 +1.1386e+000
281 +7.533035225e+000 +7.533035225e+000 -9.501696478e+001 -9.501696478e+001 +2.0364e+000 +3.6839e+000 +9.8826e-001 -1.7110e-001 -9.0892e-001 -2.1251e-001 -8.5341e-001 -2.0606e+000 +6.9592e-001 +1.0669e+000
350 +7.402047948e+000 +7.402047948e+000 -9.514795205e+001 -9.514795205e+001 +3.1915e-001 +9.9393e-001 -1.3265e-002 -1.3607e+000 -2.5456e+000 -1.4206e+000 +2.7126e-001 -1.5474e+000 +2.3026e-001 +2.6696e-001
398 +6.826874257e+000 +6.826874257e+000 -9.572312574e+001 -9.572312574e+001 +1.9420e-001 +8.6706e-001 +1.9081e+000 -1.0177e-002 -1.3744e+000 -8.0510e-001 +2.8082e-002 -7.8203e-001 -6.2543e-001 +1.2190e+000
456 +6.604215709e+000 +6.604215709e+000 -9.594578429e+001 -9.594578429e+001 -1.0264e+000 +1.1544e+000 +2.6771e+000 -5.3448e-001 -2.6921e+000 -1.0577e+000 +2.4760e+000 -1.1859e+000 -6.2053e-001 +4.6140e-001
539 +6.245350655e+000 +6.245350655e+000 -9.630464935e+001 -9.630464935e+001 +6.0139e-001 +1.2904e+000 +1.1548e+000 +1.6610e-001 -1.2284e+000 -3.8246e+000 +8.9628e-001 -1.3943e+000 +6.7844e-001 +1.4819e+000
566 +5.061755430e+000 +5.061755430e+000 -9.748824457e+001 -9.748824457e+001 +1.0580e+000 +1.2686e+000 -2.2775e+000 -4.3536e-001 -1.3003e+000 -3.1101e+000 +3.0334e-001 -5.9874e-001 -1.8743e+000 +1.5595e+000
572 +4.868905156e+000 +4.868905156e+000 -9.768109484e+001 -9.768109484e+001 +6.1253e-001 +1.4003e+000 +8.2120e-001 -5.1945e-001 -1.5295e+000 -4.2895e+000 -9.2012e-001 -7.9550e-001 +6.6301e-001 +1.5217e+000
1224 +2.471623863e+000 +2.471623863e+000 -1.000783761e+002 -1.000783761e+002 -9.7984e-001 -2.4641e-001 -1.5060e+000 +6.2346e-001 -1.3525e+000 -8.6229e-001 -9.1712e-001 -2.2116e+000 -1.3642e+000 +2.7704e+000
13614 +1.872657176e+000 +1.872657176e+000 -1.006773428e+002 -1.006773428e+002 -1.5342e+000 +6.9196e-001 -1.6998e+000 +5.2906e-001 -1.0586e+000 -2.0956e+000 +1.5903e+000 -5.2853e-001 +1.1426e-001 +1.5241e+000
65122 +1.804508976e+000 +1.804508976e+000 -1.007454910e+002 -1.007454910e+002 -1.3390e+000 -2.7225e-001 +1.3403e+000 -1.0754e+000 +5.2331e-001 -2.0571e+000 -4.3222e-001 +5.6853e-001 -1.9839e+000 +6.5685e-001
% function evaluation | noise-free fitness - Fopt (7.169000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.887091252e+002 +2.887091252e+002 +3.603991252e+002 +3.603991252e+002 +4.3484e+000 -2.7152e+000 -3.1393e+000 -3.2080e+000 +3.8808e+000 +1.1602e+001 +5.4634e-002 -6.0530e+000 -3.7932e+000 -2.7020e-001
3 +5.623057595e+001 +5.623057595e+001 +1.279205760e+002 +1.279205760e+002 +3.0065e+000 -5.0572e+000 -2.6900e+000 +9.7970e-001 -4.5561e-001 +5.1735e+000 +4.4567e-001 -4.3217e+000 +1.2003e+000 +1.9630e+000
19 +3.284139193e+001 +3.284139193e+001 +1.045313919e+002 +1.045313919e+002 +9.0096e-002 +3.5655e+000 -2.2966e+000 +9.9243e-002 +3.0021e+000 +4.9747e+000 +1.6986e+000 -8.1511e-001 +2.2790e+000 -1.9671e+000
51 +2.368591585e+001 +2.368591585e+001 +9.537591585e+001 +9.537591585e+001 +5.6780e+000 -3.2050e+000 -2.1248e+000 -1.1412e+000 +1.9073e+000 -1.6628e+000 -2.2791e-001 -4.1137e+000 +6.4432e-001 -4.0767e-001
55 +2.031139838e+001 +2.031139838e+001 +9.200139838e+001 +9.200139838e+001 +1.0100e+000 -9.6854e-001 -8.7821e-001 +2.8992e+000 +4.3980e+000 -2.5985e-004 -2.2542e+000 -3.0551e+000 -1.8699e+000 +2.2058e+000
117 +1.056075887e+001 +1.056075887e+001 +8.225075887e+001 +8.225075887e+001 +8.7520e-001 +1.1680e+000 -3.0407e+000 -4.6272e-001 +1.4431e+000 +2.0412e+000 +2.5972e-001 +8.7759e-001 +1.8116e-001 -6.2541e-001
138 +9.998553444e+000 +9.998553444e+000 +8.168855344e+001 +8.168855344e+001 +2.9302e+000 +1.4494e-001 -1.9730e-001 +2.1995e-002 +9.1743e-001 +1.8463e+000 -7.3302e-001 +1.0518e+000 +1.6573e+000 +1.7370e-001
254 +9.651836121e+000 +9.651836121e+000 +8.134183612e+001 +8.134183612e+001 +2.0842e+000 +3.2834e+000 +1.1258e+000 +1.4980e+000 +3.7295e-001 -3.2402e+000 -5.0270e-001 -1.0087e+000 -9.8554e-001 -1.0051e+000
259 +7.815883350e+000 +7.815883350e+000 +7.950588335e+001 +7.950588335e+001 +1.5416e+000 -2.4023e+000 +1.6947e-001 -7.0697e-001 +8.2114e-001 +2.0591e+000 -8.7468e-001 -2.0779e-001 -8.3206e-001 -5.7338e-001
308 +6.735388169e+000 +6.735388169e+000 +7.842538817e+001 +7.842538817e+001 +2.1343e+000 -2.7555e+000 -7.9748e-002 -5.4476e-001 +1.3259e+000 -5.0815e-001 -9.4128e-001 -1.8108e+000 -8.9160e-003 -5.1965e-001
599 +6.196137703e+000 +6.196137703e+000 +7.788613770e+001 +7.788613770e+001 -6.9867e-002 +5.6235e-001 +1.8306e+000 -5.2486e-001 +2.5228e+000 -9.4105e-002 -1.2212e+000 -1.8587e-001 -2.8237e-002 -1.2853e+000
639 +5.779956435e+000 +5.779956435e+000 +7.746995643e+001 +7.746995643e+001 -1.5105e+000 +1.5454e+000 +6.0889e-001 +1.6061e+000 +1.4130e+000 +1.7992e+000 -1.9020e-001 +2.1590e+000 +1.0452e+000 +6.1512e-002
852 +5.388420919e+000 +5.388420919e+000 +7.707842092e+001 +7.707842092e+001 -4.1018e-001 +8.1912e-002 +1.0409e+000 +6.2126e-001 +5.0837e-001 +3.9656e+000 +1.0637e+000 -1.7751e+000 -1.8508e-001 +1.1963e-001
906 +4.856965278e+000 +4.856965278e+000 +7.654696528e+001 +7.654696528e+001 -2.0968e-001 -3.4401e-001 +3.3594e-001 +9.7003e-001 +8.9836e-001 +3.7637e-001 -7.5645e-002 +7.3706e-001 -8.4892e-001 +3.6278e-001
988 +4.350194266e+000 +4.350194266e+000 +7.604019427e+001 +7.604019427e+001 -6.3255e-001 +3.2393e-001 -3.4559e-002 +5.3203e-001 -8.0720e-003 +1.3193e+000 +4.8823e-001 -2.6593e-001 -4.4410e-001 +4.3033e-001
1387 +2.978952114e+000 +2.978952114e+000 +7.466895211e+001 +7.466895211e+001 -1.0368e+000 -1.5695e+000 +3.5811e-001 -5.2857e-001 +6.4226e-002 +2.1545e+000 -2.4702e-001 +6.7199e-001 -6.2732e-001 +4.1577e-001
8449 +2.696078728e+000 +2.696078728e+000 +7.438607873e+001 +7.438607873e+001 -5.0952e-002 +3.7752e-001 +5.0578e-001 +1.1647e-001 -7.0433e-001 +3.4973e-002 -5.2481e-001 -5.6696e-001 +7.0057e-001 -9.4347e-001
