% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.844011085e+001 +1.844011085e+001 -3.390988915e+001 -3.390988915e+001 -6.5849e+000 -1.8707e+000 -4.6103e-001 -2.3857e+000 -3.8053e+000
5 +1.277115822e+001 +1.277115822e+001 -3.957884178e+001 -3.957884178e+001 -4.5420e+000 +1.0265e+000 -3.9970e-001 -2.7764e+000 -3.5651e+000
10 +1.216521479e+001 +1.216521479e+001 -4.018478521e+001 -4.018478521e+001 -1.8133e-001 -3.5373e+000 -1.0867e+000 -3.7146e+000 -4.1462e+000
22 +1.175832690e+001 +1.175832690e+001 -4.059167310e+001 -4.059167310e+001 -4.8036e+000 -2.2998e+000 -4.7148e-002 -9.6911e-001 -3.6716e+000
26 +1.162747082e+001 +1.162747082e+001 -4.072252918e+001 -4.072252918e+001 -3.6079e+000 -3.2845e+000 -7.9203e-001 -2.6303e+000 -3.7104e+000
27 +5.584960231e+000 +5.584960231e+000 -4.676503977e+001 -4.676503977e+001 -3.4920e+000 +1.4732e+000 +1.9745e+000 -1.5864e+000 -3.5059e+000
75 +3.439005063e+000 +3.439005063e+000 -4.891099494e+001 -4.891099494e+001 -2.1500e+000 -1.8995e+000 +1.2241e+000 -3.0007e+000 -1.5185e+000
91 +1.974770027e+000 +1.974770027e+000 -5.037522997e+001 -5.037522997e+001 -1.9174e+000 -6.5053e-001 +3.8813e+000 -1.5008e+000 -1.0702e+000
108 +1.806444421e+000 +1.806444421e+000 -5.054355558e+001 -5.054355558e+001 -1.1844e+000 -1.1606e+000 +2.3555e+000 -9.5640e-001 -5.4103e-001
178 +1.023125317e+000 +1.023125317e+000 -5.132687468e+001 -5.132687468e+001 +9.3022e-002 -6.8790e-001 +2.3662e+000 -2.2050e+000 -2.2334e+000
194 +7.607427863e-001 +7.607427863e-001 -5.158925721e+001 -5.158925721e+001 -5.9695e-001 -1.8835e+000 +3.4415e+000 -2.0364e+000 -1.5692e+000
210 +2.798966638e-001 +2.798966638e-001 -5.207010334e+001 -5.207010334e+001 -9.9287e-001 -1.0440e+000 +2.2491e+000 -2.0642e+000 -1.8386e+000
259 +1.847425527e-001 +1.847425527e-001 -5.216525745e+001 -5.216525745e+001 -6.8851e-001 -9.0740e-001 +2.3941e+000 -2.0331e+000 -1.7727e+000
279 +1.549381475e-001 +1.549381475e-001 -5.219506185e+001 -5.219506185e+001 -4.6481e-001 -1.0557e+000 +2.4219e+000 -2.0014e+000 -1.6936e+000
