% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.475402509e+001 +8.475402509e+001 -9.152459749e+002 -9.152459749e+002 -3.5468e+000 +1.3658e+000 -4.7415e-001 -7.6541e-001 +3.3077e+000
2 +7.083603653e+001 +7.083603653e+001 -9.291639635e+002 -9.291639635e+002 -3.0994e+000 -9.2783e-001 -3.5255e+000 +4.1427e-001 +2.5328e+000
27 +5.052163842e+001 +5.052163842e+001 -9.494783616e+002 -9.494783616e+002 -5.6601e-001 +4.8244e-001 -1.6100e+000 -1.3313e-001 +3.4104e+000
179 +4.684274356e+001 +4.684274356e+001 -9.531572564e+002 -9.531572564e+002 -5.8276e-001 -3.1909e-001 -8.4394e-001 +4.5869e-002 +2.5503e+000
242 +4.455923813e+001 +4.455923813e+001 -9.554407619e+002 -9.554407619e+002 -8.0571e-001 -1.0939e-001 -2.4450e+000 -1.7068e-001 +2.5825e+000
304 +4.364314710e+001 +4.364314710e+001 -9.563568529e+002 -9.563568529e+002 -1.0867e+000 -7.1879e-002 -2.1585e+000 +1.7589e-001 +2.6401e+000
322 +3.736245720e+001 +3.736245720e+001 -9.626375428e+002 -9.626375428e+002 -7.2851e-001 -7.6453e-002 -1.3441e+000 -1.1345e-001 +2.5496e+000
328 +3.698174540e+001 +3.698174540e+001 -9.630182546e+002 -9.630182546e+002 -6.7339e-001 -2.6192e-003 -1.5239e+000 +2.3981e-002 +2.5843e+000
354 +3.525495604e+001 +3.525495604e+001 -9.647450440e+002 -9.647450440e+002 -4.8124e-001 +1.5267e-001 -1.9520e+000 +1.0488e-001 +2.9945e+000
379 +3.419661455e+001 +3.419661455e+001 -9.658033855e+002 -9.658033855e+002 -4.0542e-001 +3.5104e-005 -1.8174e+000 +2.1913e-001 +2.9723e+000
384 +3.356892609e+001 +3.356892609e+001 -9.664310739e+002 -9.664310739e+002 -3.0873e-001 -3.1135e-002 -1.7360e+000 +1.1129e-001 +2.9444e+000
477 +3.302414958e+001 +3.302414958e+001 -9.669758504e+002 -9.669758504e+002 -2.7961e-001 +1.2921e-002 -1.6479e+000 -1.0453e-001 +3.0005e+000
553 +3.199416773e+001 +3.199416773e+001 -9.680058323e+002 -9.680058323e+002 -9.8404e-002 +7.4645e-002 -1.7290e+000 -1.2355e-001 +2.9482e+000
612 +3.140241541e+001 +3.140241541e+001 -9.685975846e+002 -9.685975846e+002 +9.1595e-002 +1.3186e-001 -1.5736e+000 -1.7686e-001 +2.9450e+000
811 +3.086057688e+001 +3.086057688e+001 -9.691394231e+002 -9.691394231e+002 +2.1321e-001 +2.3756e-001 -1.6038e+000 -1.4960e-001 +2.9872e+000
1084 +3.015755335e+001 +3.015755335e+001 -9.698424467e+002 -9.698424467e+002 +6.1600e-001 +4.5349e-001 -1.6597e+000 -1.7000e-001 +3.0797e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.944943221e+001 +7.944943221e+001 +1.079449432e+003 +1.079449432e+003 +1.0904e+000 -1.1007e+000 -5.3232e+000 +1.1977e+000 -7.2971e-002
9 +7.425744726e+001 +7.425744726e+001 +1.074257447e+003 +1.074257447e+003 +1.6092e+000 +5.6619e-001 -4.1829e+000 +1.2653e+000 -6.7184e-001
10 +6.821511297e+001 +6.821511297e+001 +1.068215113e+003 +1.068215113e+003 +3.6004e+000 +1.8765e-001 +2.8735e+000 -4.2701e-001 -4.5660e+000
36 +5.575217465e+001 +5.575217465e+001 +1.055752175e+003 +1.055752175e+003 -2.4514e+000 +4.4728e+000 -2.2344e+000 -3.4956e-001 -2.1225e+000
105 +5.156868754e+001 +5.156868754e+001 +1.051568688e+003 +1.051568688e+003 -3.4485e+000 -3.2069e-001 +8.6779e-001 +1.9007e-001 -1.1970e+000
114 +2.933959566e+001 +2.933959566e+001 +1.029339596e+003 +1.029339596e+003 +6.7457e-001 -7.7274e-001 -9.6158e-002 -5.1344e+000 -5.2735e+000
130 +2.298306707e+001 +2.298306707e+001 +1.022983067e+003 +1.022983067e+003 -2.3923e-001 -3.0005e-001 -4.2157e+000 -4.2330e+000 -2.5621e+000
391 +1.351394196e+001 +1.351394196e+001 +1.013513942e+003 +1.013513942e+003 -3.6673e+000 -1.1201e-001 -2.9241e-001 -8.1259e-001 -2.0125e+000
456 +8.114578581e+000 +8.114578581e+000 +1.008114579e+003 +1.008114579e+003 -3.0635e+000 -1.7275e-001 +3.0309e-001 -1.7544e+000 -1.8414e+000
484 +2.440935711e+000 +2.440935711e+000 +1.002440936e+003 +1.002440936e+003 -4.1426e+000 +8.5560e-001 +7.1776e-001 -3.7252e+000 -2.1926e+000
613 +2.237027077e+000 +2.237027077e+000 +1.002237027e+003 +1.002237027e+003 -2.9669e+000 -8.6433e-002 +6.1481e-002 -2.3026e+000 -2.4151e+000
676 +2.158699685e+000 +2.158699685e+000 +1.002158700e+003 +1.002158700e+003 -3.1319e+000 +4.9493e-001 +1.8689e-002 -2.6900e+000 -2.0904e+000
703 +2.046072919e+000 +2.046072919e+000 +1.002046073e+003 +1.002046073e+003 -2.9385e+000 +2.9399e-001 +1.0365e-001 -2.7358e+000 -2.3564e+000
704 +2.024657757e+000 +2.024657757e+000 +1.002024658e+003 +1.002024658e+003 -2.9400e+000 +3.9840e-001 +2.1777e-001 -2.8331e+000 -2.3091e+000
719 +1.819806523e+000 +1.819806523e+000 +1.001819807e+003 +1.001819807e+003 -3.3013e+000 +3.7641e-001 +3.9422e-001 -2.6403e+000 -2.1817e+000
728 +1.696591337e+000 +1.696591337e+000 +1.001696591e+003 +1.001696591e+003 -3.2415e+000 +2.8283e-001 +2.5190e-001 -2.7351e+000 -2.2680e+000
731 +1.602477470e+000 +1.602477470e+000 +1.001602477e+003 +1.001602477e+003 -3.2703e+000 +3.6136e-002 +6.8209e-001 -3.1708e+000 -2.2990e+000
776 +1.353197208e+000 +1.353197208e+000 +1.001353197e+003 +1.001353197e+003 -3.4293e+000 +3.1762e-001 +4.6304e-001 -2.9215e+000 -2.5397e+000
811 +1.270888969e+000 +1.270888969e+000 +1.001270889e+003 +1.001270889e+003 -3.4955e+000 +2.7610e-001 +3.5645e-001 -2.8697e+000 -2.5020e+000
812 +1.190101687e+000 +1.190101687e+000 +1.001190102e+003 +1.001190102e+003 -3.5381e+000 +4.2256e-001 +5.0867e-001 -2.7583e+000 -2.4466e+000
