% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.201976371e+004 +9.201976371e+004 +9.147326371e+004 +9.147326371e+004 +5.0238e+000 -7.0864e-001 -1.1605e+000 -1.6291e+000 -3.8726e+000
3 +6.571891353e+004 +6.571891353e+004 +6.517241353e+004 +6.517241353e+004 +4.7746e+000 -6.2920e-001 -1.4389e+000 -3.1689e+000 -3.4755e+000
12 +6.292363930e+004 +6.292363930e+004 +6.237713930e+004 +6.237713930e+004 +4.7714e+000 -2.5806e+000 -1.3221e+000 -2.6945e+000 -3.0185e+000
14 +5.066729836e+004 +5.066729836e+004 +5.012079836e+004 +5.012079836e+004 +4.7775e+000 -2.0282e-001 -3.3721e-001 -2.7191e+000 -2.9731e+000
21 +6.919069185e+003 +6.919069185e+003 +6.372569185e+003 +6.372569185e+003 +4.3168e+000 -7.3958e-001 -1.5720e+000 -3.7855e+000 +3.9766e-001
52 +3.422603830e+003 +3.422603830e+003 +2.876103830e+003 +2.876103830e+003 +4.1172e+000 -8.9121e-001 -3.7183e-001 -2.8653e+000 -4.1837e-002
77 +3.352188305e+003 +3.352188305e+003 +2.805688305e+003 +2.805688305e+003 +3.1586e+000 -1.4759e+000 -7.3498e-001 -2.7612e+000 +3.8720e-001
78 +2.138646973e+003 +2.138646973e+003 +1.592146973e+003 +1.592146973e+003 +3.9045e+000 -6.4498e-001 +1.1369e+000 -3.1424e+000 +6.7343e-001
82 +1.133370866e+003 +1.133370866e+003 +5.868708659e+002 +5.868708659e+002 +3.3753e+000 -3.3283e-001 -6.3664e-001 -2.7885e+000 +1.6448e+000
108 +1.525027082e+001 +1.525027082e+001 -5.312497292e+002 -5.312497292e+002 +9.7415e-001 -6.9924e-001 +1.4259e+000 -2.4519e+000 +6.1898e-001
151 +5.564354032e+000 +5.564354032e+000 -5.409356460e+002 -5.409356460e+002 +2.5532e+000 +3.7340e-001 +1.2124e+000 -2.5066e+000 +1.0870e+000
183 +2.719334319e+000 +2.719334319e+000 -5.437806657e+002 -5.437806657e+002 +2.4290e+000 +4.7699e-001 +2.6480e+000 -1.8918e+000 +1.4416e+000
210 +2.015629955e+000 +2.015629955e+000 -5.444843700e+002 -5.444843700e+002 +1.6560e+000 +1.7449e-001 +1.8962e+000 -2.1878e+000 +9.2497e-001
315 +1.724797452e+000 +1.724797452e+000 -5.447752025e+002 -5.447752025e+002 +6.2089e-001 +1.2585e-001 +2.0079e+000 -2.1352e+000 +2.0308e+000
647 +1.457995902e+000 +1.457995902e+000 -5.450420041e+002 -5.450420041e+002 -2.1537e+000 +1.2019e+000 +2.4186e+000 -2.0218e+000 +1.2366e+000
807 +1.219313851e+000 +1.219313851e+000 -5.452806861e+002 -5.452806861e+002 +1.4540e+000 +8.9738e-001 +2.4249e+000 -2.0058e+000 +9.6533e-001
1089 +1.139662491e+000 +1.139662491e+000 -5.453603375e+002 -5.453603375e+002 +1.5176e+000 +2.1900e-001 +2.4838e+000 -1.9993e+000 +1.0115e+000
1114 +9.142371990e-001 +9.142371990e-001 -5.455857628e+002 -5.455857628e+002 +1.5526e+000 +3.1550e-001 +2.4762e+000 -2.0020e+000 +9.7983e-001
1142 +7.823818027e-001 +7.823818027e-001 -5.457176182e+002 -5.457176182e+002 +1.5526e+000 +3.5847e-001 +2.5461e+000 -2.0058e+000 +9.8592e-001
1221 +7.709262552e-001 +7.709262552e-001 -5.457290737e+002 -5.457290737e+002 +1.5111e+000 +2.8028e-001 +2.5507e+000 -1.9903e+000 +9.6683e-001
1222 +7.228616605e-001 +7.228616605e-001 -5.457771383e+002 -5.457771383e+002 +1.4899e+000 +3.0525e-001 +2.5487e+000 -1.9962e+000 +9.9232e-001
